Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Geita,Chato,Kasenga,"31.45748053,-2.648255015",spring,0,0,unknown,enough,18083107178WP13,good,gravity,unknown,never pay,Government of Tanzania,Central Government,vwc,pipe broken
not functional,Geita,Chato,Kasenga,"31.54509178,-2.663861393",shallow well,0,0,unknown,enough,18083107178WP21,good,nira/tanira,unknown,never pay,HESAWA,HESAWA,vwc,pump broken
not functional,Geita,Chato,Kasenga,"31.45223524,-2.640341307",spring,0,0,unknown,enough,18083107178WP06,good,gravity,unknown,never pay,Government of Tanzania,Central Government,vwc,pipe broken
not functional,Geita,Chato,Kasenga,"31.53924441,-2.662126742",borehole,0,0,unknown,insufficient,18083107178WP20,good,afridev,unknown,never pay,HESAWA,HESAWA,vwc,pump broken
not functional,Geita,Chato,Kasenga,"31.44735589,-2.636938658",spring,0,0,unknown,enough,18083107178WP04,good,gravity,unknown,never pay,Government of Tanzania,Central Government,vwc,pipe broken
not functional,Geita,Chato,Kasenga,"31.44665168,-2.636292237",spring,0,0,unknown,enough,18083107178WP03,good,gravity,unknown,never pay,Government of Tanzania,Central Government,vwc,pipe broken
not functional,Geita,Chato,Kasenga,"31.4459292,-2.635881207",spring,0,0,unknown,enough,18083107178WP02,good,gravity,unknown,never pay,Government of Tanzania,Central Government,vwc,pipe broken
not functional,Geita,Chato,Kasenga,"31.51604465,-2.664846829",borehole,0,0,unknown,enough,18083107178WP15,good,afridev,unknown,never pay,Kirdep,Kirdep,vwc,none
not functional,Geita,Chato,Kasenga,"31.45087851,-2.64187694",spring,0,0,unknown,enough,18083107178WP07,good,gravity,unknown,never pay,Government of Tanzania,Central Government,vwc,pipe broken
not functional,Geita,Chato,Kasenga,"31.45573078,-2.643208764",spring,0,0,unknown,enough,18083107178WP08,good,gravity,unknown,never pay,Government of Tanzania,Central Government,vwc,pipe broken
not functional,Geita,Chato,Kasenga,"31.52116743,-2.664047965",borehole,0,0,unknown,insufficient,18083107178WP17,good,swn 80,unknown,never pay,Kirdep,Kirdep,vwc,pump broken
not functional,Geita,Chato,Kasenga,"31.53002073,-2.665446931",borehole,0,0,unknown,insufficient,18083107178WP18,good,afridev,unknown,never pay,Kirdep,Kirdep,vwc,pump broken
not functional,Geita,Chato,Kasenga,"31.4586302,-2.644176195",spring,0,0,unknown,enough,18083107178WP10,good,gravity,unknown,never pay,Government of Tanzania,Central Government,vwc,pipe broken
not functional,Geita,Chato,Kasenga,"31.45790088,-2.640577287",spring,0,0,unknown,enough,18083107178WP11,good,gravity,unknown,never pay,Government of Tanzania,Central Government,vwc,pipe broken
not functional,Geita,Chato,Kasenga,"31.46243237,-2.645963896",spring,0,0,unknown,enough,18083107178WP12,good,gravity,unknown,never pay,Government of Tanzania,Central Government,vwc,pipe broken
not functional,Geita,Chato,Kasenga,"31.44793772,-2.637534372",spring,0,0,unknown,enough,18083107178WP05,good,gravity,unknown,never pay,Government of Tanzania,Central Government,vwc,pipe broken
not functional,Geita,Chato,Kasenga,"31.4464996,-2.647351902",spring,0,0,unknown,enough,18083107178WP14,good,gravity,unknown,never pay,Government of Tanzania,Central Government,vwc,pipe broken
not functional,Geita,Chato,Kasenga,"31.4545682,-2.643471731",spring,0,0,unknown,enough,18083107178WP09,good,gravity,unknown,never pay,Government of Tanzania,Central Government,vwc,pipe broken
not functional,Geita,Geita,Kasamwa,"32.427059,-2.840607003",shallow well,0,0,unknown,dry,19063052243WP31_487,unknown,nira/tanira,unknown,never pay,ELCT,KKKT,vwc,pump broken
not functional,Geita,Geita,Kasamwa,"32.429061,-2.839693003",dam,0,0,unknown,dry,19063052243WP32_488,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kasamwa,"32.497069,-2.798123003",borehole,0,0,unknown,dry,19063052243WP38_494,unknown,afridev,unknown,never pay,Plan International,Plan Internationa,vwc,pump broken
not functional,Geita,Geita,Kasamwa,"32.468806,-2.808751003",shallow well,0,0,unknown,dry,19063052243WP35_491,unknown,nira/tanira,unknown,unknown,Hesawa,DWE,vwc,none
not functional,Geita,Geita,Kasamwa,"32.41389,-2.877216003",borehole,0,0,unknown,dry,19063052243WP45_501,unknown,india mark ii,unknown,unknown,Plan International,Plan Internationa,vwc,pump broken
not functional,Geita,Geita,Kasamwa,"32.414739,-2.877296003",shallow well,0,0,unknown,dry,19063052243WP46_502,unknown,other,unknown,unknown,Hesawa,DWE,vwc,pump stolen
not functional,Geita,Geita,Kasamwa,"32.410318,-2.847129003",shallow well,0,0,unknown,dry,19063052243WP29_485,unknown,nira/tanira,unknown,never pay,Hesawa,DWE,vwc,pump broken
not functional,Geita,Geita,Kasamwa,"32.429664,-2.835191003",borehole,0,0,unknown,dry,19063052243WP27_483,unknown,india mark ii,unknown,unknown,Plan International,Plan Internationa,vwc,source damaged
not functional,Geita,Sengerema,Kasamwa,"32.428089,-2.836530003",borehole,0,0,unknown,insufficient,19063052243WP26_482,good,submersible,unknown,never pay,Government of Tanzania,DWE,vwc,under construction
not functional,Geita,Geita,Kasamwa,"32.424664,-2.835884003",dam,0,0,unknown,dry,19063052243WP24_480,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kasamwa,"32.423062,-2.838544003",borehole,0,0,unknown,insufficient,19063052243WP23_479,good,submersible,unknown,never pay,Government of Tanzania,DWE,vwc,under construction
not functional,Geita,Geita,Kasamwa,"32.423583,-2.839124003",borehole,0,0,unknown,insufficient,19063052243WP22_478,good,submersible,unknown,never pay,Government of Tanzania,DWE,vwc,under construction
not functional,Geita,Geita,Kasamwa,"32.431281,-2.849080003",dam,0,0,unknown,dry,19063052243WP20_476,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kasamwa,"32.428582,-2.845054003",dam,0,0,unknown,dry,19063052243WP17_473,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kasamwa,"32.424214,-2.841931003",borehole,0,0,unknown,dry,19063052243WP16_472,unknown,other,unknown,unknown,Plan International,Plan Internationa,vwc,pump stolen
not functional,Geita,Geita,Kasamwa,"32.415611,-2.848411003",shallow well,0,0,unknown,dry,19063052243WP12_468,unknown,swn 80,unknown,unknown,Hesawa,DWE,vwc,source damaged
not functional,Geita,Geita,Kasamwa,"32.394382,-2.848466003",borehole,0,0,unknown,insufficient,19063052243WP09_465,good,submersible,unknown,never pay,Government of Tanzania,Government,vwc,under construction
not functional,Geita,Geita,Kasamwa,"32.414552,-2.839244003",borehole,0,0,unknown,dry,19063052243WP06_462,unknown,india mark ii,unknown,unknown,Plan International,Plan Internationa,vwc,pump broken
not functional,Geita,Geita,Kasamwa,"32.414702,-2.839491003",borehole,0,0,unknown,insufficient,19063052243WP05_461,good,submersible,unknown,never pay,Government of Tanzania,DWE,vwc,under construction
not functional,Geita,Geita,Kasamwa,"32.421268,-2.835325003",dam,0,0,unknown,dry,19063052243WP02_458,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kasamwa,"32.475367,-2.798239003",spring,0,0,unknown,dry,19063052243WP34_490,unknown,nira/tanira,unknown,unknown,Hesawa,DWE,vwc,none
not functional,Geita,Geita,Kasamwa,"32.431185,-2.847994003",dam,0,0,unknown,dry,19063052243WP18_474,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kamhanga,"32.311113,-2.726492003",shallow well,0,0,unknown,dry,19063052261WP05_507,unknown,nira/tanira,unknown,unknown,Hesawa,Hesawa,vwc,pump broken
not functional,Geita,Nyang'wale,Kamena,"32.241753,-3.042432003",shallow well,0,0,unknown,dry,19063052161WP09_263,unknown,nira/tanira,unknown,unknown,Hesawa,DWE,vwc,pump broken
not functional,Geita,Nyang'wale,Kamena,"32.319234,-3.148420002",borehole,0,0,unknown,dry,19063052161WP01_255,unknown,other,unknown,unknown,Hesawa,DWE,vwc,pump stolen
not functional,Geita,Nyang'wale,Kamena,"32.325372,-3.076289003",shallow well,0,0,unknown,insufficient,19063052161WP05_259,good,other,unknown,unknown,Government of Tanzania,Community,vwc,source damaged
not functional,Geita,Nyang'wale,Kamena,"32.278983,-3.014062003",shallow well,0,0,unknown,dry,19063052161WP08_262,unknown,nira/tanira,unknown,unknown,Hesawa,DWE,vwc,none
not functional,Geita,Geita,Kalangalala,"32.2214,-2.877680003",borehole,0,0,unknown,dry,19063052213WP06_343,unknown,other,unknown,never pay,Hesawa,DWE,vwc,pump stolen
not functional,Geita,Geita,Kalangalala,"32.21901,-2.876028003",borehole,0,0,unknown,dry,19063052213WP05_342,unknown,other,unknown,never pay,Hesawa,DWE,vwc,source damaged
not functional,Geita,Geita,Kalangalala,"32.221829,-2.874549003",borehole,0,0,unknown,dry,19063052213WP03_340,unknown,swn 80,unknown,never pay,Hesawa,DWE,vwc,pump broken
not functional,Geita,Geita,Kalangalala,"32.223468,-2.863362003",borehole,0,0,unknown,dry,19063052213WP22_359,unknown,submersible,unknown,never pay,Government of Tanzania,Government,vwc,tap broken
not functional,Geita,Geita,Kalangalala,"32.238894,-2.859171003",spring,0,0,unknown,insufficient,19063052213WP30_367,good,gravity,unknown,per bucket,Government of Tanzania,Government,vwc,tap broken
not functional,Geita,Geita,Kalangalala,"32.232858,-2.862627003",borehole,0,0,unknown,dry,19063052213WP31_368,unknown,swn 80,unknown,never pay,Hesawa,DWE,vwc,source damaged
not functional,Geita,Nyang'wale,Kalangalala,"32.237109,-2.883179003",borehole,0,0,unknown,insufficient,19063052213WP86_423,good,submersible,unknown,never pay,Plan International,Plan Internationa,vwc,pump broken
not functional,Geita,Nyang'wale,Kalangalala,"32.237357,-2.883130003",borehole,0,0,unknown,insufficient,19063052213WP85_422,good,submersible,unknown,never pay,Plan International,Plan Internationa,vwc,pump broken
not functional,Geita,Nyang'wale,Kalangalala,"32.237771,-2.883076003",borehole,0,0,unknown,dry,19063052213WP84_421,good,submersible,unknown,never pay,Plan International,Plan Internationa,vwc,pump broken
not functional,Geita,Nyang'wale,Kalangalala,"32.23669,-2.882341003",borehole,0,0,unknown,insufficient,19063052213WP83_420,good,submersible,unknown,never pay,Plan International,Plan Internationa,vwc,pump broken
not functional,Geita,Geita,Kalangalala,"32.240032,-2.872161003",shallow well,0,0,unknown,dry,19063052213WP59_396,unknown,other,unknown,never pay,Hesawa,DWE,vwc,pump stolen
not functional,Geita,Geita,Kalangalala,"32.224054,-2.877857003",borehole,0,0,unknown,dry,19063052213WP01_338,unknown,swn 80,unknown,never pay,Hesawa,DWE,vwc,pump broken
not functional,Geita,Geita,Kalangalala,"32.232251,-2.873737003",borehole,0,0,unknown,dry,19063052213WP50_387,unknown,other,unknown,unknown,Hesawa,DWE,vwc,pump stolen
not functional,Geita,Geita,Kalangalala,"32.228834,-2.878470003",borehole,0,0,unknown,insufficient,19063052213WP49_386,good,swn 80,unknown,never pay,Hesawa,DWE,vwc,pump broken
not functional,Geita,Geita,Kalangalala,"32.231613,-2.869776003",shallow well,0,0,unknown,insufficient,19063052213WP46_383,good,nira/tanira,unknown,never pay,Mkurugenzi,K/Primary,vwc,pump broken
not functional,Geita,Geita,Kalangalala,"32.242091,-2.867848003",borehole,0,0,unknown,insufficient,19063052213WP45_382,good,submersible,unknown,never pay,Government of Tanzania,DWE,vwc,under construction
not functional,Geita,Geita,Kalangalala,"32.241803,-2.867296003",borehole,0,0,unknown,insufficient,19063052213WP44_381,good,submersible,unknown,never pay,Government of Tanzania,DWE,vwc,under construction
not functional,Geita,Geita,Kalangalala,"32.240972,-2.867299003",borehole,0,0,unknown,insufficient,19063052213WP43_380,good,submersible,unknown,never pay,Government of Tanzania,DWE,vwc,under construction
not functional,Geita,Geita,Kalangalala,"32.246433,-2.867232003",borehole,0,0,unknown,insufficient,19063052213WP42_379,good,submersible,unknown,never pay,Plan International,Plan Internationa,vwc,under construction
not functional,Geita,Geita,Kalangalala,"32.243786,-2.867338003",borehole,0,0,unknown,insufficient,19063052213WP41_378,good,submersible,unknown,never pay,Plan International,Plan Internationa,vwc,under construction
not functional,Geita,Geita,Kalangalala,"32.242544,-2.866899003",borehole,0,0,unknown,insufficient,19063052213WP40_377,good,submersible,unknown,never pay,Plan International,Plan Internationa,vwc,under construction
not functional,Geita,Geita,Kalangalala,"32.240103,-2.866163003",borehole,0,0,unknown,insufficient,19063052213WP39_376,good,submersible,unknown,never pay,Plan International,Plan Internationa,vwc,under construction
not functional,Geita,Geita,Kalangalala,"32.237583,-2.866831003",borehole,0,0,unknown,enough,19063052213WP38_375,good,submersible,unknown,never pay,Plan International,Plan Internationa,vwc,tap broken
not functional,Geita,Geita,Kalangalala,"32.239374,-2.863481003",borehole,0,0,unknown,dry,19063052213WP37_374,good,submersible,unknown,never pay,Plan International,Plan Internationa,vwc,under construction
not functional,Geita,Geita,Kalangalala,"32.241907,-2.860974003",borehole,0,0,unknown,dry,19063052213WP36_373,good,submersible,unknown,never pay,Plan International,Plan Internationa,vwc,under construction
not functional,Geita,Geita,Kalangalala,"32.243744,-2.860062003",borehole,0,0,unknown,dry,19063052213WP35_372,good,submersible,unknown,never pay,Plan International,Plan Internationa,vwc,under construction
not functional,Geita,Geita,Kalangalala,"32.238152,-2.865339003",borehole,0,0,unknown,dry,19063052213WP34_371,unknown,submersible,unknown,never pay,Plan International,Plan Internationa,vwc,under construction
not functional,Geita,Geita,Kalangalala,"32.235255,-2.866474003",spring,0,0,unknown,dry,19063052213WP33_370,unknown,gravity,unknown,never pay,Government of Tanzania,Government,vwc,under construction
not functional,Geita,Geita,Kalangalala,"32.233509,-2.867192003",borehole,0,0,unknown,dry,19063052213WP32_369,unknown,swn 80,unknown,never pay,Hesawa,DWE,vwc,source damaged
not functional,Geita,Geita,Kalangalala,"32.246772,-2.869365003",borehole,0,0,unknown,insufficient,19063052213WP66_403,good,submersible,unknown,never pay,Government of Tanzania,Government,vwc,under construction
not functional,Geita,Geita,Kakora,"32.709122,-3.141927002",river/lake,0,0,unknown,dry,19063052111WP23_206,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Nyang'wale,Kakora,"32.730747,-3.076693002",river/lake,0,0,unknown,dry,19063052111WP09_192,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Nyang'wale,Kakora,"32.733233,-3.048258002",river/lake,0,0,unknown,dry,19063052111WP07_190,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kakora,"32.724325,-3.132987002",river/lake,0,0,unknown,dry,19063052111WP26_209,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kakora,"32.714234,-3.128685002",river/lake,0,0,unknown,dry,19063052111WP25_208,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kakora,"32.716423,-3.142778002",river/lake,0,0,unknown,dry,19063052111WP24_207,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kakora,"32.700571,-3.151302002",river/lake,0,0,unknown,dry,19063052111WP22_205,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kakora,"32.730081,-3.107275002",river/lake,0,0,unknown,dry,19063052111WP21_204,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kakora,"32.722298,-3.108052002",river/lake,0,0,unknown,dry,19063052111WP20_203,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kakora,"32.72114,-3.098723002",river/lake,0,0,unknown,dry,19063052111WP19_202,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kakora,"32.720944,-3.087249002",river/lake,0,0,unknown,dry,19063052111WP17_200,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Nyang'wale,Kakora,"32.736424,-3.036293002",river/lake,0,0,unknown,dry,19063052111WP05_188,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Nyang'wale,Kakora,"32.743241,-3.028320002",river/lake,0,0,unknown,dry,19063052111WP04_187,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Nyang'wale,Kakora,"32.743746,-3.029606002",river/lake,0,0,unknown,dry,19063052111WP03_186,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Nyang'wale,Kakora,"32.721605,-3.089013002",river/lake,0,0,unknown,dry,19063052111WP16_199,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Nyang'wale,Kakora,"32.723224,-3.084605002",river/lake,0,0,unknown,dry,19063052111WP14_197,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Nyang'wale,Kakora,"32.726109,-3.084873002",shallow well,0,0,unknown,dry,19063052111WP15_198,unknown,other,unknown,unknown,Hesawa,DWE,vwc,pump stolen
not functional,Geita,Geita,Kafita,"32.603973,-3.263045002",river/lake,0,0,unknown,dry,19063052311WP07_570,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kafita,"32.599661,-3.263542002",river/lake,0,0,unknown,dry,19063052311WP06_569,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kafita,"32.604581,-3.288897002",river/lake,0,0,unknown,dry,19063052311WP05_568,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kafita,"32.604665,-3.281602002",river/lake,0,0,unknown,dry,19063052311WP04_567,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Kafita,"32.558343,-3.233577002",borehole,0,0,unknown,dry,19063052311WP02_565,unknown,india mark ii,unknown,unknown,JICA,JICA,vwc,pump broken
not functional,Geita,Geita,Kafita,"32.605329,-3.267078002",river/lake,0,0,unknown,dry,19063052311WP08_571,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Chato,Kachwamba,"31.57773526,-2.663689578",borehole,0,0,unknown,enough,18083107101WP01,good,swn 80,unknown,never pay,HESAWA,HESAWA,wua,none
not functional,Geita,Chato,Kachwamba,"31.57054304,-2.653944813",shallow well,0,0,unknown,insufficient,18083107101WP03,good,nira/tanira,unknown,monthly,HESAWA,HESAWA,wua,pump broken
not functional,Geita,Chato,Kachwamba,"31.57723659,-2.65316442",borehole,0,0,unknown,enough,18083107101WP04,good,afridev,unknown,never pay,Kirdep,Kirdep,wua,none
not functional,Geita,Nyang'wale,Izunya,"32.608171,-3.249861002",shallow well,0,0,unknown,insufficient,19063052083WP14_153,unknown,other,unknown,unknown,Hesawa,DWE,vwc,pump stolen
not functional,Geita,Nyang'wale,Izunya,"32.627175,-3.224906002",river/lake,0,0,unknown,dry,19063052083WP07_146,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Nyang'wale,Izunya,"32.626892,-3.225106002",river/lake,0,0,unknown,dry,19063052083WP08_147,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Nyang'wale,Izunya,"32.622543,-3.226078002",river/lake,0,0,unknown,dry,19063052083WP09_148,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Nyang'wale,Izunya,"32.642093,-3.209690002",river/lake,0,0,unknown,dry,19063052083WP05_144,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Nyang'wale,Izunya,"32.624939,-3.226083002",river/lake,0,0,unknown,dry,19063052083WP10_149,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Nyang'wale,Izunya,"32.646255,-3.205617002",river/lake,0,0,unknown,dry,19063052083WP04_143,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Nyang'wale,Izunya,"32.630848,-3.233642002",shallow well,0,0,unknown,dry,19063052083WP11_150,unknown,nira/tanira,unknown,unknown,Hesawa,DWE,vwc,pump broken
not functional,Geita,Nyang'wale,Izunya,"32.619984,-3.237109002",river/lake,0,0,unknown,dry,19063052083WP12_151,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Nyang'wale,Izunya,"32.615463,-3.244666002",river/lake,0,0,unknown,dry,19063052083WP13_152,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Nyang'wale,Izunya,"32.633035,-3.213211002",shallow well,0,0,unknown,dry,19063052083WP03_142,unknown,other,unknown,unknown,Hesawa,DWE,vwc,pump stolen
not functional,Geita,Nyang'wale,Izunya,"32.666225,-3.232007002",other,0,0,unknown,dry,19063052083WP15_154,unknown,other,unknown,unknown,Hindu,Hindu,vwc,pump stolen
not functional,Geita,Nyang'wale,Izunya,"32.637824,-3.213929002",river/lake,0,0,unknown,dry,19063052083WP06_145,unknown,submersible,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Bukombe,Iyogelo,"31.95686149,-3.596070518",shallow well,0,0,unknown,dry,170530903WP18,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
not functional,Geita,Bukombe,Iyogelo,"31.92564114,-3.579837124",shallow well,0,0,unknown,dry,170530903WP02,good,other,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
not functional,Geita,Bukombe,Iyogelo,"31.98932744,-3.559190891",shallow well,0,0,unknown,enough,170530903WP17,good,other,unknown,unknown,Rural water Supply and Sanitat,DWE,vwc,pump stolen
not functional,Geita,Bukombe,Iyogelo,"31.97383145,-3.548214623",rainwater harvesting,0,0,unknown,seasonal,170530903WP14,good,gravity,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,tap broken
not functional,Geita,Bukombe,Iyogelo,"32.00807779,-3.650355551",shallow well,0,0,unknown,dry,1705309019WP17,good,nira/tanira,unknown,unknown,,DWE,wug,none
not functional,Geita,Bukombe,Iyogelo,"32.01742178,-3.653373228",borehole,0,0,unknown,enough,1705309019WP21,good,other,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,under construction
not functional,Geita,Bukombe,Iyogelo,"31.97689216,-3.541280253",shallow well,0,0,unknown,enough,170530903WP11,good,other,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,pump stolen
not functional,Geita,Bukombe,Iyogelo,"31.95855304,-3.514831068",shallow well,0,0,unknown,dry,170530903WP07,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
not functional,Geita,Geita,Isulwabutunde,"32.393078,-2.712442003",shallow well,0,0,unknown,dry,19063052271WP36_542,unknown,nira/tanira,unknown,unknown,Hesawa,Hesawa,vwc,pump broken
not functional,Geita,Geita,Isulwabutunde,"32.344955,-2.673787003",shallow well,0,0,unknown,dry,19063052271WP31_537,unknown,other,unknown,unknown,Hesawa,Hesawa,vwc,pump stolen
not functional,Geita,Mbogwe,Isebya,"32.0489731,-3.251618407",shallow well,0,0,unknown,enough,1705309029WP10,good,other,unknown,unknown,World Vision,World vision,wug,pump stolen
not functional,Geita,Mbogwe,Isebya,"32.01133549,-3.225381847",shallow well,0,0,unknown,dry,1705309029WP17,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,none
not functional,Geita,Mbogwe,Iponya,"32.10435124,-3.707770162",shallow well,0,0,unknown,dry,170530904WP50,good,other,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,none
not functional,Geita,Mbogwe,Iparamasa,"31.87632762,-3.152554839",shallow well,0,0,unknown,enough,18083107180WP02,good,nira/tanira,unknown,never pay,HESAWA,HESAWA,vwc,pump broken
not functional,Geita,Chato,Ilyamchele,"31.61550892,-2.738682341",borehole,0,0,unknown,enough,18083107177WP05,good,afridev,unknown,monthly,DED,DED,wua,pump broken
not functional,Geita,Bukombe,Ilolangulu,"32.07325514,-3.294401406",shallow well,0,0,unknown,dry,170530909WP37,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
not functional,Geita,Bukombe,Ilolangulu,"32.10414644,-3.291017792",shallow well,0,0,unknown,enough,170530909WP42,good,other,unknown,unknown,World Vision,World vision,wug,pump stolen
not functional,Geita,Bukombe,Ilolangulu,"32.09430728,-3.288138602",shallow well,0,0,unknown,enough,170530909WP43,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,pump broken
not functional,Geita,Mbogwe,Ilolangulu,"32.08280806,-3.308892193",shallow well,0,0,unknown,enough,170530909WP32,colored,other,unknown,unknown,World Vision,World vision,wug,under construction
not functional,Geita,Mbogwe,Ilolangulu,"32.13697773,-3.290273905",shallow well,0,0,unknown,enough,170530909WP03,colored,nira/tanira,unknown,unknown,World Vision,World vision,wug,source damaged
not functional,Geita,Mbogwe,Ilolangulu,"32.16139068,-3.284584454",shallow well,0,0,unknown,enough,170530909WP04,unknown,other,unknown,unknown,World Vision,World vision,wug,pump stolen
not functional,Geita,Mbogwe,Ilolangulu,"32.09916597,-3.344582641",shallow well,0,0,unknown,dry,170530909WP22,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,none
not functional,Geita,Mbogwe,Ilolangulu,"32.10413438,-3.361455129",shallow well,0,0,unknown,dry,170530909WP23,good,nira/tanira,unknown,unknown,World Vision,,wug,none
not functional,Geita,Chato,Ilemela,"31.62229541,-2.628654716",shallow well,0,0,unknown,dry,18083107071WP02,good,nira/tanira,unknown,monthly,DED,DED,wua,source damaged
not functional,Geita,Mbogwe,Ikunguigazi,"31.98513182,-3.341850825",shallow well,0,0,unknown,enough,1705309028WP11,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,pump broken
not functional,Geita,Mbogwe,Ikunguigazi,"31.95284691,-3.22068467",shallow well,0,0,unknown,enough,170530908WP25,good,other,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,pump broken
not functional,Geita,Mbogwe,Ikunguigazi,"31.9367593,-3.281220422",shallow well,0,0,unknown,enough,170530908WP18,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,pump broken
not functional,Geita,Mbogwe,Ikunguigazi,"31.94181566,-3.279389243",shallow well,0,0,unknown,insufficient,170530908WP17,good,other,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,pump stolen
not functional,Geita,Mbogwe,Ikunguigazi,"31.9185112,-3.239641377",shallow well,0,0,unknown,enough,170530908WP34,good,other,unknown,unknown,World Vision,,wug,pump stolen
not functional,Geita,Mbogwe,Ikunguigazi,"31.91633007,-3.258813599",shallow well,0,0,unknown,unknown,170530908WP33,unknown,nira/tanira,unknown,unknown,,,unknown,pump broken
not functional,Geita,Mbogwe,Ikunguigazi,"31.98691641,-3.273005757",shallow well,0,0,unknown,enough,170530908WP11,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,pipe broken
not functional,Geita,Mbogwe,Ikunguigazi,"31.98074862,-3.254213819",shallow well,0,0,unknown,enough,170530908WP03,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,pump broken
not functional,Geita,Mbogwe,Ikunguigazi,"31.95099523,-3.273268786",shallow well,0,0,unknown,enough,170530908WP16,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,pump broken
