Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Dodoma,Dodoma Urban,Mpunguzi,"35.74603783,-6.323029",borehole,0,0,unknown,enough,01052003171WP43,good,mono,unknown,per bucket,Water,Commu,vwc,none
functional,Dodoma,Dodoma Urban,Mpunguzi,"35.74618098,-6.326578954",borehole,0,0,unknown,enough,01052003171WP44,good,mono,unknown,per bucket,Water,Commu,vwc,none
functional,Dodoma,Dodoma Urban,Mpunguzi,"35.75931043,-6.315871686",borehole,0,0,unknown,enough,01052003171WP29,good,mono,unknown,per bucket,Water,Commu,vwc,none
functional,Dodoma,Dodoma Urban,Mpunguzi,"35.76080557,-6.331264147",borehole,0,0,unknown,enough,01052003171WP33,good,mono,unknown,per bucket,World Bank,Commu,vwc,none
functional,Dodoma,Kondoa,Mpendo,"35.38818354,-5.646451407",borehole,0,0,unknown,insufficient,01013014171WP11,salty,mono,unknown,never pay,World Bank,DWE,vwc,tank out of use
functional,Dodoma,Kondoa,Mpendo,"35.35303158,-5.661542177",borehole,0,0,unknown,enough,01013014171WP05,good,mono,unknown,per bucket,DED,DWE,vwc,none
functional,Dodoma,Kondoa,Mpendo,"35.39538509,-5.66348588",borehole,0,0,unknown,insufficient,01013014171WP13,salty,mono,unknown,never pay,World Bank,DWE,vwc,tank out of use
functional,Dodoma,Chemba,Mpendo,"35.25677173,-5.565090401",borehole,0,0,unknown,enough,01013014171WP01,salty,mono,unknown,per bucket,World Bank,DWE,vwc,none
functional,Dodoma,Chemba,Mpendo,"35.25606841,-5.566698443",borehole,0,0,unknown,enough,01013014171WP02,salty,mono,unknown,per bucket,World Bank,DWE,vwc,none
functional,Dodoma,Kondoa,Mpendo,"35.4033628,-5.656706342",borehole,0,0,unknown,insufficient,01013014171WP12,salty,mono,unknown,never pay,World Bank,DWE,vwc,tank out of use
functional,Dodoma,Chemba,Mpendo,"35.25522073,-5.568418953",borehole,0,0,unknown,enough,01013014171WP03,salty,mono,unknown,per bucket,World Bank,DWE,vwc,none
functional,Dodoma,Kondoa,Mpendo,"35.35253052,-5.662899846",borehole,0,0,unknown,enough,01013014171WP04,good,mono,unknown,per bucket,DED,DWE,vwc,none
functional,Dodoma,Kondoa,Mpendo,"35.40284667,-5.649071736",borehole,0,0,unknown,insufficient,01013014171WP09,salty,mono,unknown,never pay,World Bank,DWE,vwc,tank out of use
functional,Dodoma,Kondoa,Mpendo,"35.40082696,-5.649093923",borehole,0,0,unknown,insufficient,01013014171WP10,salty,mono,unknown,never pay,World Bank,DWE,vwc,tank out of use
functional,Dodoma,Kondoa,Mpendo,"35.40967851,-5.646673672",borehole,0,0,unknown,insufficient,01013014171WP08,salty,mono,unknown,never pay,World Bank,DWE,vwc,tank out of use
functional,Dodoma,Kondoa,Mpendo,"35.35571076,-5.650966169",borehole,0,0,unknown,enough,01013014171WP07,good,mono,unknown,per bucket,DED,DWE,vwc,none
functional,Dodoma,Kondoa,Mpendo,"35.35410679,-5.661304566",borehole,0,0,unknown,enough,01013014171WP06,good,mono,unknown,per bucket,DED,DWE,vwc,none
functional,Dodoma,Bahi,Mpamantwa,"35.38335649,-5.979428969",shallow well,0,0,unknown,enough,01063101391WP03,good,nira/tanira,unknown,never pay,CMSR,Gove,vwc,pipe broken
functional,Dodoma,Bahi,Mpamantwa,"35.3850441,-5.985305058",rainwater harvesting,0,0,unknown,enough,01063101391WP04,good,gravity,unknown,never pay,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Bahi,Mpamantwa,"35.36672938,-5.902811163",shallow well,0,0,unknown,enough,01063101391WP05,good,nira/tanira,unknown,never pay,CMSR,Gove,vwc,none
functional,Dodoma,Bahi,Mpamantwa,"35.34946329,-6.047836555",rainwater harvesting,0,0,unknown,enough,01063101391WP01,good,gravity,unknown,never pay,BSF,Gove,vwc,none
functional,Dodoma,Bahi,Mpamantwa,"35.38629601,-5.955472753",shallow well,0,0,unknown,enough,01063101391WP02,good,nira/tanira,unknown,never pay,CMSR,Gove,vwc,none
functional,Dodoma,Bahi,Mpalanga,"35.48287631,-6.339062317",borehole,0,0,unknown,enough,01063101301WP05,good,mono,unknown,per bucket,BSF,Gove,vwc,none
functional,Dodoma,Bahi,Mpalanga,"35.45793732,-6.354010047",borehole,0,0,unknown,enough,01063101301WP07,good,wind-powered,unknown,per bucket,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Bahi,Mpalanga,"35.45167849,-6.361563326",rainwater harvesting,0,0,unknown,seasonal,01063101301WP08,good,nira/tanira,unknown,never pay,CPPS,Gove,vwc,none
functional,Dodoma,Bahi,Mpalanga,"35.51017232,-6.285155852",rainwater harvesting,0,0,unknown,seasonal,01063101301WP02,good,nira/tanira,unknown,never pay,World Bank,Gove,vwc,none
functional,Dodoma,Bahi,Mpalanga,"35.45741703,-6.353115966",borehole,0,0,unknown,enough,01063101301WP06,good,wind-powered,unknown,per bucket,Government of Tanzania,Gove,vwc,none
functional,Dodoma,Bahi,Mpalanga,"35.43762983,-6.364042781",borehole,0,0,unknown,enough,01063101301WP10,good,mono,unknown,per bucket,World Bank,Gove,vwc,none
functional,Dodoma,Bahi,Mpalanga,"35.45153944,-6.361271103",rainwater harvesting,0,0,unknown,seasonal,01063101301WP09,good,nira/tanira,unknown,never pay,World Bank,Gove,vwc,none
functional,Dodoma,Bahi,Mpalanga,"35.51036731,-6.285036642",rainwater harvesting,0,0,unknown,seasonal,01063101301WP01,good,nira/tanira,unknown,never pay,World Bank,Gove,vwc,none
functional,Dodoma,Chemba,Mondo,"35.92230259,-4.989843813",shallow well,0,0,unknown,enough,01013014071WP05,good,nira/tanira,unknown,never pay,Water,DWE,vwc,none
functional,Dodoma,Chemba,Mondo,"35.89007436,-5.023121079",borehole,0,0,unknown,enough,01013014071WP02,good,mono,unknown,never pay,BSF,DWE,vwc,none
functional,Dodoma,Kondoa,Mnenia,"35.8689183,-4.69051901",spring,0,0,unknown,enough,01013014271WP11,good,gravity,unknown,never pay,Kirde,DWE,vwc,none
functional,Dodoma,Kondoa,Mnenia,"35.85506461,-4.642591339",borehole,0,0,unknown,insufficient,01013014271WP21,good,mono,unknown,per bucket,DWE,DWE,vwc,none
functional,Dodoma,Kondoa,Mnenia,"35.85837259,-4.647906302",spring,0,0,unknown,enough,01013014271WP23,good,gravity,unknown,monthly,Kirde,DWE,vwc,none
functional,Dodoma,Kondoa,Mnenia,"35.85696992,-4.652596304",spring,0,0,unknown,insufficient,01013014271WP24,good,gravity,unknown,monthly,Kirde,DWE,vwc,none
functional,Dodoma,Kondoa,Mnenia,"35.85846971,-4.655302598",spring,0,0,unknown,insufficient,01013014271WP25,good,gravity,unknown,monthly,Kirde,DWE,vwc,none
functional,Dodoma,Chemba,Mnenia,"35.90262189,-4.629517601",borehole,0,0,unknown,insufficient,01013014271WP30,good,mono,unknown,per bucket,Water,DWE,vwc,pipe broken
functional,Dodoma,Chemba,Mnenia,"35.90017905,-4.632057134",borehole,0,0,unknown,insufficient,01013014271WP32,good,mono,unknown,per bucket,Water,DWE,vwc,none
functional,Dodoma,Chemba,Mnenia,"35.89556988,-4.635796142",borehole,0,0,unknown,enough,01013014271WP33,good,mono,unknown,per bucket,Water,DWE,vwc,none
functional,Dodoma,Chemba,Mnenia,"35.88782952,-4.630637575",borehole,0,0,unknown,enough,01013014271WP35,good,mono,unknown,per bucket,Water,DWE,vwc,none
functional,Dodoma,Chemba,Mnenia,"35.87985901,-4.607240787",borehole,0,0,unknown,enough,01013014271WP36,good,mono,unknown,per bucket,Kirde,DWE,vwc,none
functional,Dodoma,Kondoa,Mnenia,"35.86694769,-4.678458273",spring,0,0,unknown,enough,01013014271WP07,good,gravity,unknown,never pay,Kirde,DWE,vwc,none
functional,Dodoma,Kondoa,Mnenia,"35.86724499,-4.680764223",spring,0,0,unknown,enough,01013014271WP08,good,gravity,unknown,never pay,Kirde,DWE,vwc,none
functional,Dodoma,Kondoa,Mnenia,"35.86553905,-4.682827995",spring,0,0,unknown,enough,01013014271WP09,good,gravity,unknown,never pay,Kirde,DWE,vwc,none
functional,Dodoma,Kondoa,Mnenia,"35.86770106,-4.690237441",spring,0,0,unknown,enough,01013014271WP10,good,gravity,unknown,never pay,Kirde,DWE,vwc,none
functional,Dodoma,Kondoa,Mnenia,"35.8696589,-4.693640812",spring,0,0,unknown,enough,01013014271WP14,good,gravity,unknown,never pay,Kirde,DWE,vwc,tap broken
functional,Dodoma,Kondoa,Mnenia,"35.86882754,-4.696213027",spring,0,0,unknown,enough,01013014271WP16,good,gravity,unknown,never pay,CMSR,DWE,vwc,none
functional,Dodoma,Chemba,Mnenia,"35.8287782,-4.615647787",borehole,0,0,unknown,insufficient,01013014271WP27,salty,mono,unknown,per bucket,Kirde,DWE,vwc,engine broken
functional,Dodoma,Chemba,Mnenia,"35.89155746,-4.639941315",borehole,0,0,unknown,enough,01013014271WP34,good,mono,unknown,per bucket,Water,DWE,vwc,none
functional,Dodoma,Mpwapwa,Mlunduzi,"36.2235168,-6.733655676",borehole,0,0,unknown,enough,01010230150102111WP29,good,gravity,unknown,never pay,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mlunduzi,"36.18695038,-6.725097227",borehole,0,0,unknown,enough,01010230150102111WP32,good,submersible,unknown,never pay,Government of Tanzania,Gover,vwc,tap broken
functional,Dodoma,Mpwapwa,Mlunduzi,"36.17907887,-6.723056067",borehole,0,0,unknown,enough,01010230150102111WP33,good,submersible,unknown,never pay,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mlunduzi,"36.18107383,-6.719018888",borehole,0,0,unknown,enough,01010230150102111WP34,good,submersible,unknown,never pay,Government of Tanzania,Gover,vwc,tap broken
functional,Dodoma,Mpwapwa,Mlunduzi,"36.17346006,-6.711445144",borehole,0,0,unknown,enough,01010230150102111WP35,good,submersible,unknown,never pay,Government of Tanzania,Gover,vwc,tap broken
functional,Dodoma,Mpwapwa,Mlunduzi,"36.17198813,-6.709954349",borehole,0,0,unknown,enough,01010230150102111WP37,good,submersible,unknown,never pay,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mlunduzi,"36.16636766,-6.708060804",shallow well,0,0,unknown,insufficient,01010230150102111WP38,good,nira/tanira,unknown,never pay,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mlunduzi,"36.19513988,-6.792968789",rainwater harvesting,0,0,unknown,seasonal,01010230150102111WP02,good,nira/tanira,unknown,never pay,WFP,WFP,vwc,none
functional,Dodoma,Mpwapwa,Mlunduzi,"36.11567488,-6.870419892",spring,0,0,unknown,enough,01010230150102111WP04,good,gravity,unknown,never pay,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mlunduzi,"36.18733461,-6.731536751",borehole,0,0,unknown,insufficient,01010230150102111WP31,good,submersible,unknown,never pay,Government of Tanzania,Gover,vwc,tap broken
functional,Dodoma,Mpwapwa,Mlunduzi,"36.22226626,-6.737471227",borehole,0,0,unknown,insufficient,01010230150102111WP28,good,submersible,unknown,never pay,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mlunduzi,"36.22612675,-6.724907601",borehole,0,0,unknown,insufficient,01010230150102111WP30,good,gravity,unknown,never pay,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Chamwino,Mlowa Bwawani,"35.82199941,-6.600578917",borehole,0,0,unknown,insufficient,01043013231WP26_399,good,submersible,unknown,per bucket,RC,RC,private operator,none
functional,Dodoma,Chamwino,Mlowa Bwawani,"35.7464199,-6.686490571",borehole,0,0,unknown,insufficient,01043013231WP13_387,good,mono,unknown,per bucket,BSF,BSF,vwc,none
functional,Dodoma,Chamwino,Mlowa Bwawani,"35.81342539,-6.598586075",shallow well,0,0,unknown,insufficient,01043013231WP20_393,good,nira/tanira,unknown,never pay,RC,RC,vwc,none
functional,Dodoma,Chamwino,Mlowa Bwawani,"35.81918568,-6.589641895",shallow well,0,0,unknown,insufficient,01043013231WP18_391,good,india mark ii,unknown,per bucket,TAG,TAG,vwc,none
functional,Dodoma,Kongwa,Mlali,"36.77238907,-6.299561008",spring,0,0,unknown,insufficient,01033086091WP39,good,gravity,unknown,never pay,Commu,Commu,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.77916643,-6.305357835",spring,0,0,unknown,insufficient,01033086091WP41,good,gravity,unknown,never pay,Commu,Commu,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.76355094,-6.301532375",spring,0,0,unknown,enough,01033086091WP49,good,gravity,unknown,never pay,Commu,Commu,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.76951817,-6.313234033",spring,0,0,unknown,insufficient,01033086091WP50,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.74818653,-6.297040379",spring,0,0,unknown,insufficient,01033086091WP29,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.74939009,-6.294956746",spring,0,0,unknown,enough,01033086091WP28,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.74290564,-6.29266148",spring,0,0,unknown,insufficient,01033086091WP34,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.74300308,-6.28862682",spring,0,0,unknown,insufficient,01033086091WP35,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.76343656,-6.288428674",spring,0,0,unknown,insufficient,01033086091WP45,good,gravity,unknown,never pay,Government of Tanzania,Gover,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.74700861,-6.29096479",spring,0,0,unknown,insufficient,01033086091WP36,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.74992891,-6.284374687",spring,0,0,unknown,insufficient,01033086091WP37,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Dodoma,Kongwa,Mlali,"36.749879,-6.294623565",spring,0,0,unknown,insufficient,01033086091WP31,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.74945508,-6.293085065",spring,0,0,unknown,insufficient,01033086091WP38,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.74739727,-6.29841426",spring,0,0,unknown,enough,01033086091WP30,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.76304844,-6.300204843",spring,0,0,unknown,insufficient,01033086091WP47,good,gravity,unknown,never pay,Commu,Commu,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.7583806,-6.292118876",spring,0,0,unknown,insufficient,01033086091WP46,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.76927285,-6.297510373",spring,0,0,unknown,insufficient,01033086091WP44,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.75449483,-6.297228092",spring,0,0,unknown,enough,01033086091WP33,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Dodoma,Kongwa,Mlali,"36.77049036,-6.288554504",spring,0,0,unknown,insufficient,01033086091WP43,good,gravity,unknown,never pay,Commu,Commu,vwc,tap broken
functional,Dodoma,Kongwa,Mlali,"36.77270489,-6.306294104",spring,0,0,unknown,insufficient,01033086091WP42,good,gravity,unknown,never pay,Commu,Commu,vwc,tap broken
functional,Dodoma,Dodoma Urban,Mkonze,"35.66829887,-6.195174498",shallow well,0,0,unknown,insufficient,01052003221WP25,colored,nira/tanira,unknown,never pay,World Bank,World,vwc,none
functional,Dodoma,Dodoma Urban,Mkonze,"35.72075059,-6.20786368",shallow well,0,0,unknown,seasonal,01052003221WP15,colored,india mark ii,unknown,per bucket,TZ as,TZ as,other,none
functional,Dodoma,Dodoma Urban,Mkonze,"35.67519264,-6.205667292",borehole,0,0,unknown,insufficient,01052003221WP16,good,mono,unknown,per bucket,Water,MWE &,private operator,none
functional,Dodoma,Dodoma Urban,Mkonze,"35.67644606,-6.20760116",rainwater harvesting,0,0,unknown,insufficient,01052003221WP18,good,gravity,unknown,never pay,Water,MWE &,vwc,none
functional,Dodoma,Mpwapwa,Mima,"36.12600442,-6.550167192",rainwater harvesting,0,0,unknown,seasonal,01010230150102131WP31,good,nira/tanira,unknown,never pay,WFP,WFP,vwc,none
functional,Dodoma,Mpwapwa,Mima,"36.12839082,-6.660864822",spring,0,0,unknown,enough,01010230150102131WP08,good,gravity,unknown,never pay,Government of Tanzania,Local,vwc,none
functional,Dodoma,Mpwapwa,Mima,"36.13015074,-6.656323014",spring,0,0,unknown,insufficient,01010230150102131WP09,good,gravity,unknown,never pay,Government of Tanzania,Local,vwc,none
functional,Dodoma,Mpwapwa,Mima,"36.13031541,-6.655710988",spring,0,0,unknown,enough,01010230150102131WP10,good,gravity,unknown,never pay,Government of Tanzania,Local,vwc,none
functional,Dodoma,Mpwapwa,Mima,"36.12751398,-6.657221622",spring,0,0,unknown,enough,01010230150102131WP12,good,gravity,unknown,never pay,Government of Tanzania,Local,vwc,none
functional,Dodoma,Mpwapwa,Mima,"36.13034356,-6.668256998",spring,0,0,unknown,enough,01010230150102131WP13,good,gravity,unknown,never pay,Government of Tanzania,Local,vwc,none
functional,Dodoma,Mpwapwa,Mima,"36.09861562,-6.585616785",borehole,0,0,unknown,enough,01010230150102131WP25,good,submersible,unknown,per bucket,World Bank,Local,private operator,none
functional,Dodoma,Mpwapwa,Mima,"36.09527761,-6.586300484",borehole,0,0,unknown,enough,01010230150102131WP26,good,submersible,unknown,per bucket,World Bank,Local,private operator,none
functional,Dodoma,Mpwapwa,Mima,"36.14213232,-6.668392415",spring,0,0,unknown,enough,01010230150102131WP11,good,gravity,unknown,never pay,Government of Tanzania,Local,vwc,none
functional,Dodoma,Chamwino,Membe,"36.19237731,-5.87312054",borehole,0,0,unknown,insufficient,01043013051WP01_109,good,mono,unknown,per bucket,Water,Water,vwc,none
functional,Dodoma,Mpwapwa,Mbuga,"36.63881912,-6.943293956",shallow well,0,0,unknown,enough,01010230150102161WP01,good,nira/tanira,unknown,never pay,Water,Water,vwc,none
functional,Dodoma,Mpwapwa,Mbuga,"36.63842837,-6.943602909",shallow well,0,0,unknown,enough,01010230150102161WP02,good,nira/tanira,unknown,never pay,Water,Water,vwc,none
functional,Dodoma,Mpwapwa,Mbuga,"36.64282413,-6.951073682",shallow well,0,0,unknown,enough,01010230150102161WP04,good,nira/tanira,unknown,never pay,Water,Water,vwc,none
functional,Dodoma,Mpwapwa,Mbuga,"36.60122739,-6.976856508",shallow well,0,0,unknown,enough,01010230150102161WP27,good,nira/tanira,unknown,never pay,Water,Water,vwc,none
functional,Dodoma,Mpwapwa,Mbuga,"36.60954434,-6.981735222",shallow well,0,0,unknown,enough,01010230150102161WP10,colored,nira/tanira,unknown,never pay,Water,Water,vwc,none
functional,Dodoma,Mpwapwa,Mbuga,"36.598053,-7.016050332",shallow well,0,0,unknown,enough,01010230150102161WP30,good,nira/tanira,unknown,never pay,Local,Local,vwc,none
functional,Dodoma,Mpwapwa,Mbuga,"36.60873811,-6.981318442",shallow well,0,0,unknown,enough,01010230150102161WP09,colored,nira/tanira,unknown,never pay,Water,Water,vwc,none
functional,Dodoma,Mpwapwa,Mbuga,"36.60972374,-6.975904642",shallow well,0,0,unknown,enough,01010230150102161WP08,good,nira/tanira,unknown,never pay,Water,Water,vwc,none
functional,Dodoma,Mpwapwa,Mbuga,"36.6362465,-6.90942963",shallow well,0,0,unknown,enough,01010230150102161WP00,good,nira/tanira,unknown,never pay,Water,Water,vwc,none
functional,Dodoma,Mpwapwa,Mbuga,"36.6145519,-6.958349748",shallow well,0,0,unknown,enough,01010230150102161WP05,good,nira/tanira,unknown,never pay,Water,Water,vwc,none
functional,Dodoma,Dodoma Urban,Mbalawala,"35.65713817,-6.025915348",shallow well,0,0,unknown,enough,01052003301WP13,salty,nira/tanira,unknown,never pay,Dioce,Commu,other,none
functional,Dodoma,Dodoma Urban,Mbalawala,"35.68356504,-6.057412192",shallow well,0,0,unknown,enough,01052003301WP14,good,nira/tanira,unknown,never pay,Dioce,Commu,other,none
functional,Dodoma,Dodoma Urban,Mbalawala,"35.67831764,-6.030299215",borehole,0,0,unknown,insufficient,01052003301WP15,good,wind-powered,unknown,per bucket,Government of Tanzania,Commu,vwc,none
functional,Dodoma,Dodoma Urban,Mbabala,"35.60099239,-6.291689237",shallow well,0,0,unknown,insufficient,01052003231WP23,colored,india mark ii,unknown,never pay,Baptist Church,Commu,vwc,none
functional,Dodoma,Dodoma Urban,Mbabala,"35.5830246,-6.316300752",shallow well,0,0,unknown,insufficient,01052003231WP02,colored,nira/tanira,unknown,never pay,Trach,Commu,vwc,none
functional,Dodoma,Dodoma Urban,Mbabala,"35.58848995,-6.303407243",shallow well,0,0,unknown,insufficient,01052003231WP04,salty,india mark ii,unknown,never pay,World Bank,Commu,vwc,none
functional,Dodoma,Dodoma Urban,Mbabala,"35.61510207,-6.289806975",shallow well,0,0,unknown,insufficient,01052003231WP21,colored,nira/tanira,unknown,never pay,World Bank,Commu,vwc,none
functional,Dodoma,Mpwapwa,Mazae,"36.4621909,-6.343106886",spring,0,0,unknown,enough,01010230150102011WP01,good,submersible,unknown,per bucket,World Bank,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mazae,"36.45549909,-6.342026722",spring,0,0,unknown,enough,01010230150102011WP03,good,submersible,unknown,monthly,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mazae,"36.45415433,-6.355492068",spring,0,0,unknown,enough,01010230150102011WP05,good,submersible,unknown,per bucket,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mazae,"36.45843007,-6.333047486",spring,0,0,unknown,enough,01010230150102011WP08,good,submersible,unknown,per bucket,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mazae,"36.45863455,-6.344009425",spring,0,0,unknown,enough,01010230150102011WP02,good,submersible,unknown,per bucket,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mazae,"36.41079309,-6.447117242",shallow well,0,0,unknown,enough,01010230150102011WP30,salty,nira/tanira,unknown,never pay,Water,Water,vwc,none
functional,Dodoma,Mpwapwa,Mazae,"36.46090266,-6.328203892",spring,0,0,unknown,enough,01010230150102011WP07,good,submersible,unknown,per bucket,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Mazae,"36.46210229,-6.335619865",spring,0,0,unknown,enough,01010230150102011WP06,good,submersible,unknown,per bucket,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Kongwa,Matongoro,"36.47183368,-5.823927636",borehole,0,0,unknown,insufficient,01033086051WP22,salty,submersible,unknown,per bucket,Commu,Gover,private operator,none
functional,Dodoma,Kongwa,Matongoro,"36.48602606,-5.743619716",borehole,0,0,unknown,insufficient,01033086051WP07,salty,mono,unknown,per bucket,LVIA,Commu,private operator,tap broken
functional,Dodoma,Kongwa,Matongoro,"36.47180381,-5.823811218",borehole,0,0,unknown,insufficient,01033086051WP21,salty,submersible,unknown,per bucket,Commu,Gover,private operator,tap broken
functional,Dodoma,Mpwapwa,Matomondo,"36.7170223,-6.438206793",spring,0,0,unknown,enough,010010230150102031WP08,good,gravity,unknown,never pay,World Bank,World,vwc,tap broken
functional,Dodoma,Mpwapwa,Matomondo,"36.71146096,-6.448997105",shallow well,0,0,unknown,enough,010010230150102031WP01,salty,nira/tanira,unknown,never pay,Water,Gover,vwc,none
functional,Dodoma,Mpwapwa,Matomondo,"36.63182059,-6.452733839",shallow well,0,0,unknown,enough,010010230150102031WP23,salty,nira/tanira,unknown,per bucket,LISA,Gover,private operator,none
functional,Dodoma,Mpwapwa,Massa,"36.41328924,-6.966431678",spring,0,0,unknown,enough,01010230150102081WP16,good,gravity,unknown,never pay,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Massa,"36.40925646,-6.969397404",spring,0,0,unknown,enough,01010230150102081WP15,good,gravity,unknown,never pay,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Massa,"36.39803562,-6.969987486",spring,0,0,unknown,enough,01010230150102081WP09,good,gravity,unknown,annually,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Massa,"36.35915326,-7.020655779",spring,0,0,unknown,enough,01010230150102081WP06,good,gravity,unknown,never pay,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Massa,"36.36321115,-7.016214657",spring,0,0,unknown,insufficient,01010230150102081WP00,good,gravity,unknown,never pay,Government of Tanzania,Gover,vwc,tap broken
functional,Dodoma,Mpwapwa,Massa,"36.3580227,-7.022543817",spring,0,0,unknown,enough,01010230150102081WP04,good,gravity,unknown,never pay,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Massa,"36.35843431,-7.021562818",spring,0,0,unknown,enough,01010230150102081WP03,good,gravity,unknown,never pay,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Massa,"36.3599666,-7.020754859",spring,0,0,unknown,insufficient,01010230150102081WP02,good,gravity,unknown,never pay,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Mpwapwa,Massa,"36.36166158,-7.01632882",spring,0,0,unknown,insufficient,01010230150102081WP01,good,gravity,unknown,annually,Government of Tanzania,Gover,vwc,tap broken
functional,Dodoma,Mpwapwa,Massa,"36.35824062,-7.041123821",spring,0,0,unknown,enough,01010230150102081WP05,good,gravity,unknown,never pay,Government of Tanzania,Gover,vwc,none
functional,Dodoma,Kondoa,Masange,"35.81050729,-4.601610873",spring,0,0,unknown,enough,01013014291WP06,good,gravity,unknown,never pay,DED,DWE,vwc,none
functional,Dodoma,Kondoa,Masange,"35.84293994,-4.573120986",spring,0,0,unknown,enough,01013014291WP22,good,gravity,unknown,never pay,Water,DWE,vwc,none
functional,Dodoma,Kondoa,Masange,"35.84327316,-4.579724537",spring,0,0,unknown,enough,01013014291WP20,good,gravity,unknown,never pay,Water,DWE,vwc,none
functional,Dodoma,Kondoa,Masange,"35.84343719,-4.583297851",spring,0,0,unknown,insufficient,01013014291WP19,good,gravity,unknown,never pay,Water,DWE,vwc,none
functional,Dodoma,Kondoa,Masange,"35.84456525,-4.587213895",spring,0,0,unknown,insufficient,01013014291WP18,good,gravity,unknown,never pay,Water,DWE,vwc,none
functional,Dodoma,Kondoa,Masange,"35.8448034,-4.573667522",spring,0,0,unknown,enough,01013014291WP24,good,gravity,unknown,never pay,Water,DWE,vwc,none
functional,Dodoma,Kondoa,Masange,"35.8016286,-4.598336574",spring,0,0,unknown,enough,01013014291WP14,good,gravity,unknown,never pay,Shule,Shule,vwc,none
functional,Dodoma,Kondoa,Masange,"35.80490014,-4.596410826",spring,0,0,unknown,enough,01013014291WP13,good,gravity,unknown,never pay,DED,DWE,vwc,none
functional,Dodoma,Kondoa,Masange,"35.84922526,-4.573390031",spring,0,0,unknown,enough,01013014291WP25,good,gravity,unknown,never pay,Water,DWE,vwc,none
functional,Dodoma,Kondoa,Masange,"35.81158475,-4.596017036",spring,0,0,unknown,enough,01013014291WP09,good,gravity,unknown,never pay,Commu,Commu,vwc,none
