Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Manyara,Babati Urban,Maisaka,"35.718322,-4.140602999",borehole,100,250,2013,enough,21012024006wp33,salty,submersible,unknown,per bucket,Government/WSDP,SAXSON,wua,under construction
not functional,Manyara,Babati Urban,Maisaka,"35.720038,-4.146603999",borehole,100,250,2013,enough,21012024006wp34,salty,submersible,unknown,per bucket,Government/WSDP,SAXSON,wua,under construction
not functional,Manyara,Babati Urban,Maisaka,"35.721913,-4.153682999",borehole,100,250,2013,enough,21012024006wp35,salty,submersible,unknown,per bucket,Government/WSDP,SAXSON,wua,under construction
not functional,Manyara,Babati Urban,Maisaka,"35.740272,-4.145204999",borehole,100,150,2013,enough,21012024006wp42,salty,submersible,unknown,per bucket,Government/WSDP,SAXSON,wua,under construction
not functional,Manyara,Babati Urban,Maisaka,"35.728432,-4.146479999",borehole,100,150,2013,enough,21012024006wp36,salty,submersible,unknown,per bucket,Government/WSDP,SAXSON,wua,under construction
not functional,Manyara,Babati Urban,Maisaka,"35.729329,-4.149820999",borehole,100,150,2013,enough,21012024006wp37,salty,submersible,unknown,per bucket,Government/WSDP,SAXSON,wua,under construction
not functional,Manyara,Mbulu,Magungu,"36.58283378,-5.725927848",borehole,50,800,2008,enough,21053004224WP11,good,submersible,2008,per bucket,World Bank,Water board,vwc,tank out of use
not functional,Manyara,Mbulu,Magungu,"36.58684629,-5.725285735",borehole,50,900,2008,enough,21053004224WP10,good,submersible,2008,per bucket,World Bank,Water board,vwc,tank out of use
not functional,Manyara,Mbulu,Magungu,"36.6561136,-5.703540045",borehole,50,2300,2005,dry,21053004224WP02,salty,other,2005,per bucket,World Bank,Water board,vwc,tap poorly sited
not functional,Manyara,Mbulu,Magungu,"36.54194877,-5.714312764",borehole,0,600,2008,enough,21053004224WP13,good,submersible,2008,never pay,World Bank,Water board,vwc,tap poorly sited
not functional,Manyara,Mbulu,Magungu,"36.58990761,-5.724548029",borehole,50,680,2008,enough,21053004224WP09,salty,submersible,2009,per bucket,World Bank,Water board,vwc,tank out of use
not functional,Manyara,Mbulu,Magungu,"36.60039595,-5.753614234",dam,50,2300,2010,insufficient,21053004224WP08,milky,gravity,2010,per bucket,Village Committee,Water board,vwc,source damaged
not functional,Manyara,Mbulu,Magungu,"36.59960917,-5.733613951",borehole,50,8000,2011,enough,21053004224WP07,good,submersible,2011,per bucket,BFFS,BFFS,vwc,none
not functional,Manyara,Mbulu,Magungu,"36.63553562,-5.674945199",borehole,50,1800,2005,enough,21053004224WP05,good,mono,2005,per bucket,World Bank,Water board,vwc,tap poorly sited
not functional,Manyara,Mbulu,Magungu,"36.64146787,-5.685012116",borehole,50,360,2005,enough,21053004224WP03,good,mono,2005,never pay,World Bank,Water board,vwc,none
not functional,Manyara,Mbulu,Magungu,"36.63048842,-5.691429761",borehole,50,300,2005,enough,21053004224WP01,good,submersible,unknown,per bucket,World Bank,Water board,vwc,tap poorly sited
not functional,Manyara,Mbulu,Magungu,"36.58130082,-5.722995321",borehole,0,600,2008,enough,21053004224WP12,good,other,2008,never pay,World Bank,Water board,vwc,tap poorly sited
not functional,Manyara,Mbulu,Magungu,"36.63185942,-5.687561779",borehole,50,1200,2005,enough,21053004224WP04,good,submersible,2005,per bucket,World Bank,Water board,vwc,tap poorly sited
not functional,Manyara,Babati,Magugu,"35.751726,-4.056032999",shallow well,0,0,unknown,enough,21013002183WP32,good,other,unknown,unknown,PIDP,DWE,vwc,pump broken
not functional,Manyara,Babati,Magugu,"35.757681,-4.046955999",shallow well,0,0,unknown,enough,21013002183WP36,good,other,unknown,unknown,LAMP,LAMP,vwc,pump stolen
not functional,Manyara,Babati,Magugu,"35.733628,-3.971990999",shallow well,0,0,unknown,enough,21013002183WP02,good,nira/tanira,unknown,unknown,PIDP,DWE,vwc,pump broken
not functional,Manyara,Babati,Magugu,"35.77759,-4.020072999",borehole,1000,0,unknown,dry,21013002183WP41,good,afridev,unknown,unknown,Government of Tanzania,DWE,wug,none
not functional,Manyara,Babati,Magugu,"35.752532,-4.054615999",shallow well,0,0,unknown,enough,21013002183WP33,salty,other,unknown,unknown,Ifad,DWE,vwc,pump broken
not functional,Manyara,Mbulu,Maghang,"35.10820575,-4.074479225",spring,20,457,1987,enough,21033005251WP04,good,mono,2008,per bucket,HAYDOM LUTHERAN HOSPITAL,HAYDOM LUTHERAN HOSPITAL,parastatal,none
not functional,Manyara,Mbulu,Maghang,"35.10653364,-4.134104984",shallow well,0,133,2001,enough,21033005131WP24,good,other,2009,never pay,PADEP,PADEP,vwc,pump stolen
not functional,Manyara,Mbulu,Maghang,"35.09483849,-4.151873402",borehole,0,218,1972,enough,21033005131WP10,good,other handpump,2010,never pay,CRAELIUS,CRAELIUS,vwc,source damaged
not functional,Manyara,Mbulu,Maghang,"35.20802013,-4.054019718",borehole,7000,354,2006,enough,21033005251WP09,good,swn 80,2013,annually,MDRDP,MDRDP,vwc,pump broken
not functional,Manyara,Babati,Magara,"35.69553,-3.803713999",shallow well,20,0,unknown,enough,21013002191WP34,good,india mark ii,unknown,unknown,JUHIBU,Community,vwc,pump broken
not functional,Manyara,Babati,Magara,"35.694328,-3.793342999",river/lake,0,0,unknown,enough,21013002191WP43,good,gravity,unknown,unknown,Government of Tanzania,Government,parastatal,none
not functional,Manyara,Babati,Magara,"35.695232,-3.801896999",river/lake,0,0,unknown,enough,21013002191WP38,good,gravity,unknown,unknown,Government of Tanzania,Government,vwc,tap broken
not functional,Manyara,Babati,Magara,"35.695631,-3.803595999",river/lake,0,0,unknown,enough,21013002191WP39,good,gravity,unknown,unknown,Government of Tanzania,Government,vwc,pipe broken
not functional,Manyara,Babati,Magara,"35.69626,-3.805616999",river/lake,0,0,unknown,enough,21013002191WP41,good,gravity,unknown,unknown,Government of Tanzania,Government,vwc,tap broken
not functional,Manyara,Babati,Magara,"35.717448,-3.742228",river/lake,0,0,unknown,insufficient,21013002191WP16,good,gravity,unknown,unknown,LAMP,DWE,vwc,tap broken
not functional,Manyara,Babati,Madunga,"35.471729,-4.192638999",spring,4000,0,unknown,dry,21013002166WP26,good,gravity,unknown,unknown,PADEP,MANYARA CONSTRUCTION,wua,tap broken
not functional,Manyara,Babati,Madunga,"35.470531,-4.162704999",river/lake,0,0,unknown,insufficient,21013002166WP08,good,gravity,unknown,unknown,LAMP,DWE,wua,tap broken
not functional,Manyara,Babati,Madunga,"35.457539,-4.199390999",spring,4000,0,unknown,enough,21013002166WP22,good,gravity,unknown,unknown,PADEP,MANYARA CONSTRUCTION,wua,pipe broken
not functional,Manyara,Babati,Madunga,"35.470469,-4.207101999",spring,0,0,unknown,dry,21013002166WP27,good,gravity,unknown,unknown,DMDD,DMDD,vwc,tap broken
not functional,Manyara,Babati Urban,Madunga,"35.486806,-4.188322999",spring,0,0,unknown,dry,21013002161WP20,good,gravity,unknown,unknown,LAMP,DWE,parastatal,tap broken
not functional,Manyara,Babati,Madunga,"35.444784,-4.129594999",spring,0,0,unknown,enough,21013002166WP16,good,gravity,unknown,unknown,DMDD,DMDD,wua,tap broken
not functional,Manyara,Babati,Madunga,"35.428491,-4.136124999",spring,0,0,unknown,enough,21013002166WP15,good,gravity,unknown,unknown,DMDD,DMDD,wua,tap broken
not functional,Manyara,Kiteto,Loolera,"37.19485086,-5.361438744",borehole,0,1,2011,enough,21053004041WP13,good,other,2008,never pay,World Bank,Water board,vwc,under construction
not functional,Manyara,Kiteto,Loolera,"37.22366292,-5.368986401",spring,0,1,1969,enough,21053004041WP11,good,gravity,1972,never pay,World Bank,Water board,vwc,tap poorly sited
not functional,Manyara,Kiteto,Loolera,"37.30166984,-5.279918793",borehole,0,300,2007,insufficient,21053004041WP09,salty,other,unknown,on failure,PADEP,Water board,vwc,tap broken
not functional,Manyara,Kiteto,Loolera,"37.11455597,-5.264574617",borehole,0,1,2005,enough,21053004041WP08,salty,other,unknown,never pay,Water board,Water board,vwc,under construction
not functional,Manyara,Kiteto,Loolera,"37.12537644,-5.307748385",borehole,0,1,1994,enough,21053004041WP07,salty,submersible,1998,never pay,WaterAid,Water board,vwc,pipe broken
not functional,Manyara,Kiteto,Loolera,"37.12543963,-5.307695798",borehole,0,300,1994,enough,21053004041WP06,salty,submersible,1998,never pay,WaterAid,Water board,vwc,pipe broken
not functional,Manyara,Kiteto,Loolera,"37.2659976,-5.388399734",spring,0,300,1970,dry,21053004041WP01,good,gravity,1987,never pay,LENCH Talamaye,Lench,vwc,source damaged
not functional,Manyara,Kiteto,Loolera,"37.31083946,-5.407675713",borehole,0,1,1971,enough,21053004041WP05,good,submersible,1976,never pay,LENCH TARAMAI,LENCH,vwc,engine broken
not functional,Manyara,Kiteto,Loolera,"37.22447662,-5.373759884",spring,0,200,1991,enough,21053004041WP17,good,gravity,1989,never pay,Water board,Water board,vwc,pipe broken
not functional,Manyara,Simanjiro,Loiborsiret,"36.32939963,-4.536688122",borehole,0,1,unknown,unknown,21043083031WP14,unknown,other,unknown,unknown,Government of Tanzania,DWE,unknown,under construction
not functional,Manyara,Simanjiro,Loiborsiret,"36.49115613,-4.22949591",borehole,0,200,1999,insufficient,21043083031WP13,salty,other,unknown,never pay,SIDA,SIDA,vwc,pump broken
not functional,Manyara,Simanjiro,Loiborsiret,"36.49098987,-4.229765168",borehole,0,200,2000,unknown,21043083031WP12,unknown,other,unknown,never pay,World Vision,World vision,vwc,under construction
not functional,Manyara,Simanjiro,Loiborsiret,"36.44681916,-4.277208909",shallow well,0,300,2004,insufficient,21043083031WP10,salty,other,unknown,never pay,SIDA,SIDA,vwc,none
not functional,Manyara,Simanjiro,Loiborsiret,"36.49131753,-4.223150773",rainwater harvesting,0,300,1980,insufficient,21043083031WP11,salty,other,unknown,never pay,SIDA,SIDA,vwc,none
not functional,Manyara,Simanjiro,Loiborsiret,"36.37870219,-4.272292674",shallow well,0,200,2000,insufficient,21043083031WP06,salty,nira/tanira,2011,never pay,TANAPA,TANAPA,vwc,engine stolen
not functional,Manyara,Simanjiro,Loiborsiret,"36.47726039,-4.170296988",borehole,0,200,2000,enough,21043083031WP05,salty,submersible,unknown,never pay,DWE,DWE,vwc,tap broken
not functional,Manyara,Hanang,Loiborsiret,"37.075125,-4.492261998",borehole,2000,1360,2010,enough,21043083181WP01,salty,other motorpump,2013,monthly,Ministry of Water,Ministry of Water,vwc,pump broken
not functional,Manyara,Tarime,Liborsoit,"37.48263329,-4.386498602",river/lake,0,150,2000,enough,21043083151WP09,good,gravity,2010,never pay,Enyueti,Enyueti,vwc,pipe broken
not functional,Manyara,Tarime,Liborsoit,"37.4790493,-4.389810546",river/lake,0,300,2000,enough,21043083151WP08,good,gravity,2010,never pay,Enyueti,Enyueti,vwc,pipe broken
not functional,Manyara,Tarime,Liborsoit,"37.49453206,-4.427047744",shallow well,0,150,2000,dry,21043083151WP06,salty,other,2010,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Manyara,Tarime,Liborsoit,"37.47640122,-4.395496841",river/lake,0,250,2000,insufficient,21043083151WP05,good,gravity,2010,never pay,Enyueti,Enyueti,vwc,pipe broken
not functional,Manyara,Tarime,Liborsoit,"37.47661267,-4.395283662",rainwater harvesting,0,150,2000,seasonal,21043083151WP04,good,other,unknown,other,World Vision,World vision,vwc,none
not functional,Manyara,Tarime,Liborsoit,"37.47717551,-4.395654847",river/lake,0,200,2000,enough,21043083151WP03,good,gravity,2010,never pay,Enyuati,Enyuati,vwc,pipe broken
not functional,Manyara,Tarime,Liborsoit,"37.48115073,-4.166626619",shallow well,0,200,2001,insufficient,21043083151WP01,good,other,2012,unknown,World Vision,World vision,vwc,pump broken
not functional,Manyara,Kiteto,Lengatei,"37.02177886,-5.591913055",spring,0,305,1972,insufficient,21053004081WP13,salty,gravity,1987,never pay,Water board,Water board,vwc,source damaged
not functional,Manyara,Kiteto,Lengatei,"37.19935329,-5.580483867",spring,0,560,1970,enough,21053004081WP07,good,gravity,1978,never pay,LENCH,LENCH,vwc,pipe broken
not functional,Manyara,Kiteto,Lengatei,"37.20620771,-5.555725127",spring,0,1000,1970,enough,21053004081WP01,good,gravity,1978,never pay,LENCH,LENCH,vwc,pipe broken
not functional,Manyara,Kiteto,Lengatei,"37.20754504,-5.572326717",spring,0,1,1970,enough,21053004081WP06,good,gravity,1978,never pay,LENCH,LENCH,vwc,pipe broken
not functional,Manyara,Kiteto,Lengatei,"37.2057484,-5.553579163",spring,0,500,2002,enough,21053004081WP02,good,gravity,2006,never pay,Water board,Water board,vwc,pipe broken
not functional,Manyara,Kiteto,Lengatei,"37.2314873,-5.513140039",borehole,0,1,2006,enough,21053004081WP21,good,submersible,2006,never pay,World Bank,Water board,vwc,pipe broken
not functional,Manyara,Kiteto,Lengatei,"37.20624381,-5.562721297",spring,0,600,1970,enough,21053004081WP03,good,gravity,unknown,never pay,LENCH,LENCH,vwc,pipe broken
not functional,Manyara,Kiteto,Lengatei,"37.20616804,-5.563502768",rainwater harvesting,0,230,2007,seasonal,21053004081WP05,good,gravity,2008,never pay,Water board,Water board,vwc,tank out of use
not functional,Manyara,Kiteto,Lengatei,"37.20963852,-5.534333711",borehole,0,1,2006,enough,21053004081WP27,good,submersible,2006,never pay,World Bank,World banks,vwc,pipe broken
not functional,Manyara,Kiteto,Lengatei,"37.22196873,-5.54155245",borehole,0,1,2006,insufficient,21053004081WP26,good,submersible,2006,never pay,World Bank,Water board,vwc,pipe broken
not functional,Manyara,Kiteto,Lengatei,"37.20580338,-5.563179764",spring,0,300,2007,enough,21053004081WP04,good,gravity,2008,never pay,Water board,Seff Mtambo,vwc,pipe broken
not functional,Manyara,Kiteto,Lengatei,"37.21097915,-5.509420239",river/lake,0,1,2008,insufficient,21053004081WP24,good,submersible,2006,never pay,World Bank,Water board,vwc,pipe broken
not functional,Manyara,Kiteto,Lengatei,"37.23444111,-5.531468676",borehole,0,1,2006,dry,21053004081WP23,good,submersible,2007,never pay,LION'S,Water board,vwc,pipe broken
not functional,Manyara,Kiteto,Lengatei,"37.22317807,-5.525643663",borehole,0,1,2006,enough,21053004081WP20,salty,submersible,2006,never pay,World Bank,Water board,vwc,pipe broken
not functional,Manyara,Kiteto,Lengatei,"37.06858358,-5.58824736",dam,0,1,2008,dry,21053004081WP16,good,gravity,2008,never pay,PADEP,Water board,vwc,source damaged
not functional,Manyara,Kiteto,Lengatei,"37.03133475,-5.605299691",spring,0,1,1972,insufficient,21053004081WP15,good,gravity,1982,never pay,Water board,Water board,vwc,source damaged
not functional,Manyara,Kiteto,Lengatei,"37.02381013,-5.592344695",borehole,50,1,2004,insufficient,21053004081WP14,salty,submersible,unknown,per bucket,TASAF,Water board,vwc,none
not functional,Manyara,Kiteto,Lengatei,"37.06423996,-5.579217525",rainwater harvesting,0,230,2006,seasonal,21053004081WP12,good,gravity,2008,never pay,KINAPA,Water board,vwc,tank out of use
not functional,Manyara,Kiteto,Lengatei,"37.1166667,-5.509960123",dam,0,1,2006,enough,21053004081WP10,colored,gravity,unknown,never pay,PADEP,Water board,vwc,under construction
not functional,Manyara,Kiteto,Lalaji,"35.1530648,-4.731614844",rainwater harvesting,25,863,2001,dry,21023003241WP 1,good,wind-powered,2010,per bucket,Halmashauri,Halmashauri,vwc,tap broken
not functional,Manyara,Kiteto,Lalaji,"35.15399709,-4.726168088",rainwater harvesting,25,914,2001,dry,21023003241WP3,milky,wind-powered,2010,per bucket,Halmashauri,Halmashauri,vwc,tap broken
not functional,Manyara,Hanang,Laghanga,"35.048467,-4.557858713",rainwater harvesting,50,1237,1998,dry,21023003031WP2,salty,submersible,2011,per bucket,Living water international,Living water international,vwc,pump broken
not functional,Manyara,Hanang,Laghanga,"35.04858429,-4.55794608",rainwater harvesting,50,863,1998,dry,21023003031WP01,salty,submersible,2011,per bucket,Living water international,Living water international,vwc,pump broken
not functional,Manyara,Tarime,Komolo,"36.55852342,-4.044867055",borehole,0,400,2000,dry,21043083161WP02,salty,other,2009,unknown,TANAPA,TANAPA,vwc,pump broken
not functional,Manyara,Tarime,Komolo,"36.54474111,-4.005285725",borehole,100,400,2004,enough,21043083161WP03,salty,submersible,2009,per bucket,Lengai makoo,DWE,vwc,pipe broken
not functional,Manyara,Rorya,Komolo,"36.72618551,-3.861095529",spring,25,200,1980,enough,21043083161WP23,good,gravity,2011,per bucket,DWE,DWE,vwc,pipe broken
not functional,Manyara,Tarime,Komolo,"36.71727864,-3.833483408",spring,25,150,1980,enough,21043083161WP08,good,gravity,2011,per bucket,DWE,DWE,vwc,pipe broken
not functional,Manyara,Tarime,Komolo,"36.71621899,-3.832115282",spring,25,150,1980,enough,21043083161WP09,good,gravity,2011,per bucket,DWE,DWE,vwc,pipe broken
not functional,Manyara,Tarime,Komolo,"36.71620674,-3.83210556",spring,25,150,2010,enough,21043083161WP10,good,gravity,2011,per bucket,TASAF,TASAF,vwc,pipe broken
not functional,Manyara,Tarime,Komolo,"36.71695555,-3.832107912",spring,25,150,1980,enough,21043083161WP11,good,gravity,2011,per bucket,DWE,DWE,vwc,pipe broken
not functional,Manyara,Tarime,Komolo,"36.71704392,-3.831736081",spring,25,150,1980,enough,21043083161WP12,good,gravity,2011,per bucket,DWE,DWE,vwc,pipe broken
not functional,Manyara,Tarime,Komolo,"36.71895602,-3.832937908",spring,25,150,1980,enough,21043083161WP13,good,gravity,2011,per bucket,DWE,DWE,vwc,pipe broken
not functional,Manyara,Tarime,Komolo,"36.72186848,-3.8348651",spring,25,300,2010,enough,21043083161WP15,good,gravity,2011,per bucket,TASAF,TASAF,vwc,pipe broken
not functional,Manyara,Tarime,Komolo,"36.72092316,-3.835980099",spring,25,150,1980,enough,21043083161WP16,good,gravity,2011,per bucket,DWE,DWE,vwc,pipe broken
not functional,Manyara,Tarime,Komolo,"36.72114756,-3.839260871",rainwater harvesting,25,150,1980,enough,21043083161WP17,good,other,2011,per bucket,DWE,DWE,vwc,pipe broken
not functional,Manyara,Tarime,Komolo,"36.72061279,-3.839175845",spring,25,150,2010,enough,21043083161WP18,good,afridev,2012,per bucket,TASAF,TASAF,vwc,pipe broken
not functional,Manyara,Tarime,Komolo,"36.72167812,-3.842653411",spring,25,150,2011,enough,21043083161WP19,good,gravity,2011,per bucket,TASAF,TASAF,vwc,pipe broken
not functional,Manyara,Tarime,Komolo,"36.73130832,-3.842917666",spring,25,150,1980,enough,21043083161WP20,good,gravity,2011,per bucket,DWE,DWE,vwc,pipe broken
not functional,Manyara,Rorya,Komolo,"36.72695383,-3.850439827",rainwater harvesting,25,150,1980,enough,21043083161WP21,good,other,2011,per bucket,DWE,DWE,vwc,pipe broken
not functional,Manyara,Tarime,Komolo,"36.7196824,-3.832373982",rainwater harvesting,25,300,2000,enough,21043083161WP14,good,other,unknown,per bucket,Shule,Shule,vwc,none
not functional,Manyara,Babati,Kiru,"35.623012,-4.106838999",river/lake,0,112,unknown,enough,21013002171WP17,good,gravity,unknown,unknown,WSDP,VUMWE CONSTRUCTION,vwc,none
not functional,Manyara,Babati,Kiru,"35.630505,-4.104510999",river/lake,0,157,unknown,enough,21013002171WP16,good,gravity,unknown,unknown,WSDP,VUMWE CONSTRUCTION,vwc,none
not functional,Manyara,Babati,Kiru,"35.617557,-4.088267999",river/lake,0,128,unknown,enough,21013002171WP15,good,gravity,unknown,unknown,WSDP,VUMWE CONSTRUCTION,vwc,none
not functional,Manyara,Babati,Kiru,"35.60681,-4.088905999",river/lake,0,612,unknown,enough,21013002171WP14,good,gravity,unknown,unknown,WSDP,VUMWE CONSTRUCTION,vwc,none
not functional,Manyara,Babati,Kiru,"35.608917,-4.084961999",river/lake,0,426,unknown,enough,21013002171WP13,good,gravity,unknown,unknown,WSDP,VUMWE CONSTRUCTION,vwc,none
not functional,Manyara,Babati,Kiru,"35.583021,-4.070726999",river/lake,0,303,unknown,enough,21013002171WP12,good,gravity,unknown,unknown,WSDP,VUMWE CONSTRUCTION,vwc,none
not functional,Manyara,Babati,Kiru,"35.57778,-4.065790999",river/lake,0,126,unknown,enough,21013002171WP11,good,gravity,unknown,unknown,WSDP,VUMWE CONSTRUCTION,vwc,none
not functional,Manyara,Babati,Kiru,"35.585665,-4.050038999",river/lake,0,53,unknown,enough,21013002171WP10,good,gravity,unknown,unknown,WSDP,VUMWE CONSTRUCTION,vwc,none
not functional,Manyara,Babati,Kiru,"35.581803,-4.050920999",river/lake,0,43,unknown,enough,21013002171WP09,good,gravity,unknown,unknown,WSDP,VUMWE CONSTRUCTION,vwc,none
not functional,Manyara,Babati,Kiru,"35.579481,-4.054449999",river/lake,0,82,unknown,enough,21013002171WP08,good,gravity,unknown,unknown,WSDP,VUMWE CONSTRUCTION,vwc,none
not functional,Manyara,Kiteto,Kijungu,"37.03350326,-5.38110986",borehole,0,190,2006,enough,21053004071WP15,salty,other,2006,never pay,World Bank,Water board,vwc,none
not functional,Manyara,Kiteto,Kijungu,"37.1796848,-5.395570724",borehole,0,1,2009,enough,21053004071WP01,salty,submersible,2009,never pay,KWIK,Water board,vwc,pump broken
not functional,Manyara,Kiteto,Kijungu,"37.1768837,-5.394870516",borehole,0,1,2009,enough,21053004071WP02,salty,submersible,2009,never pay,KWIK,Water board,vwc,pump broken
not functional,Manyara,Kiteto,Kijungu,"37.18323033,-5.400808944",borehole,0,1,1992,dry,21053004071WP06,salty,submersible,1998,never pay,Kenyans Company,Water board,vwc,source damaged
not functional,Manyara,Kiteto,Kijungu,"37.18460043,-5.398186912",borehole,0,1,2009,enough,21053004071WP07,salty,submersible,2009,never pay,KWIK,Water board,vwc,pump broken
not functional,Manyara,Kiteto,Kijungu,"37.0432101,-5.405153652",borehole,0,1,2006,insufficient,21053004071WP14,good,submersible,2006,never pay,World Bank,Water board,vwc,engine broken
not functional,Manyara,Kiteto,Kijungu,"37.04629423,-5.411608214",borehole,0,1,2006,insufficient,21053004071WP13,good,submersible,unknown,never pay,World Bank,Water board,vwc,engine broken
not functional,Manyara,Kiteto,Kijungu,"37.05622188,-5.396473054",borehole,0,1,2006,enough,21053004071WP12,salty,submersible,2006,never pay,World Bank,water board,vwc,engine broken
not functional,Manyara,Kiteto,Kijungu,"37.18731244,-5.398131318",borehole,0,1,2011,enough,21053004071WP08,salty,other,unknown,never pay,RC,Water board,vwc,under construction
not functional,Manyara,Kiteto,Kijungu,"37.063492,-5.38534917",borehole,0,1,2006,enough,21053004071WP11,salty,submersible,2006,never pay,World Bank,Water board,vwc,engine broken
not functional,Manyara,Kiteto,Kijungu,"37.18373891,-5.393341083",borehole,0,1,2009,enough,21053004071WP09,good,submersible,2009,never pay,KWIK,Water board,vwc,pump broken
not functional,Manyara,Kiteto,Kibaya,"36.55969502,-5.309836888",borehole,50,1,1997,insufficient,21043004012WP07,salty,submersible,2010,per bucket,Government of Tanzania,Government,water board,pipe broken
not functional,Manyara,Kiteto,Kibaya,"36.5550328,-5.309779228",spring,0,540,1997,dry,21043004012WP03,unknown,gravity,2011,unknown,Government of Tanzania,Government,water board,pipe broken
not functional,Manyara,Mbulu,Imboru,"35.49457714,-3.858383951",shallow well,0,95,1965,enough,21033005222WP03,good,other,1984,never pay,Government of Tanzania,Government,vwc,none
not functional,Manyara,Hanang,Hidet,"35.5221335,-4.480657168",spring,0,786,2008,dry,21023003161WP9,good,gravity,2011,never pay,ADRA,Adra,parastatal,pipe broken
not functional,Manyara,Hanang,Hidet,"35.51337564,-4.505066619",spring,0,284,2008,dry,21023003161WP15,good,gravity,2011,never pay,ADRA,Adra,vwc,pipe broken
not functional,Manyara,Hanang,Hidet,"35.51342515,-4.498136388",spring,0,392,2008,dry,21023003161WP14,good,gravity,2011,never pay,ADRA,Adra,vwc,pipe broken
not functional,Manyara,Hanang,Hidet,"35.50714314,-4.488763647",spring,0,365,2008,dry,21023003161WP13,good,gravity,2011,never pay,ADRA,Adra,vwc,pipe broken
not functional,Manyara,Hanang,Hidet,"35.5013903,-4.492246671",spring,0,763,2008,dry,21023003161WP12,good,gravity,2011,never pay,ADRA,Adra,vwc,pipe broken
not functional,Manyara,Hanang,Hidet,"35.51478478,-4.486232631",spring,0,209,2008,dry,21023003161WP10,good,gravity,2011,never pay,ADRA,Adra,parastatal,pipe broken
not functional,Manyara,Hanang,Hidet,"35.52671589,-4.474043358",spring,0,232,2008,dry,21023003161WP08,good,gravity,2011,never pay,ADRA,Adra,vwc,pipe broken
not functional,Manyara,Hanang,Hidet,"35.52623719,-4.47955385",spring,0,360,2008,dry,21023003161WP07,good,gravity,2011,never pay,ADRA,Adra,vwc,pipe broken
not functional,Manyara,Hanang,Hidet,"35.52646919,-4.480854393",spring,0,221,2008,dry,21023003161WP06,good,gravity,2012,never pay,ADRA,Adra,vwc,pipe broken
not functional,Manyara,Hanang,Hidet,"35.53355821,-4.484106018",spring,0,312,2011,dry,21023003161WP05,good,gravity,2011,never pay,ADRA,Adra,vwc,pipe broken
not functional,Manyara,Hanang,Hidet,"35.53339994,-4.484157196",spring,0,239,2008,dry,21023003161WP04,good,gravity,2011,never pay,ADRA,Adra,vwc,pipe broken
not functional,Manyara,Hanang,Hidet,"35.53081946,-4.502684458",spring,0,270,2008,dry,21023003161WP03,good,gravity,2011,never pay,ADRA,Adra,vwc,pipe broken
not functional,Manyara,Hanang,Hidet,"35.52622477,-4.514530465",spring,0,108,2008,dry,21023003161WP02,good,gravity,2011,never pay,ADRA,Adra,vwc,pipe broken
not functional,Manyara,Hanang,Hidet,"35.53993773,-4.503234927",spring,0,320,2008,dry,21023003161WP01,good,gravity,2011,never pay,ADRA,Adra,vwc,pipe broken
not functional,Manyara,Hanang,Hidet,"35.51580083,-4.509981116",spring,0,312,2008,dry,21023003161WP16,good,gravity,2011,never pay,ADRA,Adra,vwc,pipe broken
not functional,Manyara,Mbulu,Haydom,"35.00504981,-4.204349945",borehole,0,1,2012,enough,21033005143WP18,good,submersible,unknown,never pay,DMDD,DMDD,vwc,under construction
not functional,Manyara,Mbulu,Haydom,"35.02320097,-4.156389275",borehole,0,1,2009,enough,21033005143WP33,good,other,unknown,never pay,World Bank,WORLD BANK,vwc,under construction
not functional,Manyara,Mbulu,Haydom,"34.96810937,-4.210733315",rainwater harvesting,0,268,2012,seasonal,21033005143WP03,good,other,unknown,never pay,H4CCP,H4CCP,parastatal,under construction
not functional,Manyara,Mbulu,Haydom,"34.97906639,-4.230997738",borehole,0,141,1995,insufficient,21033005143WP01,good,other,2001,never pay,MDRDP,MDRDP,vwc,source damaged
not functional,Manyara,Mbulu,Haydom,"34.99814273,-4.182171228",borehole,0,100,1974,enough,21033005143WP14,good,other,2006,never pay,Government of Tanzania,Government,vwc,pump broken
not functional,Manyara,Mbulu,Haydom,"35.01287182,-4.163455244",borehole,0,100,1972,enough,21033005143WP32,good,other,1984,never pay,Government of Tanzania,Government,vwc,source damaged
not functional,Manyara,Mbulu,Haydom,"35.02193635,-4.175500562",borehole,0,98,1992,enough,21033005143WP28,good,swn 80,2005,never pay,MDRDP,MDRDP,vwc,source damaged
not functional,Manyara,Mbulu,Haydom,"34.99470607,-4.195307777",borehole,20,1,2012,enough,21033005143WP16,good,submersible,unknown,per bucket,DMDD,DMDD,vwc,under construction
not functional,Manyara,Mbulu,Haydom,"34.98840942,-4.201093956",borehole,0,1,2012,enough,21033005143WP17,good,submersible,unknown,never pay,DMDD,DMDD,vwc,under construction
not functional,Manyara,Mbulu,Haydom,"35.0004637,-4.213183509",borehole,0,255,2012,enough,21033005143WP19,good,submersible,unknown,never pay,DMDD,DMDD,vwc,under construction
not functional,Manyara,Simanjiro,Hayderer,"35.183,-4.205999999",borehole,0,1,2009,enough,21033005301WP06,good,other,unknown,never pay,World Bank,WORLD BANK,vwc,under construction
