Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Mtwara,Masasi,Mchauru,"39.166617,-11.01389652",spring,0,1,2004,dry,90330495WP14,good,gravity,2010,unknown,LGA,LGA,vwc,tap broken
not functional,Mtwara,Masasi,Mchauru,"39.16389305,-11.01497487",spring,0,1,2004,dry,90330495WP13,good,gravity,2010,unknown,LGA,LGA,vwc,tap broken
not functional,Mtwara,Masasi,Mchauru,"39.16072079,-11.01631255",spring,0,1,2004,dry,90330495WP12,good,gravity,2010,unknown,LGA,LGA,vwc,tap broken
not functional,Mtwara,Masasi,Mchauru,"39.15822066,-11.01732885",spring,0,1,2004,dry,90330495WP11,good,gravity,2011,unknown,LGA,LGA,vwc,tap broken
not functional,Mtwara,Masasi,Mchauru,"39.16029294,-11.02543877",spring,0,1,2004,dry,90330495WP16,good,gravity,2010,unknown,LGA,LGA,vwc,tap broken
not functional,Mtwara,Masasi,Mchauru,"39.1570397,-11.03385483",spring,0,1,2005,enough,90330495WP08,good,gravity,2010,unknown,LGA,LGA,vwc,tap broken
not functional,Mtwara,Masasi,Mchauru,"39.15039029,-11.04261269",spring,0,1,2007,enough,90330495WP06,good,gravity,2011,unknown,LGA,LGA,vwc,tap broken
not functional,Mtwara,Masasi,Mchauru,"39.16288906,-11.0181019",spring,0,1,2004,dry,90330495WP15,good,gravity,2010,unknown,LGA,LGA,vwc,tap broken
not functional,Mtwara,Masasi,Mchauru,"39.1904578,-11.01493685",spring,0,1,unknown,dry,90330495WP03,good,gravity,1980,unknown,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi,Mchauru,"39.19135804,-11.01105112",spring,0,1,unknown,dry,90330495WP02,good,gravity,1980,unknown,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi Township Authority,Mbuyuni,"39.0199866,-10.95684509",borehole,0,1,1982,enough,903304911WP15,salty,india mark ii,2004,never pay,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi,Mbuyuni,"39.05383394,-10.87153254",shallow well,0,1,1982,dry,903304911WP28,good,other,1995,unknown,FW,FW,vwc,pump stolen
not functional,Mtwara,Masasi,Mbuyuni,"39.04538875,-10.84385146",shallow well,0,1,1985,dry,903304911WP36,good,other,1992,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Mbuyuni,"39.0456785,-10.85206952",shallow well,0,1,1985,dry,903304911WP37,good,other,1997,unknown,FW,FW,vwc,pump stolen
not functional,Mtwara,Masasi,Mbuyuni,"39.05175667,-10.85019957",shallow well,0,1,1985,dry,903304911WP38,good,other,1996,unknown,FW,FW,vwc,pump stolen
not functional,Mtwara,Masasi,Mbuyuni,"39.05381079,-10.8408154",shallow well,0,1,1985,dry,903304911WP39,good,other,1994,unknown,FW,FW,vwc,pump stolen
not functional,Mtwara,Masasi,Mbuyuni,"39.05388143,-10.8701164",shallow well,0,1,1985,dry,903304911WP25,good,other,1993,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Mbuyuni,"39.05434343,-10.87141542",shallow well,0,1,1972,dry,903304911WP26,good,other,1997,unknown,FW,FW,vwc,pump stolen
not functional,Mtwara,Masasi,Mbuyuni,"39.05410934,-10.87153082",shallow well,0,1,1984,dry,903304911WP27,good,other,2002,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Mbuyuni,"39.03206419,-10.95142803",borehole,0,1,1984,enough,903304911WP16,salty,india mark ii,2011,unknown,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi,Mbuyuni,"39.05886673,-10.88256797",spring,0,1,2005,dry,903304911WP21,good,gravity,2012,unknown,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi Township Authority,Mbuyuni,"39.07490882,-10.90828412",spring,0,1,2008,dry,903304911WP13,good,gravity,2010,unknown,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi Township Authority,Mbuyuni,"39.07539462,-10.90727959",spring,0,1,2008,dry,903304911WP12,good,gravity,2010,unknown,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Masasi Township Authority,Mbuyuni,"39.07231802,-10.89266072",shallow well,0,1,1985,dry,903304911WP07,salty,other,1993,unknown,FW,FW,vwc,pump stolen
not functional,Mtwara,Masasi Township Authority,Mbuyuni,"39.06966126,-10.89668684",shallow well,0,1,1985,dry,903304911WP08,salty,other,1996,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi Township Authority,Mbuyuni,"39.07859013,-10.89400327",shallow well,0,1,1985,dry,903304911WP05,good,other,2008,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Mbuyuni,"39.02550668,-10.86550379",shallow well,0,1,1983,dry,903304911WP33,good,other,1997,unknown,FW,FW,vwc,pump stolen
not functional,Mtwara,Masasi,Mbuyuni,"39.02027934,-10.87139485",shallow well,0,1,1982,dry,903304911WP30,good,other,1990,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Mbuyuni,"39.05410377,-10.87172075",shallow well,0,1,1982,dry,903304911WP29,good,other,1996,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi Township Authority,Mbuyuni,"39.07408881,-10.89108855",shallow well,0,1,1985,dry,903304911WP06,salty,other,1997,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Mbuyuni,"39.02539171,-10.86560823",shallow well,0,1,1985,dry,903304911WP34,good,other,1993,unknown,FW,FW,vwc,pump broken
not functional,Mtwara,Masasi,Mbuyuni,"39.0252913,-10.86536018",shallow well,0,1,1985,dry,903304911WP35,good,other,1992,unknown,FW,FW,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Mbawala,"40.10997131,-10.4490169",shallow well,0,300,1985,insufficient,9901304723WP05_301,good,other,2012,unknown,Fini water,Fini water,vwc,source damaged
not functional,Mtwara,Mtwara Rural,Mbawala,"40.11000244,-10.44898471",shallow well,0,400,1985,insufficient,9901304723WP06_302,good,other,2012,unknown,Fini water,Fini water,vwc,other
not functional,Mtwara,Mtwara Rural,Mbawala,"40.14405274,-10.44582557",shallow well,0,500,1970,enough,9901304723WP18_314,milky,other,1988,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Mbawala,"40.17734694,-10.48366129",shallow well,0,1200,1985,enough,9901304723WP13_309,milky,other,2006,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Mbawala,"40.1771553,-10.48400333",shallow well,0,100,1985,enough,9901304723WP14_310,good,other,2005,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Mbawala,"40.20026673,-10.49548501",shallow well,100,1250,1985,enough,9901304723WP15_311,milky,other,2012,monthly,Fini water,Fini water,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mbawala,"40.14344677,-10.44601985",shallow well,0,300,1985,enough,9901304723WP16_312,good,other,2008,unknown,Fini water,Fini water,unknown,pump stolen
not functional,Mtwara,Mtwara Rural,Mbawala,"40.14215559,-10.44696581",shallow well,0,1200,1970,enough,9901304723WP17_313,milky,other,2012,unknown,Fini water,Fini water,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mbawala,"40.11121092,-10.47696549",shallow well,0,300,1985,enough,9901304723WP21_317,good,nira/tanira,2007,unknown,Fini water,Fini water,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mayanga,"40.09111306,-10.39769167",borehole,50,400,2006,enough,9901304715WP21_148,good,india mark ii,2007,per bucket,Jaica,Jaica,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mayanga,"40.08133134,-10.36721301",borehole,50,300,2006,enough,9901304715WP26_153,good,india mark ii,2009,per bucket,Jaica,Jaica,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mayanga,"40.09333544,-10.36979021",borehole,50,450,2006,enough,9901304715WP24_151,good,india mark ii,2009,per bucket,Jaica,Jaica,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mayanga,"40.09506741,-10.38304655",borehole,50,400,2006,enough,9901304715WP23_150,good,india mark ii,2008,per bucket,Jaica,Jaica,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mayanga,"40.09401542,-10.35263934",borehole,20,150,2006,enough,9901304715WP33_160,good,india mark ii,2010,per bucket,Jaica,Jaica,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mayanga,"40.09546081,-10.35533947",borehole,50,200,2006,enough,9901304715WP35_162,salty,india mark ii,2010,per bucket,Jaica,Jaica,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mayanga,"40.09299488,-10.36588275",borehole,50,300,2006,enough,9901304715WP28_155,good,india mark ii,2009,per bucket,Jaica,Jaica,vwc,none
not functional,Mtwara,Mtwara Rural,Mayanga,"40.09628243,-10.35976342",borehole,30,400,2006,enough,9901304715WP37_164,salty,india mark ii,2010,per bucket,Jaica,Jaica,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mayanga,"40.09580155,-10.35662107",borehole,50,200,2006,enough,9901304715WP36_163,salty,india mark ii,2010,per bucket,Jaica,Jaica,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mayanga,"40.08629157,-10.36654155",borehole,50,300,2006,enough,9901304715WP27_154,good,submersible,2009,per bucket,Jaica,Jaica,vwc,pump broken
not functional,Mtwara,Tandahimba,Maundo,"39.60952407,-10.89375064",borehole,0,1,1982,dry,0904308806WP001_94,good,submersible,1992,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Maundo,"39.63295992,-10.89744172",borehole,0,1,1982,dry,0904308806WP015_108,good,submersible,1992,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Maundo,"39.63114307,-10.89694935",borehole,0,560,1982,dry,0904308806WP014_107,good,submersible,1991,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Maundo,"39.63391818,-10.89456533",borehole,0,1,1982,dry,0904308806WP013_106,good,submersible,1992,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Maundo,"39.62999768,-10.89516547",borehole,0,1,1982,dry,0904308806WP012_105,good,submersible,1992,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Maundo,"39.63851132,-10.89580951",borehole,0,560,1982,dry,0904308806WP011_104,good,submersible,1992,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Maundo,"39.63441949,-10.89612261",borehole,0,1,1982,dry,0904308806WP009_102,good,submersible,1991,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Maundo,"39.68275757,-10.8930557",borehole,0,1,1982,dry,0904308806WP008_101,good,submersible,1991,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Maundo,"39.68073236,-10.89193631",borehole,0,1,1982,dry,0904308806WP007_100,good,submersible,1993,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Maundo,"39.60893498,-10.89120841",borehole,0,1,1982,dry,0904308806WP006_99,good,submersible,1992,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Maundo,"39.60757696,-10.89126541",borehole,0,620,1982,dry,0904308806WP005_98,good,submersible,1993,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Maundo,"39.60624957,-10.88962236",borehole,0,1,1982,dry,0904308806WP004_97,good,submersible,1993,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Maundo,"39.60741997,-10.89378645",borehole,0,1,1982,dry,0904308806WP003_96,good,submersible,1993,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Maundo,"39.6078253,-10.89676593",borehole,0,1,1982,dry,0904308806WP002_95,good,submersible,1993,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Tandahimba,Maundo,"39.63683474,-10.89512918",borehole,0,1,1982,dry,0904308806WP010_103,good,submersible,1991,never pay,FinW,FinW,vwc,pipe broken
not functional,Mtwara,Newala,Masuguru,"38.43894189,-11.36471728",shallow well,0,130,1978,dry,9063105121WP09,salty,other,1985,never pay,UNICEF,UNICEF,vwc,source damaged
not functional,Mtwara,Newala,Masuguru,"38.36038511,-11.24444049",shallow well,0,33,1976,dry,9063105121WP01,salty,other,1977,never pay,FIN WATER,FIN WATER,vwc,source damaged
not functional,Mtwara,Newala,Masuguru,"38.42839157,-11.34651883",borehole,0,1,2012,dry,9063105121WP12,good,submersible,unknown,never pay,World Bank,WORLD BANK,vwc,under construction
not functional,Mtwara,Newala,Masuguru,"38.43058389,-11.34631248",borehole,0,1,2012,dry,9063105121WP13,good,submersible,unknown,never pay,World Bank,WORLD BANK,vwc,under construction
not functional,Mtwara,Tandahimba,Masuguru,"38.4283318,-11.35120647",borehole,0,1,2012,dry,9063105121WP08,good,submersible,unknown,never pay,World Bank,WORLD BANK,vwc,under construction
not functional,Mtwara,Newala,Masuguru,"38.38731306,-11.34707923",shallow well,0,149,unknown,seasonal,9063105121WP03,good,other,unknown,never pay,Government of Tanzania,GOVERNMENT,vwc,none
not functional,Mtwara,Newala,Masuguru,"38.42797218,-11.34880789",borehole,0,1,2012,dry,9063105121WP06,good,submersible,unknown,never pay,World Bank,WORLD BANK,vwc,under construction
not functional,Mtwara,Newala,Masuguru,"38.428983,-11.34771077",borehole,0,56,1976,dry,9063105121WP05,good,submersible,1986,never pay,UNICEF,UNICEF,vwc,source damaged
not functional,Mtwara,Tandahimba,Masuguru,"38.42684446,-11.34740968",borehole,0,1,2012,dry,9063105121WP07,good,submersible,unknown,never pay,World Bank,WORLD BANK,vwc,under construction
not functional,Mtwara,Newala,Masuguru,"38.42858678,-11.3495812",borehole,0,56,1978,dry,9063105121WP11,good,submersible,1986,never pay,UNICEF,UNICEF,vwc,source damaged
not functional,Mtwara,Nanyumbu,Maratani,"38.6234819,-10.93182966",shallow well,0,1,1976,dry,9063105081WP05,good,other,1976,other,Government of Tanzania,GOVERNMENT,vwc,none
not functional,Mtwara,Nanyumbu,Maratani,"38.62055146,-10.95529328",shallow well,0,142,2009,seasonal,9063105081WP02,colored,nira/tanira,2012,never pay,FIN WATER,QUWKWIN,vwc,pump broken
not functional,Mtwara,Nanyumbu,Maratani,"38.62297186,-11.01255287",shallow well,0,126,2009,seasonal,9063105081WP03,good,other,unknown,never pay,Government of Tanzania,GOVERNMENT,vwc,pipe broken
not functional,Mtwara,Nanyumbu,Maratani,"38.63018329,-10.94479874",shallow well,0,120,2009,seasonal,9063105081WP04,good,nira/tanira,2012,never pay,Government of Tanzania,GOVERNMENT,vwc,pump stolen
not functional,Mtwara,Nanyumbu,Maratani,"38.61861436,-10.92635909",shallow well,0,1,1976,dry,9063105081WP06,salty,other,1976,never pay,FIN WATER,FIN WATER,vwc,source damaged
not functional,Mtwara,Nanyumbu,Maratani,"38.6169633,-10.926749",shallow well,0,130,1976,dry,9063105081WP07,milky,other,1980,never pay,FIN WATER,FIN WATER,vwc,source damaged
not functional,Mtwara,Nanyumbu,Maratani,"38.6254466,-10.9344965",shallow well,0,58,1978,dry,9063105081WP08,good,nira/tanira,1980,never pay,FIN WATER,FIN WATER,vwc,source damaged
not functional,Mtwara,Nanyumbu,Maratani,"38.62425558,-10.93303232",shallow well,0,78,1976,dry,9063105081WP09,good,other,1979,never pay,FIN WATER,FIN WATER,vwc,source damaged
not functional,Mtwara,Newala,Maputi,"39.27054099,-10.60199605",borehole,50,270,2004,enough,903304817WP02,good,submersible,2012,per bucket,Makonde water supply,Makonde water supply,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Maputi,"39.32318452,-10.61796369",borehole,30,210,2011,enough,903304817WP14,good,submersible,2012,per bucket,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Mtwara Rural,Maputi,"39.32274724,-10.61815188",borehole,30,450,2003,enough,903304817WP13,good,submersible,2012,per bucket,LGA,LGA,vwc,tap broken
not functional,Mtwara,Mtwara Rural,Maputi,"39.32080527,-10.61883354",spring,0,256,1978,enough,903304817WP12,good,gravity,1990,never pay,Ministry of Water,Regional Water,vwc,tap broken
not functional,Mtwara,Newala,Maputi,"39.25212442,-10.64380407",borehole,0,280,1988,unknown,903304817WP06,unknown,submersible,2007,unknown,FINIDA German Tanzania Govt,Finwater,unknown,tap broken
not functional,Mtwara,Newala,Maputi,"39.30366142,-10.63213437",spring,0,230,1978,enough,903304817WP10,good,gravity,1990,never pay,Ministry of Water,Regional Water,vwc,pipe broken
not functional,Mtwara,Newala,Maputi,"39.25600897,-10.64352194",borehole,50,370,1988,enough,903304817WP08,good,submersible,2011,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,pipe broken
not functional,Mtwara,Newala,Maputi,"39.27075073,-10.59863978",borehole,50,490,1984,enough,903304817WP01,good,submersible,2012,per bucket,Makonde water supply,Makonde water supply,vwc,pump broken
not functional,Mtwara,Newala,Maputi,"39.25684415,-10.64397856",borehole,0,350,1978,enough,903304817WP07,good,submersible,1990,never pay,Ministry of Water,Regional Water,vwc,pipe broken
not functional,Mtwara,Mtwara Rural,Maputi,"39.30609112,-10.62824501",borehole,20,360,1998,enough,903304817WP11,good,submersible,2012,per bucket,LGA,LGA,vwc,tap broken
not functional,Mtwara,Newala,Maputi,"39.25688793,-10.64815071",borehole,10,420,unknown,enough,903304817WP04,good,submersible,2002,per bucket,Makonde water population,Makonde water population,vwc,pipe broken
not functional,Mtwara,Nanyumbu,Mangaka,"38.39453769,-10.98277217",shallow well,0,56,1976,dry,9063105013WP04,good,other,1988,never pay,FIN WATER,FIN WATER,vwc,source damaged
not functional,Mtwara,Nanyumbu,Mangaka,"38.33895181,-10.9653024",shallow well,0,45,2008,seasonal,9063105013WP01,good,nira/tanira,2009,never pay,QUWKWIN,GOVERNMENT,vwc,pump broken
not functional,Mtwara,Nanyumbu,Mangaka,"38.39437818,-10.98455964",shallow well,0,56,1978,dry,9063105013WP02,good,other,1988,never pay,FIN WATER,FIN WATER,vwc,source damaged
not functional,Mtwara,Nanyumbu,Mangaka,"38.39427424,-10.98315107",shallow well,0,50,1978,dry,9063105013WP03,good,nira/tanira,1988,never pay,FIN WATER,FIN WATER,vwc,none
not functional,Mtwara,Nanyumbu,Mangaka,"38.4419344,-10.93169319",borehole,0,1,2010,enough,9063105013WP20,good,other,unknown,never pay,World Bank,WORLD BANK,parastatal,under construction
not functional,Mtwara,Nanyumbu,Mangaka,"38.38061503,-10.93900195",borehole,0,86,2010,dry,9063105013WP05,salty,india mark ii,2010,never pay,QUWKWIN,GOVERNMENT,vwc,none
not functional,Mtwara,Nanyumbu,Mangaka,"38.45943352,-10.92317197",borehole,0,1,2010,enough,9063105031WP17,good,other,unknown,never pay,World Bank,WORLD NK,vwc,under construction
not functional,Mtwara,Nanyumbu,Mangaka,"38.42302838,-10.88880068",shallow well,0,140,1978,dry,9063105013WP18,good,other,1988,never pay,FIN WATER,FIN WATER,vwc,source damaged
not functional,Mtwara,Nanyumbu,Mangaka,"38.4228496,-10.8887769",shallow well,0,59,1978,dry,9063105013WP19,good,other,1988,never pay,FIN WATER,FIN WATER,vwc,source damaged
not functional,Mtwara,Masasi,Mangaka,"38.44194582,-10.93170868",borehole,0,1,2010,enough,9063105013WP21,good,other,unknown,never pay,World Bank,WORLD BANK,vwc,under construction
not functional,Mtwara,Nanyumbu,Mangaka,"38.38735406,-10.93279657",borehole,0,33,2010,insufficient,9063105014WP07,good,india mark ii,2010,never pay,TANROAD,TANROAD,vwc,none
not functional,Mtwara,Nanyumbu,Mangaka,"38.42891269,-10.9317888",borehole,30,100,2008,dry,9063105013WP22,good,india mark ii,2010,per bucket,FIN WATER,GOVERNMENT,vwc,none
not functional,Mtwara,Newala,Malatu,"39.26026149,-10.76591144",borehole,0,1,2012,enough,903304813WP06,good,submersible,2012,other,World Bank,Nandra Construction,vwc,under construction
not functional,Mtwara,Newala,Malatu,"39.25991709,-10.77332923",borehole,0,1,2012,enough,903304813WP07,good,submersible,2012,other,World Bank,Nandra Construction,vwc,under construction
not functional,Mtwara,Newala,Malatu,"39.27119829,-10.75466312",borehole,0,1,2012,enough,903304813WP03,good,submersible,2012,other,World Bank,Nandra Construction,vwc,under construction
not functional,Mtwara,Newala,Malatu,"39.26219731,-10.76577366",borehole,0,1,2012,enough,903304813WP04,good,submersible,2012,other,World Bank,Nandra Construction,vwc,under construction
not functional,Mtwara,Newala,Malatu,"39.26292442,-10.76807905",borehole,0,1,2012,enough,903304813WP05,good,submersible,2012,other,World Bank,Nandra Construction,vwc,under construction
not functional,Mtwara,Newala,Malatu,"39.25794961,-10.77284335",borehole,0,1,2012,enough,903304813WP08,good,submersible,2012,other,World Bank,Nandra Construction,vwc,under construction
not functional,Mtwara,Newala,Malatu,"39.25962114,-10.7650783",spring,20,1,2000,insufficient,903304813WP11,good,gravity,2001,per bucket,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Newala,Malatu,"39.25880481,-10.76497428",borehole,0,1,2012,enough,903304813WP10,good,submersible,2012,other,World Bank,Nandra Construction,vwc,under construction
not functional,Mtwara,Newala,Malatu,"39.25664875,-10.76902074",borehole,0,1,2012,enough,903304813WP09,good,submersible,unknown,other,World Bank,Nandra Construction,vwc,none
not functional,Mtwara,Newala,Malatu,"39.26139727,-10.76267948",borehole,0,1,2012,enough,903304813WP12,good,submersible,2012,other,World Bank,nandra Construction,vwc,under construction
not functional,Mtwara,Mtwara Rural,Makukwe,"39.38611559,-10.80742787",spring,10,260,1988,insufficient,903304818WP11,good,gravity,1990,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,tap broken
not functional,Mtwara,Mtwara Rural,Makukwe,"39.38520479,-10.83417146",spring,10,465,unknown,insufficient,903304818WP01,good,gravity,2005,per bucket,Makonde water population,Makonde water population,vwc,pipe broken
not functional,Mtwara,Mtwara Rural,Makukwe,"39.4043007,-10.79935762",spring,10,400,1988,insufficient,903304818WP10,good,gravity,1990,per bucket,FINIDAGermanTanzania Govt,Finwater,vwc,tap broken
not functional,Mtwara,Mtwara Rural,Makukwe,"39.38592958,-10.83650952",spring,10,460,unknown,insufficient,903304818WP02,good,gravity,2005,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,tap broken
not functional,Mtwara,Mtwara Rural,Makukwe,"39.38420354,-10.83616062",spring,10,415,1988,insufficient,903304818WP03,good,gravity,1990,per bucket,FINIDAGERMANTanzania govt,Fin Water,vwc,tap broken
not functional,Mtwara,Mtwara Rural,Makukwe,"39.38582712,-10.83190633",spring,10,1,1988,insufficient,903304818WP05,good,gravity,1990,per bucket,FINIDAGermanTanzania govt,Finwater,vwc,tap broken
not functional,Mtwara,Mtwara Rural,Makukwe,"39.38427755,-10.83245241",spring,10,1,1988,insufficient,903304818WP06,good,gravity,unknown,per bucket,FINIDAGermanTanzania govt,Finwater,vwc,tap broken
not functional,Mtwara,Mtwara Rural,Makukwe,"39.38371229,-10.8328748",spring,10,1,1988,insufficient,903304818WP07,good,gravity,2001,per bucket,FINIDAGermanTanzania govt,Finwater,vwc,tap broken
not functional,Mtwara,Mtwara Rural,Makukwe,"39.3872536,-10.83289632",spring,10,1,1988,insufficient,903304818WP08,good,gravity,2001,per bucket,FINIDAGermanTanzania govt,Finwater,vwc,tap broken
not functional,Mtwara,Mtwara Rural,Makukwe,"39.40770847,-10.81677879",spring,10,701,1988,insufficient,903304818WP09,good,gravity,1999,per bucket,FINIDAGermanTanzania govt,Finwater,vwc,tap broken
not functional,Mtwara,Mtwara Rural,Makukwe,"39.37201733,-10.81359957",spring,10,780,1988,insufficient,903304818WP12,good,gravity,1990,per bucket,FINIDAGermanTanzania Govt,Finwater,vwc,tap broken
not functional,Mtwara,Newala,Makote,"39.35920841,-10.97808996",spring,50,450,2010,enough,903304804WP05,good,gravity,2012,per bucket,ADB,LGA,vwc,none
not functional,Mtwara,Newala,Makote,"39.35149214,-10.92574058",spring,20,430,1987,insufficient,903304802WP09,colored,gravity,2012,per bucket,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Newala,Makote,"39.33257321,-10.94926379",spring,20,400,1997,enough,903304802WP06,good,gravity,unknown,per bucket,UNICEF,LGA,vwc,tap broken
not functional,Mtwara,Newala,Makote,"39.34128266,-10.95539715",spring,50,500,2009,enough,903304802WP01,good,gravity,2011,per bucket,LGA,LGA,vwc,pipe broken
not functional,Mtwara,Mtwara Rural,Makonga,"39.26082173,-10.82412941",spring,30,900,1997,insufficient,903304822WP06,good,gravity,2011,per bucket,UNICEF,LGA,vwc,pipe broken
not functional,Mtwara,Mtwara Rural,Makonga,"39.27314814,-10.89655612",spring,0,1,1997,insufficient,903304822WP01,good,gravity,unknown,per bucket,UNICEF,LGA,vwc,tap broken
not functional,Mtwara,Mtwara Rural,Makonga,"39.2629507,-10.82358805",spring,30,40,1997,insufficient,903304822WP05,good,gravity,2012,per bucket,UNICEF,LGA,vwc,pipe broken
not functional,Mtwara,Mtwara Rural,Makonga,"39.27988099,-10.85984489",spring,50,1,unknown,insufficient,903304822WP04,good,gravity,2012,per bucket,Makonde water population,Makonde water population,wug,tap broken
not functional,Mtwara,Mtwara Rural,Makonga,"39.27308079,-10.86885138",spring,20,1200,1997,insufficient,903304822WP02,good,gravity,2011,per bucket,LGA,LGA,vwc,none
not functional,Mtwara,Masasi,Majengo,"40.19161942,-10.28482397",borehole,25,553,1966,dry,0905201001WP02,unknown,submersible,unknown,per bucket,MTUWASA,MTUWASA,wug,pipe broken
not functional,Mtwara,Tandahimba,Mahuta,"39.42139306,-10.86827128",spring,0,1,1972,seasonal,0904308812WP003_165,good,submersible,unknown,never pay,Makonde,Makonde,vwc,none
not functional,Mtwara,Ukerewe,Mahurunga,"40.25820046,-10.57452872",borehole,0,450,2006,enough,990130474WP23_436,salty,india mark ii,2012,unknown,Jaica,Jaica,vwc,pump broken
not functional,Mtwara,Mtwara Rural,Mahurunga,"40.27985323,-10.53735322",borehole,50,300,2006,enough,990130474WP08_420,good,submersible,2010,per bucket,Jaica,Jaica,vwc,pipe broken
not functional,Mtwara,Mtwara Rural,Mahurunga,"40.2820363,-10.53384033",shallow well,0,400,1978,enough,990130474WP12_425,milky,other,1998,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Mahurunga,"40.28747077,-10.53144932",shallow well,0,400,1978,enough,990130474WP10_422,good,other,1996,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Mahurunga,"40.27913624,-10.5360558",borehole,50,400,2006,enough,990130474WP06_418,good,submersible,2008,per bucket,Jaica,Jaica,vwc,pipe broken
not functional,Mtwara,Mtwara Rural,Mahurunga,"40.27875602,-10.53881923",borehole,50,200,2006,enough,990130474WP17_430,good,submersible,unknown,per bucket,Jaica,Jaica,vwc,pipe broken
not functional,Mtwara,Mtwara Rural,Mahurunga,"40.28667868,-10.53126329",shallow well,0,400,1978,enough,990130474WP11_423,good,other,1996,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Madimba,"40.31103097,-10.41497649",shallow well,0,800,1985,enough,990130471WP07_243,good,other,1994,unknown,Fini water,Fini water,vwc,pump stolen
not functional,Mtwara,Mtwara Rural,Madimba,"40.29523942,-10.39839682",borehole,30,2000,1998,enough,990130471WP05_241,good,india mark ii,2010,per bucket,Concen,Concen,vwc,pump broken
not functional,Mtwara,Nanyumbu,Lumesule,"38.11872116,-10.92592041",borehole,0,90,unknown,dry,9063105031WP07,colored,india mark ii,1993,never pay,FIN WATER,FIN WATER,vwc,pump broken
