Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Lindi,Kilwa,Kipatimu,"38.88103677,-8.422123365",shallow well,0,360,1985,enough,80130306WP22,salty,other,2002,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Kipatimu,"38.88830954,-8.404655578",shallow well,0,369,1985,enough,80130306WP24,salty,other,1993,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Kipatimu,"38.87080258,-8.43446254",shallow well,0,400,1985,enough,80130306WP25,salty,other,1993,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Kipatimu,"38.86688486,-8.437907725",shallow well,0,256,1985,enough,80130306WP26,salty,other,1993,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Kipatimu,"38.91621785,-8.53280139",shallow well,0,242,1993,enough,80130306WP28,salty,other,2003,unknown,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Kipatimu,"38.91411098,-8.536966339",shallow well,0,286,1993,enough,80130306WP29,salty,other,2000,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Kipatimu,"38.92683157,-8.551068842",shallow well,0,200,1993,enough,80130306WP31,good,nira/tanira,2007,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kipatimu,"38.92051832,-8.47973146",borehole,0,256,unknown,unknown,80130306WP33,salty,submersible,1980,never pay,Government of Tanzania,Artisan,vwc,pipe broken
not functional,Lindi,Kilwa,Kipatimu,"38.88292772,-8.484806058",shallow well,0,325,1985,enough,80130306WP35,good,nira/tanira,2008,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kipatimu,"38.91925394,-8.499540984",shallow well,0,236,1985,enough,80130306WP37,salty,nira/tanira,2012,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kipatimu,"38.91760362,-8.502786751",shallow well,0,263,1993,enough,80130306WP38,salty,nira/tanira,2008,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kipatimu,"38.91528042,-8.514270392",shallow well,0,396,1993,enough,80130306WP40,salty,other,2005,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Kipatimu,"38.92639577,-8.498003778",shallow well,0,385,1985,enough,80130306WP41,salty,other,2003,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Kipatimu,"38.92804786,-8.491661581",shallow well,0,285,1985,enough,80130306WP42,unknown,other,2003,never pay,Government of Tanzania,DWE,unknown,pump stolen
not functional,Lindi,Kilwa,Kipatimu,"38.92165418,-8.501135715",shallow well,0,245,1985,enough,80130306WP43,salty,nira/tanira,1995,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kipatimu,"38.90462729,-8.460592523",shallow well,0,236,1985,enough,80130306WP45,good,nira/tanira,2012,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Nachingwea,Kipatimu,"38.89701301,-8.454814617",shallow well,0,254,1985,enough,80130306WP46,good,other,2003,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kipatimu,"38.86891825,-8.43495023",shallow well,0,300,1985,insufficient,80130306WP27,salty,nira/tanira,2007,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Nachingwea,Kipara Mnero,"38.64615254,-10.12363505",shallow well,0,190,1983,dry,0803302906WP01,unknown,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kipara Mnero,"38.64525085,-10.12675343",shallow well,0,215,1983,dry,0803302906WP02,unknown,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kipara Mnero,"38.64533707,-10.12967283",shallow well,0,221,1983,dry,0803302906WP03,unknown,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kipara Mnero,"38.64525668,-10.13065627",shallow well,0,241,1983,dry,0803302906WP04,unknown,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kipara Mnero,"38.64424583,-10.13604952",shallow well,0,261,1983,insufficient,0803302906WP05,colored,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kipara Mnero,"38.64447143,-10.13392144",shallow well,0,312,1983,insufficient,0803302906WP06,colored,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kipara Mnero,"38.65882305,-10.17212765",shallow well,0,500,1983,insufficient,0803302906WP07,good,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kipara Mnero,"38.65929655,-10.17209636",shallow well,0,450,1983,insufficient,0803302906WP08,good,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kipara Mnero,"38.66098733,-10.17354488",shallow well,0,425,1983,insufficient,0803302906WP09,good,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kipara Mnero,"38.67642639,-10.15486629",rainwater harvesting,0,95,2010,seasonal,0803302906WP10,good,other,unknown,other,Government of Tanzania,Government and Community,vwc,tank out of use
not functional,Lindi,Nachingwea,Kipara Mnero,"38.68355994,-10.15642002",shallow well,0,478,1983,seasonal,0803302906WP11,salty,other,unknown,other,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kipara Mnero,"38.67979174,-10.16056657",shallow well,0,442,1983,dry,0803302906WP12,unknown,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kipara Mnero,"38.68795067,-10.14952686",shallow well,50,320,1987,dry,0803302906WP13,unknown,other,unknown,per bucket,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kipara Mnero,"38.68754807,-10.15026204",shallow well,50,345,1987,dry,0803302906WP14,unknown,other,unknown,per bucket,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kipara Mnero,"38.68747016,-10.15056669",shallow well,50,450,2005,insufficient,0803302906WP15,salty,other,unknown,per bucket,TASAF,TASAF,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.21596452,-8.285525211",shallow well,0,325,1985,enough,80130304WP34,salty,other,2003,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.28449173,-8.391320737",shallow well,0,310,1975,enough,80130304WP44,salty,nira/tanira,2003,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.28279207,-8.395797154",shallow well,0,286,1975,enough,80130304WP43,salty,other,1993,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.28216741,-8.392090537",shallow well,0,369,1975,insufficient,80130304WP42,salty,other,2000,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.23105286,-8.310591673",shallow well,0,147,1993,enough,80130304WP40,salty,other,2010,never pay,Government of Tanzania,DWE,vwc,none
not functional,Lindi,Kilwa,Kinjumbi,"39.22331274,-8.294877368",shallow well,0,324,1988,enough,80130304WP39,salty,other,unknown,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.22315126,-8.294769586",shallow well,0,324,unknown,enough,80130304WP38,salty,other,unknown,never pay,GAIN,Artisan,vwc,under construction
not functional,Lindi,Kilwa,Kinjumbi,"39.24414224,-8.387351697",shallow well,0,430,2006,enough,80130304WP25,good,rope pump,2009,never pay,Songas,Artisan,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.17936928,-8.388649078",shallow well,0,1,1982,enough,80130304WP08,salty,other,1991,never pay,Government of Tanzania,DWE,vwc,pipe broken
not functional,Lindi,Kilwa,Kinjumbi,"39.19451972,-8.388311492",shallow well,0,353,1985,insufficient,80130304WP15,salty,other,1995,never pay,Government of Tanzania,DWE,vwc,none
not functional,Lindi,Kilwa,Kinjumbi,"39.26433123,-8.359210512",shallow well,0,358,2009,enough,80130304WP28,salty,other,2011,never pay,Songas,Artisan,vwc,pump stolen
not functional,Lindi,Kilwa,Kinjumbi,"39.19676134,-8.385961849",shallow well,0,353,1985,insufficient,80130304WP14,salty,other,1998,never pay,Government of Tanzania,DWE,vwc,none
not functional,Lindi,Kilwa,Kinjumbi,"39.26452563,-8.358821799",shallow well,0,358,2012,dry,80130304WP29,salty,other,unknown,never pay,Member of parliament,Artisan,vwc,under construction
not functional,Lindi,Kilwa,Kinjumbi,"39.21642606,-8.284968671",shallow well,0,253,1979,enough,80130304WP37,salty,other,1994,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.21672783,-8.284934389",shallow well,0,253,1979,enough,80130304WP36,salty,other,1994,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.21590985,-8.285539113",shallow well,0,325,1993,enough,80130304WP35,salty,other,2005,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.19313485,-8.388863689",shallow well,0,236,2008,insufficient,80130304WP18,salty,other,2010,never pay,Private,Artisan,private operator,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.21610265,-8.285395803",shallow well,0,214,2009,enough,80130304WP33,salty,other,unknown,never pay,Songas,Artisan,vwc,under construction
not functional,Lindi,Kilwa,Kinjumbi,"39.21461786,-8.285303252",shallow well,0,356,1993,enough,80130304WP32,salty,other,2001,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.17946285,-8.38861575",shallow well,0,1,2001,enough,80130304WP09,salty,nira/tanira,2009,never pay,Lifetime,Artisan,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.17836138,-8.389080693",shallow well,0,398,2001,enough,80130304WP06,salty,afridev,2011,never pay,Lifetime,Artisan,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.17222111,-8.395728121",shallow well,0,396,1998,insufficient,80130304WP05,salty,other,2006,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.16527778,-8.392168292",shallow well,0,269,1998,insufficient,80130304WP04,salty,other,2007,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.18590872,-8.386047166",shallow well,0,230,1985,insufficient,80130304WP11,salty,other,unknown,never pay,Government of Tanzania,DWE,vwc,none
not functional,Lindi,Kilwa,Kinjumbi,"39.04993464,-8.404006016",shallow well,0,259,2010,enough,80130304WP01,good,nira/tanira,2011,never pay,Village community,Artisan,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.19176021,-8.386072629",shallow well,0,253,1975,enough,80130304WP12,unknown,other,1992,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.21516643,-8.284238606",shallow well,0,500,unknown,enough,80130304WP31,salty,other,unknown,never pay,GAIN,Artisan,vwc,under construction
not functional,Lindi,Kilwa,Kinjumbi,"39.19733151,-8.386030278",shallow well,0,236,1985,insufficient,80130304WP16,salty,other,2009,never pay,Government of Tanzania,DWE,vwc,none
not functional,Lindi,Kilwa,Kinjumbi,"39.1972984,-8.385715576",shallow well,0,236,1996,insufficient,80130304WP17,salty,other,2001,never pay,Government of Tanzania,DWE,vwc,none
not functional,Lindi,Kilwa,Kinjumbi,"39.17614855,-8.389660913",shallow well,0,1,2001,enough,80130304WP07,salty,other,unknown,never pay,Lifetime,Artisan,vwc,under construction
not functional,Lindi,Kilwa,Kinjumbi,"39.19807854,-8.38553058",shallow well,0,263,1984,insufficient,80130304WP19,salty,other,1998,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.20096912,-8.390194115",shallow well,0,352,1995,insufficient,80130304WP20,salty,nira/tanira,2011,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.20216187,-8.384792041",shallow well,0,352,1995,enough,80130304WP21,salty,other,2011,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Kinjumbi,"39.24615769,-8.387408441",shallow well,0,356,2009,enough,80130304WP23,good,other,2010,never pay,Private Individual,Artisan,vwc,none
not functional,Lindi,Kilwa,Kinjumbi,"39.28451091,-8.389865858",shallow well,0,212,1975,enough,80130304WP48,salty,other,1998,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.28631637,-8.389828803",shallow well,0,310,1975,enough,80130304WP47,salty,nira/tanira,2007,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Kinjumbi,"39.28520298,-8.391023038",shallow well,0,310,1975,enough,80130304WP46,salty,other,1998,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Liwale,Kimambi,"38.36522014,-9.42125619",other,0,1,1982,dry,80430309WP01,good,other,1992,unknown,FINN WATER,FINN WATER,vwc,pump stolen
not functional,Lindi,Liwale,Kimambi,"38.36840046,-9.425815273",shallow well,0,250,1992,dry,80430309WP02,good,other,1999,unknown,Government of Tanzania,Government,vwc,pump stolen
not functional,Lindi,Lindi Rural,Kilolambwani,"39.66906776,-9.564210444",borehole,0,1,2011,insufficient,802303204WP09_57,good,india mark ii,2012,never pay,GEN,GEN,vwc,pump broken
not functional,Lindi,Lindi Rural,Kilolambwani,"39.68078382,-9.62244098",borehole,0,1,2010,unknown,802303204WP13_60,unknown,other,2010,unknown,World Bank,,unknown,under construction
not functional,Lindi,Lindi Rural,Kilolambwani,"39.68209864,-9.6224915",borehole,0,1,1999,insufficient,802303204WP14_61,good,india mark ii,2009,never pay,GEN,GEN,vwc,pump broken
not functional,Lindi,Lindi Rural,Kilolambwani,"39.66593676,-9.559439481",borehole,0,1,2006,insufficient,802303204WP04_52,good,other,2007,never pay,TASAF,TASAF,vwc,pump stolen
not functional,Lindi,Lindi Rural,Kilolambwani,"39.66939188,-9.557977753",borehole,0,1,2011,unknown,802303204WP07_55,unknown,other,2011,never pay,Sabodo,Sabodo,vwc,under construction
not functional,Lindi,Lindi Rural,Kilolambwani,"39.666667,-9.559133677",borehole,0,1,2009,insufficient,802303204WP08_56,good,other,2010,never pay,TASAF,TASAF,vwc,pump broken
not functional,Lindi,Nachingwea,Kilimanihewa,"38.76457253,-10.36842747",shallow well,0,407,unknown,dry,0803302902WP08,unknown,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kilimanihewa,"38.76437994,-10.36841058",shallow well,0,250,unknown,dry,0803302902WP07,unknown,other,unknown,never pay,Government of Tanzania,Region water Department,vwc,pump broken
not functional,Lindi,Nachingwea,Kilimanihewa,"38.76401714,-10.37025354",shallow well,0,405,unknown,seasonal,0803302902WP06,salty,other,unknown,never pay,Government of Tanzania,Region water Department,vwc,pump broken
not functional,Lindi,Nachingwea,Kilimanihewa,"38.76402652,-10.37030613",shallow well,0,308,unknown,seasonal,0803302902WP05,salty,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kilimanihewa,"38.764596,-10.37155922",shallow well,0,390,unknown,dry,0803302902WP04,unknown,other,2003,other,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kilimanihewa,"38.7645587,-10.37136613",shallow well,0,423,unknown,dry,0803302902WP03,unknown,other,2003,other,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kilimanihewa,"38.76457882,-10.37097835",shallow well,0,560,unknown,dry,0803302902WP02,unknown,other,2004,other,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kilima Rondo,"37.96270825,-10.53730948",shallow well,0,403,1985,seasonal,0803302910WP03,milky,other,unknown,other,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kilima Rondo,"38.02103892,-10.54436124",borehole,0,150,unknown,insufficient,0803302910WP29,unknown,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Kilima Rondo,"38.0191365,-10.54352018",borehole,0,65,unknown,insufficient,0803302910WP28,good,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Kilima Rondo,"38.01803576,-10.54215259",shallow well,0,205,1983,enough,0803302910WP27,milky,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kilima Rondo,"38.02936287,-10.55844434",borehole,0,100,unknown,insufficient,0803302910WP22,good,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Kilima Rondo,"38.03050217,-10.56001291",borehole,0,310,unknown,insufficient,0803302910WP21,good,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Kilima Rondo,"38.03206799,-10.56010453",borehole,0,156,unknown,insufficient,0803302910WP20,good,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Kilima Rondo,"38.0271838,-10.56017972",borehole,0,135,unknown,insufficient,0803302910WP19,good,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Kilima Rondo,"38.02682936,-10.55926121",shallow well,0,105,unknown,insufficient,0803302910WP17,good,other,unknown,never pay,Kilimarondo Parish,Kilimarondo Parish,trust,pump broken
not functional,Lindi,Nachingwea,Kilima Rondo,"38.0276041,-10.56457802",shallow well,0,120,1983,insufficient,0803302910WP16,good,other,2005,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kilima Rondo,"38.02401269,-10.54980556",borehole,0,150,unknown,insufficient,0803302910WP14,milky,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Kilima Rondo,"37.9888218,-10.51843167",shallow well,0,230,unknown,seasonal,0803302910WP13,milky,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kilima Rondo,"37.99060668,-10.51955395",other,0,130,unknown,insufficient,0803302910WP12,good,mono,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Kilima Rondo,"37.99621114,-10.52222674",borehole,0,230,1991,insufficient,0803302910WP10,good,mono,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Kilima Rondo,"37.993179,-10.51971335",borehole,0,264,1991,insufficient,0803302910WP09,good,mono,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Kilima Rondo,"38.00208228,-10.51955137",shallow well,0,120,unknown,dry,0803302910WP08,unknown,other,unknown,other,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kilima Rondo,"38.00206584,-10.5194889",shallow well,0,200,unknown,seasonal,0803302910WP07,good,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kilima Rondo,"37.99569651,-10.51950781",borehole,0,100,1991,insufficient,0803302910WP06,good,mono,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Kilima Rondo,"37.98259886,-10.540973",shallow well,0,500,1976,seasonal,0803302910WP04,milky,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,pump broken
not functional,Lindi,Nachingwea,Kilima Rondo,"37.96192432,-10.5409271",shallow well,0,300,1985,dry,0803302910WP02,milky,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kilima Rondo,"37.96216171,-10.54066816",shallow well,0,230,1985,seasonal,0803302910WP01,milky,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kilima Rondo,"38.02836856,-10.55437118",shallow well,0,250,1983,enough,0803302910WP23,good,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kilima Rondo,"38.02593362,-10.54961033",other,0,109,unknown,dry,0803302910WP25,unknown,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,pump broken
not functional,Lindi,Nachingwea,Kilima Rondo,"38.02600521,-10.54959513",shallow well,0,120,1983,dry,0803302910WP24,unknown,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kilima Rondo,"37.9748747,-10.53089905",shallow well,0,608,1976,enough,0803302910WP05,milky,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,pump broken
not functional,Lindi,Nachingwea,Kilima Rondo,"37.99132463,-10.52124054",borehole,0,120,1991,insufficient,0803302910WP11,good,mono,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Lindi Rural,Kilangala,"39.59731283,-9.774983784",borehole,20,1,2012,insufficient,802303205WP08_70,good,india mark ii,2012,per bucket,GEN,GEN,vwc,pump broken
not functional,Lindi,Lindi Rural,Kilangala,"39.58325849,-9.725660799",borehole,50,235,2000,enough,802303205WP07_69,good,submersible,2011,per bucket,JAICA,JAICA,vwc,pipe broken
not functional,Lindi,Lindi Rural,Kilangala,"39.58169206,-9.725770899",borehole,50,1,2000,enough,802303205WP06_68,good,submersible,2010,per bucket,JAICA,JAICA,vwc,pipe broken
not functional,Lindi,Lindi Rural,Kilangala,"39.57051631,-9.713909567",borehole,0,1,2012,enough,802303205WP02_64,good,other,unknown,never pay,US Embassy,US Embassy,vwc,under construction
not functional,Lindi,Lindi Rural,Kilangala,"39.62463309,-9.732247689",borehole,0,1,2008,insufficient,802303205WP12_74,salty,india mark ii,2010,never pay,GEN,GEN,vwc,pump broken
not functional,Lindi,Lindi Rural,Kilangala,"39.60214664,-9.775667314",borehole,0,325,2007,insufficient,802303205WP10_72,salty,india mark ii,unknown,never pay,GEN,GEN,vwc,pump broken
not functional,Lindi,Kilwa,Kikole,"39.17942459,-8.706667356",shallow well,0,369,2004,enough,801303017WP14,colored,other,2007,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Kikole,"39.18232556,-8.726090416",shallow well,0,123,2004,dry,801303017WP12,good,nira/tanira,2007,never pay,Government of Tanzania,DWE,vwc,none
not functional,Lindi,Kilwa,Kikole,"39.17159156,-8.722395114",shallow well,0,263,2004,enough,801303017WP11,good,other,2007,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Kikole,"39.12027483,-8.77003668",borehole,50,800,2010,enough,801303017WP10,good,submersible,2012,per bucket,Government of Tanzania,DWE,wug,engine broken
not functional,Lindi,Nachingwea,Kiegei,"37.9078911,-10.40501984",shallow well,0,230,unknown,enough,0803302912WP09,good,nira/tanira,unknown,never pay,Government of Tanzania,District Water Department,vwc,pump broken
not functional,Lindi,Nachingwea,Kiegei,"37.90956712,-10.4299215",shallow well,0,260,1985,seasonal,0803302912WP01,salty,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Kiegei,"37.90908308,-10.41059587",shallow well,0,100,1985,dry,0803302912WP04,unknown,other,unknown,other,Fini Water,Fini Water,vwc,source damaged
not functional,Lindi,Nachingwea,Kiegei,"37.91993699,-10.42647442",shallow well,0,60,1985,dry,0803302912WP05,salty,other,unknown,never pay,Fini Water,Fini Water,vwc,source damaged
not functional,Lindi,Nachingwea,Kiegei,"37.92389218,-10.42166877",shallow well,0,305,unknown,seasonal,0803302912WP06,salty,nira/tanira,2012,never pay,Government of Tanzania,District Water Department,vwc,pump broken
not functional,Lindi,Nachingwea,Kiegei,"37.92395821,-10.42134048",shallow well,0,250,1986,seasonal,0803302912WP07,salty,other,unknown,never pay,Fini Water,Fini Water,vwc,source damaged
not functional,Lindi,Nachingwea,Kiegei,"37.91447674,-10.40403696",shallow well,0,150,1985,dry,0803302912WP08,salty,other,unknown,never pay,Fini Water,Fini Water,vwc,source damaged
not functional,Lindi,Liwale,Kichonda,"38.01172336,-9.72790204",shallow well,0,250,1998,dry,804303117WP04,good,nira/tanira,2004,unknown,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Liwale,Kichonda,"38.03827804,-9.727851833",shallow well,0,250,1997,insufficient,804303117WP03,good,nira/tanira,2010,unknown,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Liwale,Kibutuka,"38.51573858,-10.00853083",shallow well,0,250,1992,dry,804303111WP13,salty,other,2011,unknown,Government of Tanzania,Government,vwc,pump stolen
not functional,Lindi,Liwale,Kibutuka,"38.49497705,-10.02223096",shallow well,0,280,1992,dry,804303111WP08,good,nira/tanira,2003,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Lindi,Liwale,Kibutuka,"38.49922826,-10.01965388",shallow well,0,250,1992,dry,804303111WP09,good,nira/tanira,2012,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Lindi,Liwale,Kibutuka,"38.50827694,-10.00592442",shallow well,0,250,1992,dry,804303111WP11,salty,nira/tanira,2010,unknown,Government of Tanzania,Government,vwc,pump stolen
not functional,Lindi,Liwale,Kibutuka,"38.50529484,-10.01616502",shallow well,0,250,1992,dry,804303111WP12,salty,other,2003,unknown,Government of Tanzania,Government,vwc,pump stolen
not functional,Lindi,Liwale,Kibutuka,"38.46063856,-9.852329708",borehole,0,350,1978,enough,804303114WP02,good,india mark ii,2012,unknown,CDTF,CDTF,vwc,source damaged
not functional,Lindi,Kilwa,Kibata,"39.04239118,-8.431491387",shallow well,0,321,2010,enough,801303021WP13,salty,other,2011,never pay,World Bank,Artisan,vwc,pump stolen
not functional,Lindi,Kilwa,Kibata,"38.99973235,-8.468913089",shallow well,0,300,2010,enough,801303021WP09,salty,nira/tanira,2011,never pay,World Bank,Artisan,vwc,pump broken
not functional,Lindi,Kilwa,Kibata,"38.99785597,-8.469589516",shallow well,0,300,2010,enough,801303021WP10,salty,nira/tanira,2011,never pay,World Bank,Artisan,vwc,pump broken
not functional,Lindi,Kilwa,Kibata,"39.03326328,-8.422157252",shallow well,0,200,2010,enough,801303021WP02,salty,other,2011,never pay,World Bank,Artisan,vwc,none
not functional,Lindi,Kilwa,Kibata,"38.99386369,-8.47380696",shallow well,0,222,2010,enough,801303021WP08,salty,nira/tanira,2011,never pay,World Bank,Artisan,vwc,pump broken
not functional,Lindi,Kilwa,Kibata,"38.99576213,-8.472391884",shallow well,0,356,2010,enough,801303021WP05,salty,other,2011,never pay,World Bank,Artisan,vwc,none
not functional,Lindi,Kilwa,Kibata,"39.02767788,-8.456784234",shallow well,0,360,2010,enough,801303021WP04,salty,other,2011,never pay,World Bank,Artisan,vwc,pump stolen
not functional,Lindi,Kilwa,Kibata,"38.99551957,-8.473211928",shallow well,0,215,2010,insufficient,801303021WP06,salty,nira/tanira,unknown,never pay,World Bank,Artisan,vwc,pump broken
not functional,Lindi,Liwale,Kiangara,"38.31083101,-9.940825699",borehole,50,350,1978,dry,804303110WP03,salty,mono,2003,per bucket,CDTF,CDTF,vwc,tap broken
not functional,Lindi,Liwale,Kiangara,"38.30969554,-9.940790447",borehole,50,350,1978,dry,804303110WP05,salty,mono,2003,per bucket,CDTF,CDTF,vwc,tap broken
