Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Mara,Tarime,Komuge,"33.98499818,-1.486506782",river/lake,0,450,1983,enough,20063104191WP45,good,submersible,2002,never pay,Ministry of Water,Hesawa,vwc,engine broken
not functional,Mara,Tarime,Komuge,"33.98362709,-1.485249221",river/lake,0,500,1983,enough,20063104191WP46,good,submersible,2002,never pay,Ministry of Water,Hesawa,vwc,engine broken
not functional,Mara,Tarime,Komuge,"33.90352238,-1.449137604",river/lake,0,450,1978,enough,20063104191WP19,good,submersible,2002,never pay,Ministry of Water,Hesawa,vwc,engine broken
not functional,Mara,Tarime,Komuge,"33.90732771,-1.463066661",river/lake,0,200,1983,enough,20063104191WP32,good,submersible,2007,never pay,Ministry of Water,Hesawa,vwc,engine broken
not functional,Mara,Tarime,Komuge,"33.97645325,-1.477176191",river/lake,0,2500,1983,enough,20063104191WP38,good,submersible,2002,never pay,Ministry of Water,Hesawa,vwc,engine broken
not functional,Mara,Rorya,Komaswa,"34.22882346,-1.446523005",borehole,200,120,2010,enough,20013036211WP03,salty,gravity,2011,monthly,Ministry of Water,Wizara ya maji,vwc,pump broken
not functional,Mara,Rorya,Komaswa,"34.18337314,-1.420161167",borehole,0,500,2009,enough,20013036211WP04,good,india mark ii,2011,unknown,Ministry of Water,Wizara ya maji,vwc,pump broken
not functional,Mara,Rorya,Kitembe,"34.18078384,-1.148550958",shallow well,0,1500,1991,enough,20063104101WP02,good,other,2008,never pay,Ministry of Water,Hesawa,vwc,pump stolen
not functional,Mara,Rorya,Kitembe,"34.20117159,-1.181300651",shallow well,0,650,1991,enough,20063104101WP04,good,other,2006,never pay,Ministry of Water,Hesawa,vwc,pump stolen
not functional,Mara,Rorya,Kitembe,"34.17019613,-1.20032794",dam,0,6800,2010,enough,20063104101WP01,good,gravity,2011,never pay,DACP,Okong'o,vwc,pipe broken
not functional,Mara,Rorya,Kisumwa,"34.12089759,-1.451037544",shallow well,0,300,1970,enough,20063104181WP03,good,other,2006,unknown,Ministry of Water,Wizara ya maji,vwc,pump broken
not functional,Mara,Rorya,Kisumwa,"34.09824657,-1.413291411",shallow well,0,350,2011,enough,20063104181WP09,salty,afridev,2012,per bucket,Jika,Jika,vwc,source damaged
not functional,Mara,Rorya,Kisumwa,"34.12287032,-1.455735268",shallow well,0,450,2004,enough,20063104181WP04,salty,other,2007,unknown,Diwani Maige,Mzee Kizunda,private operator,under construction
not functional,Mara,Bunda,Kisorya,"33.23708567,-2.10392658",shallow well,0,300,1998,insufficient,2004303315WP14,good,other,1998,on failure,MARAFIP,DWE,wug,pump stolen
not functional,Mara,Bunda,Kisorya,"33.21364438,-2.109836562",shallow well,0,420,1999,dry,2004303315WP05,colored,other,2006,on failure,MARAFIP,DWE,wug,tap poorly sited
not functional,Mara,Bunda,Kisorya,"33.21228203,-2.129424229",shallow well,0,480,1999,dry,2004303315WP08,salty,other,2000,on failure,MARAFIP,DWE,wug,tap poorly sited
not functional,Mara,Bunda,Kisorya,"33.22540888,-2.105618701",shallow well,0,250,1999,dry,2004303315WP10,salty,other,2008,on failure,MARAFIP,DWE,wug,tap poorly sited
not functional,Mara,Bunda,Kisorya,"33.22832884,-2.104034728",shallow well,0,250,1999,dry,2004303315WP11,salty,nira/tanira,1999,on failure,MARAFIP,DWE,wug,tap poorly sited
not functional,Mara,Bunda,Kisorya,"33.23603193,-2.099827092",shallow well,0,180,1998,enough,2004303315WP12,salty,other,1998,on failure,MARAFIP,DWE,wug,pump broken
not functional,Mara,Bunda,Kisorya,"33.24317489,-2.100033952",shallow well,0,450,1998,enough,2004303315WP15,good,afridev,2010,on failure,MARAFIP,DWE,wug,pump broken
not functional,Mara,Bunda,Kisorya,"33.25600797,-2.091826379",shallow well,0,300,1998,enough,2004303315WP17,good,other,1998,on failure,MARAFIP,DWE,wug,pump stolen
not functional,Mara,Serengeti,Kisangura,"34.79957089,-1.840465833",spring,0,684,2009,insufficient,2002303508WP08,good,india mark ii,2009,never pay,Hesawa,Hesawa,other,pipe broken
not functional,Mara,Serengeti,Kisangura,"34.75355589,-1.832078061",borehole,0,1,2005,insufficient,2002303508WP06,salty,afridev,2012,never pay,GRUMETI,Grumeti fund,water board,pump broken
not functional,Mara,Serengeti,Kisangura,"34.75434959,-1.830951249",rainwater harvesting,0,561,2001,seasonal,2002303508WP05,good,other,2007,unknown,Hesawa,Hesawa,water board,none
not functional,Mara,Serengeti,Kisangura,"34.71532571,-1.858020156",shallow well,50,2145,1991,enough,2002303508WP045,good,nira/tanira,2012,per bucket,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Kisangura,"34.70569342,-1.860261744",shallow well,0,750,1990,insufficient,2002303508WP043,salty,swn 80,2010,never pay,Hesawa,Hesawa,wug,pump stolen
not functional,Mara,Serengeti,Kisangura,"34.70745753,-1.806141163",shallow well,0,500,1993,enough,2002303508WP041,good,rope pump,2009,never pay,heaswa,hesawa,wug,pump broken
not functional,Mara,Serengeti,Kisangura,"34.75373461,-1.830597264",rainwater harvesting,0,561,2006,seasonal,2002303508WP04,good,other,2007,unknown,NEW YORK GENERAL MEETING,FRIENDS CHURCH,water board,none
not functional,Mara,Serengeti,Kisangura,"34.71817804,-1.825966397",shallow well,0,250,1990,seasonal,2002303508WP039,good,rope pump,2004,never pay,hesawa,heasawa,wug,pump broken
not functional,Mara,Serengeti,Kisangura,"34.7189904,-1.820307096",shallow well,0,870,1993,seasonal,2002303508WP038,good,rope pump,1996,never pay,hesawa,hesawa,wug,pump broken
not functional,Mara,Serengeti,Kisangura,"34.73218517,-1.80746181",shallow well,0,800,1993,enough,2002303508WP036,good,nira/tanira,2003,never pay,hesawa,hesawa,wug,pump broken
not functional,Mara,Serengeti,Kisangura,"34.74608936,-1.824924402",shallow well,0,100,1996,insufficient,2002303508WP02,good,other,1998,on failure,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Kisangura,"34.72651071,-1.830555037",shallow well,0,250,1996,insufficient,2002303508WP01,good,other,2000,on failure,Hesawa,Community,wug,pump broken
not functional,Mara,Serengeti,Kisangura,"34.77187586,-1.810808879",shallow well,0,1432,1996,insufficient,2002303508WP10,good,rope pump,2006,never pay,HESAWA,HESAWA,wug,pump broken
not functional,Mara,Serengeti,Kisangura,"34.77167254,-1.810551482",shallow well,0,1432,1996,insufficient,2002303508WP11,good,rope pump,2006,never pay,HESAWA,HESAWA,wug,pump broken
not functional,Mara,Serengeti,Kisangura,"34.7862265,-1.807855407",shallow well,0,900,1994,insufficient,2002303508WP12,good,rope pump,1998,unknown,HESAWA,HESAWA,wug,pump broken
not functional,Mara,Serengeti,Kisangura,"34.75448637,-1.821524938",shallow well,0,180,1995,insufficient,2002303508WP13,good,rope pump,2005,unknown,HESAWA,HESAWA,wug,pump broken
not functional,Mara,Serengeti,Kisangura,"34.76277246,-1.813043367",shallow well,0,450,1996,insufficient,2002303508WP15,good,rope pump,2008,unknown,hesawa,hesawa,wug,pump broken
not functional,Mara,Serengeti,Kisangura,"34.75964713,-1.819199589",shallow well,0,600,1995,insufficient,2002303508WP14,salty,rope pump,2005,on failure,HESAWA,HESAWA,wug,pump broken
not functional,Mara,Serengeti,Kisangura,"34.70343326,-1.838013507",borehole,0,150,1997,insufficient,2002303508WP19,good,nira/tanira,2011,never pay,hesawa,chacha,wug,pump broken
not functional,Mara,Serengeti,Kisangura,"34.75029153,-1.831302501",shallow well,0,150,1996,dry,2002303508WP03,good,other,2000,on failure,Hesawa,Hesawa,wug,pipe broken
not functional,Mara,Serengeti,Kisangura,"34.70505229,-1.83949344",rainwater harvesting,0,90,1998,enough,2002303508WP22,good,gravity,2011,never pay,nchagwa,nchagwa,private operator,tank out of use
not functional,Mara,Serengeti,Kisangura,"34.70336009,-1.841169353",shallow well,0,800,1998,enough,2002303508WP24,salty,swn 80,2009,never pay,hesawa,hesawa,wug,pump broken
not functional,Mara,Serengeti,Kisangura,"34.70189458,-1.850714336",shallow well,0,800,1998,enough,2002303508WP25,good,swn 80,unknown,never pay,hesawa,hesawa,wug,pump stolen
not functional,Mara,Serengeti,Kisangura,"34.70880548,-1.835776176",shallow well,0,90,2008,seasonal,2002303508WP28,good,rope pump,unknown,never pay,gwitembe,gwitembe,private operator,none
not functional,Mara,Serengeti,Kisangura,"34.7166182,-1.836193615",borehole,0,6000,1996,enough,2002303508WP31,good,other handpump,1999,never pay,Hesawa,Hesawa,wug,source damaged
not functional,Mara,Serengeti,Kisangura,"34.7237126,-1.844482059",shallow well,0,675,1996,enough,2002303508WP34,good,rope pump,1996,never pay,hesawa,hesawa,wug,pump broken
not functional,Mara,Serengeti,Kisaka,"34.51172693,-1.523251007",shallow well,0,400,1998,insufficient,2002303503WP0544,salty,afridev,2012,never pay,MARAFIP,MARAFIP,wug,pump broken
not functional,Mara,Serengeti,Kisaka,"34.49357799,-1.535897549",other,0,1,2008,enough,2002303503WP0555,good,gravity,2012,never pay,QWICKWIN,QWICKWIN,wug,none
not functional,Mara,Serengeti,Kisaka,"34.45242759,-1.556271597",borehole,0,3750,1994,enough,2002303503WP0565,salty,afridev,2012,never pay,MARAFIP,MARAFIP,wug,pump broken
not functional,Mara,Serengeti,Kisaka,"34.46661277,-1.544429792",shallow well,0,480,1999,enough,2002303503WP0564,salty,afridev,2009,never pay,MARAFIP,MARAFIP,wug,pump broken
not functional,Mara,Serengeti,Kisaka,"34.45643901,-1.542520309",shallow well,0,860,1999,enough,2002303503WP0563,salty,afridev,2007,unknown,MARAFIP,MARAFIP,wug,pump broken
not functional,Mara,Serengeti,Kisaka,"34.51514823,-1.529087485",shallow well,0,1900,1998,dry,2002303503WP0542,unknown,afridev,1998,other,MARAFIP,MARAFIP,wug,none
not functional,Mara,Serengeti,Kisaka,"34.52379635,-1.52291343",shallow well,0,600,1998,enough,2002303503WP0543,salty,afridev,2012,other,MARAFIP,MARAFIP,wug,pump broken
not functional,Mara,Serengeti,Kisaka,"34.51248299,-1.522780769",shallow well,0,400,1998,insufficient,2002303503WP0545,salty,afridev,2011,unknown,MARAFIP,MARAFIP,wug,pump broken
not functional,Mara,Serengeti,Kisaka,"34.48856344,-1.522872835",shallow well,0,700,1998,insufficient,2002303503WP0549,salty,afridev,2009,unknown,MARSFIP,MARAFIP,wug,pump broken
not functional,Mara,Serengeti,Kisaka,"34.48136231,-1.516410521",shallow well,0,800,1998,enough,2002303503WP0550,salty,afridev,unknown,other,MARAFIP,MARAFIP,wug,none
not functional,Mara,Serengeti,Kisaka,"34.49563348,-1.53003663",spring,0,400,2008,enough,2002303503WP0552,good,gravity,2012,never pay,QWICKWIN,QWICKWIN,wug,none
not functional,Mara,Serengeti,Kisaka,"34.5117708,-1.52752605",shallow well,0,1100,1998,insufficient,2002303503WP0541,salty,afridev,2000,never pay,MARAFIP,MARAFIP,wug,pump broken
not functional,Mara,Serengeti,Kisaka,"34.49198284,-1.539172713",spring,0,1840,2008,enough,2002303503WP0556,good,gravity,2012,unknown,QWICKWIN,QWICKWIN,unknown,none
not functional,Mara,Serengeti,Kisaka,"34.48910391,-1.544428015",spring,0,710,2008,enough,2002303503WP0557,good,gravity,2012,unknown,QWICKWIN,QWICKWIN,wug,none
not functional,Mara,Serengeti,Kisaka,"34.49704434,-1.541001691",shallow well,0,830,1998,enough,2002303503WP0558,good,afridev,unknown,never pay,MARAFIP,MARAFIP,wug,none
not functional,Mara,Serengeti,Kisaka,"34.49947204,-1.549466466",borehole,0,1960,1990,enough,2002303503WP0559,good,swn 80,2007,never pay,KMT,KMT,trust,none
not functional,Mara,Serengeti,Kisaka,"34.49999577,-1.525667828",shallow well,0,680,1998,unknown,2002303503WP0560,salty,afridev,2012,unknown,MARAFIP,MARAFIP,wug,pipe broken
not functional,Mara,Serengeti,Kisaka,"34.46289076,-1.528236408",shallow well,0,1200,1999,enough,2002303503WP0561,salty,afridev,2008,never pay,MARAFIP,MARAFIP,wug,pump broken
not functional,Mara,Serengeti,Kisaka,"34.44242368,-1.527641471",shallow well,0,1300,1999,insufficient,2002303503WP0562,salty,afridev,2008,unknown,MARAFIP,MARAFIP,wug,pump broken
not functional,Mara,Musoma,Kiriba,"33.62182738,-1.693852724",borehole,0,250,1999,enough,2003303417WP01,good,swn 80,2012,unknown,IFAD,IFAD,vwc,source damaged
not functional,Mara,Musoma,Kiriba,"33.6086738,-1.715201619",borehole,0,250,1999,seasonal,2003303417WP03,salty,swn 80,2012,unknown,IFAD,IFAD,vwc,pump stolen
not functional,Mara,Rorya,Kiore,"34.34996814,-1.434557151",borehole,0,50,2009,enough,20013036221WP05,good,india mark ii,2009,unknown,Ministry of Water,Wizara ya maji,vwc,source damaged
not functional,Mara,Rorya,Kigunga,"34.12043655,-1.289462571",shallow well,0,560,1985,enough,20063104011WP02,good,other,1990,never pay,Hesawa,Hesawa,vwc,none
not functional,Mara,Rorya,Kigunga,"34.10496846,-1.279140496",shallow well,0,869,1972,enough,20063104011WP01,good,other,1980,never pay,Hesawa,Hesawa,vwc,pump stolen
not functional,Mara,Rorya,Kigunga,"34.07063794,-1.32555324",shallow well,0,450,1993,enough,20063104011WP10,good,other,1997,unknown,Hesawa,Hesawa,vwc,none
not functional,Mara,Rorya,Kigunga,"34.12709711,-1.290055436",shallow well,0,530,1985,enough,20063104011WP03,good,other,1990,never pay,Hesawa,Hesawa,vwc,none
not functional,Mara,Rorya,Kigunga,"34.04928309,-1.274607972",shallow well,500,860,2012,enough,20063104011WP14,salty,afridev,2012,monthly,People from japan,Grobal resource alliance,vwc,pump broken
not functional,Mara,Rorya,Kigunga,"34.07581048,-1.318371401",shallow well,0,250,1992,enough,20063104011WP08,good,other,1997,unknown,Hesawa,Hesawa,vwc,pump broken
not functional,Mara,Tarime,Kibasuka,"34.52091468,-1.417249155",borehole,500,50,2010,enough,20013036131WP02,good,afridev,2011,monthly,Jaica,Jaica,vwc,pump broken
not functional,Mara,Bunda,Kibara,"33.44810758,-2.151192852",river/lake,50,200,1978,enough,2004303313WP17,good,gravity,2012,per bucket,Ministry of Water,DWE,vwc,tap broken
not functional,Mara,Bunda,Kibara,"33.45664079,-2.150255088",river/lake,50,600,1978,enough,2004303313WP24,good,gravity,2007,per bucket,Ministry of Water,DWE,vwc,pipe broken
not functional,Mara,Bunda,Kibara,"33.44978402,-2.148529405",river/lake,50,420,1978,enough,2004303313WP21,good,gravity,2010,per bucket,Ministry of Water,DWE,vwc,tap broken
not functional,Mara,Bunda,Kibara,"33.44945504,-2.149566218",river/lake,50,360,1978,enough,2004303313WP20,good,gravity,2011,per bucket,Ministry of Water,DWE,vwc,tap broken
not functional,Mara,Bunda,Kibara,"33.45074002,-2.150919666",river/lake,50,800,1978,insufficient,2004303313WP15,good,gravity,2010,per bucket,Ministry of Water,DWE,vwc,tap broken
not functional,Mara,Bunda,Kibara,"33.45087424,-2.149204891",river/lake,50,500,1978,enough,2004303313WP12,good,gravity,2011,per bucket,Ministry of Water,DWE,vwc,tap broken
not functional,Mara,Bunda,Kibara,"33.45081377,-2.150404273",river/lake,50,360,1978,enough,2004303313WP10,good,gravity,2012,per bucket,Ministry of Water,DWE,vwc,tap broken
not functional,Mara,Bunda,Kibara,"33.45249894,-2.149861854",river/lake,50,800,1978,enough,2004303313WP09,good,gravity,2011,per bucket,Ministry of Water,DWE,wug,tap broken
not functional,Mara,Bunda,Kibara,"33.45273004,-2.150571987",river/lake,50,1200,1978,enough,2004303313WP08,good,gravity,2012,per bucket,WATER OF WATER,DWE,wug,tap broken
not functional,Mara,Bunda,Kibara,"33.45245981,-2.151808195",river/lake,0,1000,1978,enough,2004303313WP06,good,gravity,2012,unknown,Ministry of Water,DWE,vwc,tap broken
not functional,Mara,Bunda,Kibara,"33.45394057,-2.150524946",shallow well,0,180,1999,enough,2004303313WP04,good,other,2007,never pay,Private Individual,JACKSON MAHAMBO,private operator,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.31796001,-1.674141739",rainwater harvesting,0,662,1999,seasonal,2002303501WP0365,good,gravity,2010,never pay,Hesawa,Hesawa,other,none
not functional,Mara,Serengeti,Kenyamonta,"34.28734166,-1.699235183",rainwater harvesting,0,581,1995,seasonal,2002303501WP0406,good,gravity,unknown,never pay,Hesawa,Hesawa,other,none
not functional,Mara,Serengeti,Kenyamonta,"34.28761038,-1.699583353",rainwater harvesting,0,581,2004,seasonal,2002303501WP0407,good,rope pump,unknown,never pay,Secondary,Secondary,other,none
not functional,Mara,Serengeti,Kenyamonta,"34.28612958,-1.698855353",rainwater harvesting,0,581,1986,seasonal,2002303501WP0408,good,rope pump,unknown,never pay,Secondary,Secondary,other,none
not functional,Mara,Serengeti,Kenyamonta,"34.29008675,-1.697407388",rainwater harvesting,0,100,1991,seasonal,2002303501WP0409,good,gravity,unknown,unknown,DDP,DDP,other,none
not functional,Mara,Serengeti,Kenyamonta,"34.29635863,-1.689841366",borehole,0,120,1999,enough,2002303501WP0395,salty,afridev,2009,never pay,MARAFIP,MARAFIP,wug,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.28150215,-1.687830974",borehole,0,200,1974,insufficient,2002303501WP0424,salty,mono,1974,unknown,Government of Tanzania,Government,wug,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.27854513,-1.690059379",borehole,0,200,1974,insufficient,2002303501WP0426,salty,mono,1994,never pay,Government of Tanzania,Government,wug,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.28245854,-1.691038574",borehole,0,580,1974,insufficient,2002303501WP0428,salty,mono,1994,never pay,Government of Tanzania,Government,wug,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.28309918,-1.691257949",borehole,0,610,1974,insufficient,2002303501WP0429,salty,mono,1994,never pay,Government of Tanzania,Government,wug,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.28529842,-1.692642187",borehole,0,200,1974,insufficient,2002303501WP0433,salty,mono,1994,never pay,Government of Tanzania,Government,wug,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.29957028,-1.697298115",borehole,0,200,1974,insufficient,2002303501WP0435,salty,mono,1994,never pay,Government of Tanzania,Government,wug,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.29319796,-1.61059347",other,0,2500,unknown,enough,2002303501WP0440,good,gravity,unknown,never pay,,,other,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.26083531,-1.715458089",shallow well,0,30,1998,enough,2002303501WP0455,salty,nira/tanira,2005,never pay,Nyabasamba,Nyabasamba,other,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.28136349,-1.697419932",shallow well,0,90,2000,enough,2002303501WP0396,salty,afridev,unknown,never pay,MARAFIP,MARAFIP,other,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.28555913,-1.692131293",borehole,0,1,1974,unknown,2002303501WP0434,unknown,mono,unknown,unknown,,,unknown,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.25950074,-1.70503773",borehole,0,2198,1996,enough,2002303501WP0475,salty,afridev,2002,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.3160278,-1.671757072",shallow well,0,100,2003,enough,2002303501WP0363,salty,nira/tanira,2006,never pay,Makori Nyitange,Hesawa,other,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.30196083,-1.674953969",borehole,0,200,1974,insufficient,2002303501WP0369,salty,mono,unknown,never pay,Government of Tanzania,Government,wug,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.29977177,-1.676403689",rainwater harvesting,0,50,2002,insufficient,2002303501WP0371,good,gravity,2012,never pay,DDP,DDP,other,pipe broken
not functional,Mara,Serengeti,Kenyamonta,"34.29619233,-1.676988531",borehole,0,320,1974,insufficient,2002303501WP0373,good,mono,unknown,never pay,Government of Tanzania,Government,wug,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.29608036,-1.677478163",borehole,0,320,1974,insufficient,2002303501WP0374,salty,mono,unknown,never pay,Government of Tanzania,Government,wug,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.29539286,-1.681316361",borehole,0,150,1974,insufficient,2002303501WP0375,salty,mono,unknown,never pay,Government of Tanzania,Government,wug,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.28849402,-1.696190459",borehole,0,200,1974,insufficient,2002303501WP0404,salty,mono,1994,never pay,Government of Tanzania,Government,wug,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.30362396,-1.679626415",borehole,0,200,1974,insufficient,2002303501WP0384,salty,mono,1994,never pay,Government of Tanzania,Government,wug,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.30036408,-1.685566734",borehole,0,220,1974,insufficient,2002303501WP0387,salty,mono,1994,never pay,Government of Tanzania,Government,wug,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.29815773,-1.692715077",borehole,0,200,1974,insufficient,2002303501WP0389,salty,mono,1994,never pay,Government of Tanzania,Government,wug,pump broken
not functional,Mara,Serengeti,Kenyamonta,"34.29651087,-1.688544393",borehole,0,200,1974,insufficient,2002303501WP0390,salty,mono,1994,never pay,Government of Tanzania,Government,wug,pump broken
not functional,Mara,Bunda,Kentare,"34.4266095,-1.38337456",shallow well,0,60,1995,enough,20013036251WP17,good,other,2004,unknown,Hesawa,Hesawa,private operator,pump stolen
not functional,Mara,Bunda,Kentare,"34.43807536,-1.350992256",shallow well,0,100,1996,enough,20013036251WP05,good,afridev,unknown,unknown,Hesawa,Hesawa,vwc,none
not functional,Mara,Serengeti,Kebanchabancha,"34.55879054,-1.743897626",shallow well,0,300,1996,insufficient,2002303504WP0639,good,nira/tanira,2010,unknown,HESAWA,HESAWA,wug,pump broken
not functional,Mara,Serengeti,Kebanchabancha,"34.55839724,-1.744746645",borehole,0,300,2001,enough,2002303504WP0638,salty,submersible,unknown,unknown,MARAFIP,MARAFIP,wug,pump broken
not functional,Mara,Serengeti,Kebanchabancha,"34.56387749,-1.720684928",shallow well,0,400,1996,enough,2002303504WP0633,good,swn 80,2011,unknown,HESAWA,HESAWA,wug,pump broken
not functional,Mara,Serengeti,Kebanchabancha,"34.56183107,-1.710202501",borehole,0,600,1998,enough,2002303504WP0631,salty,afridev,2011,unknown,HESAWA,HESAWA,wug,pump broken
not functional,Mara,Serengeti,Kebanchabancha,"34.55931941,-1.697533548",borehole,0,2450,2009,enough,2002303504WP0628,salty,india mark ii,2012,unknown,AMREF,AMREF,wug,pump broken
not functional,Mara,Serengeti,Kebanchabancha,"34.5613484,-1.705396377",shallow well,0,2445,1994,enough,2002303504WP0627,good,nira/tanira,unknown,never pay,HESAWA,HESAWA,wug,none
not functional,Mara,Serengeti,Kebanchabancha,"34.5286141,-1.751401972",spring,0,500,1996,enough,2002303504WP0626,good,gravity,unknown,unknown,HESAWA,HESAWA,wug,pipe broken
not functional,Mara,Serengeti,Kebanchabancha,"34.5254161,-1.747099422",spring,0,500,1996,enough,2002303504WP0625,good,gravity,2012,unknown,HESAWA,HESAWA,wug,pipe broken
not functional,Mara,Serengeti,Kebanchabancha,"34.52257648,-1.743441713",spring,0,500,1996,enough,2002303504WP0624,good,gravity,unknown,unknown,HESAWA,HESAWA,wug,none
not functional,Mara,Serengeti,Kebanchabancha,"34.51949022,-1.739616064",spring,0,500,1996,enough,2002303504WP0623,good,gravity,2012,unknown,Hesawa,Hesawa,wug,pipe broken
not functional,Mara,Serengeti,Kebanchabancha,"34.51656887,-1.736175746",spring,0,600,1996,enough,2002303504WP0622,good,gravity,unknown,unknown,HESAWA,HESAWA,wug,pipe broken
not functional,Mara,Serengeti,Kebanchabancha,"34.51628188,-1.732200915",spring,0,500,1996,enough,2002303504WP0620,good,gravity,2012,unknown,HESAWA,HESAWA,wug,none
not functional,Mara,Serengeti,Kebanchabancha,"34.51677689,-1.708744521",spring,0,500,1996,enough,2002303504WP0616,good,gravity,unknown,unknown,HESAWA,HESAWA,wug,none
not functional,Mara,Bunda,Kasuguti,"33.58673307,-2.170756451",shallow well,0,500,1996,enough,2004303325WP11,good,other,2001,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Kasuguti,"33.61934323,-2.078095403",dam,100,2700,1999,enough,2004303325WP01,good,gravity,2001,monthly,MARAFIP,NYAKILANGANI CONSTRUCTION,vwc,pipe broken
not functional,Mara,Bunda,Kasuguti,"33.60374047,-2.172041342",shallow well,0,300,2007,dry,2004303325WP14,good,other,2009,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Kasuguti,"33.6115192,-2.18230503",shallow well,0,300,1997,insufficient,2004303325WP13,salty,other,2009,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Kasuguti,"33.59166184,-2.166855399",rainwater harvesting,0,506,1996,seasonal,2004303325WP10,good,gravity,2007,unknown,HESAWA,DWE,parastatal,tank out of use
not functional,Mara,Bunda,Kasuguti,"33.57285997,-2.164542961",shallow well,0,450,1996,enough,2004303325WP07,good,other,1998,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Kasuguti,"33.58224818,-2.10769786",shallow well,0,900,2008,enough,2004303325WP06,milky,other,2010,unknown,RVEMP,DWE,wug,pump stolen
not functional,Mara,Bunda,Kasuguti,"33.57939819,-2.125711662",borehole,0,1000,2008,enough,2004303325WP05,salty,india mark ii,2012,unknown,DASP,MASWI DRILL,wug,pump broken
not functional,Mara,Bunda,Kasuguti,"33.57486694,-2.165645484",shallow well,0,400,1996,enough,2004303325WP08,good,other,2008,other,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Kasuguti,"33.58175403,-2.128224248",rainwater harvesting,0,531,1996,seasonal,2004303325WP04,good,gravity,2011,unknown,HESAWA,DWE,parastatal,source damaged
not functional,Mara,Bunda,Kasuguti,"33.59199849,-2.129477803",shallow well,0,300,2008,unknown,2004303325WP03,unknown,other,unknown,unknown,LVEMP,DWE,wug,under construction
not functional,Mara,Serengeti,Kabasa,"33.81971424,-1.959415655",shallow well,0,250,1986,enough,2004303327WP36,salty,other,1995,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Serengeti,Kabasa,"33.84155784,-1.92518941",shallow well,0,700,1985,dry,2004303327WP41,salty,other,1987,unknown,HESAWA,DWE,wug,tap poorly sited
not functional,Mara,Serengeti,Kabasa,"33.82445707,-1.970632605",shallow well,0,420,1987,enough,2004303327WP27,salty,other,1995,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Serengeti,Kabasa,"33.85420192,-1.947485959",shallow well,0,600,1998,enough,2004303327WP43,salty,other,2002,unknown,MARAFIP,DWE,wug,pump broken
not functional,Mara,Serengeti,Kabasa,"33.82835297,-1.981570484",shallow well,0,300,1987,insufficient,2004303327WP19,salty,other,1993,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Serengeti,Kabasa,"33.83397961,-1.970749406",river/lake,0,250,1972,dry,2004303327WP25,good,gravity,1984,unknown,Ministry of Water,MINISTRY OF WATER,wug,pipe broken
not functional,Mara,Serengeti,Kabasa,"33.81381973,-1.953363682",shallow well,0,300,1986,enough,2004303327WP38,salty,other,1995,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Serengeti,Kabasa,"33.81639727,-1.955701627",shallow well,0,250,1972,dry,2004303327WP37,good,gravity,1984,unknown,Ministry of Water,MINISTRY OF WATER,vwc,pipe broken
not functional,Mara,Serengeti,Kabasa,"33.82255479,-1.958800681",shallow well,0,300,1986,enough,2004303327WP35,salty,other,1997,unknown,HESAWA,DWE,wug,pump stolen
