Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Tabora,Nzega,Mambali,"32.82266915,-4.462251866",borehole,0,0,unknown,enough,14013066321WP22,good,afridev,unknown,never pay,WaterAid,SEMA,vwc,pump broken
not functional,Tabora,Nzega,Mambali,"32.66507413,-4.562950569",borehole,0,0,unknown,enough,14013066321WP02,good,afridev,unknown,never pay,WaterAid,SEMA,vwc,pump broken
not functional,Tabora,Nzega,Mambali,"32.72654691,-4.511946508",shallow well,0,0,unknown,enough,14013066321WP19,good,other,unknown,never pay,DWE,DWE,vwc,pump broken
not functional,Tabora,Urambo,Malolo,"32.75596821,-5.030720681",shallow well,0,0,unknown,dry,14062017123WP03,good,other,unknown,never pay,Halmashauri ya manispa tabora,Halmashauri ya manispa tabora,vwc,pump stolen
not functional,Tabora,Nzega,Magiri,"33.02030487,-4.949559578",spring,0,0,unknown,dry,14033067141WP07_302,good,other,unknown,never pay,Government of Tanzania,Central government,vwc,source damaged
not functional,Tabora,Nzega,Magiri,"33.00485466,-4.927309401",shallow well,0,0,unknown,insufficient,14033067141WP03_298,good,afridev,unknown,never pay,DWE,DWE,vwc,pump broken
not functional,Tabora,Nzega,Magiri,"33.01662909,-4.930827066",spring,0,0,unknown,dry,14033067141WP04_299,good,other,unknown,never pay,Government of Tanzania,Central government,vwc,source damaged
not functional,Tabora,Nzega,Magiri,"33.01834217,-4.932176511",spring,0,0,unknown,dry,14033067141WP05_300,good,other,unknown,never pay,Government of Tanzania,Central government,vwc,source damaged
not functional,Tabora,Nzega,Magiri,"33.01989558,-4.933914651",spring,0,0,unknown,dry,14033067141WP06_301,good,other,unknown,never pay,Government of Tanzania,Central government,vwc,source damaged
not functional,Tabora,Nzega,Magiri,"33.02117424,-4.949665158",spring,0,0,unknown,dry,14033067141WP08_303,good,other,unknown,never pay,Government of Tanzania,Central government,vwc,source damaged
not functional,Tabora,Nzega,Magiri,"33.04764316,-4.940758795",rainwater harvesting,0,0,unknown,seasonal,14033067141WP09_304,good,gravity,unknown,unknown,MEM,MEM,vwc,tank out of use
not functional,Tabora,Nzega,Magiri,"33.05731972,-4.937764687",shallow well,0,0,unknown,seasonal,14033067141WP12_307,good,afridev,unknown,unknown,TLC,TLC,vwc,none
not functional,Tabora,Nzega,Magiri,"33.06449492,-4.960772969",rainwater harvesting,0,0,unknown,seasonal,14033067141WP13_308,good,gravity,unknown,never pay,HPA,HPA,vwc,tank out of use
not functional,Tabora,Nzega,Magiri,"33.08054254,-4.944706468",spring,0,0,unknown,insufficient,14033067141WP14_309,good,other,unknown,never pay,Government of Tanzania,Central government,vwc,none
not functional,Tabora,Nzega,Magiri,"33.08594818,-4.980275034",shallow well,0,0,unknown,insufficient,14033067141WP15_310,good,india mark ii,unknown,never pay,TLTC,TLTC,vwc,none
not functional,Tabora,Nzega,Magiri,"33.04732696,-4.940835627",rainwater harvesting,0,0,unknown,seasonal,14033067141WP10_305,good,gravity,unknown,unknown,MEM,MEM,vwc,tank out of use
not functional,Tabora,Nzega,Magengati,"33.06116532,-4.814784841",shallow well,0,0,unknown,dry,14013066081WP03,good,other,unknown,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Tabora,Nzega,Magengati,"33.06179701,-4.815227175",shallow well,0,0,unknown,dry,14013066081WP04,unknown,other,unknown,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Tabora,Nzega,Magengati,"33.08562661,-4.798047816",shallow well,0,0,unknown,enough,14013066081WP06,good,other,unknown,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Tabora,Nzega,Magengati,"33.0928283,-4.777239879",shallow well,0,0,unknown,seasonal,14013066081WP07,good,other,unknown,never pay,World Vision,SEMA,vwc,source damaged
not functional,Tabora,Nzega,Magengati,"33.11964538,-4.791479432",shallow well,0,0,unknown,dry,14013066081WP08,good,other,unknown,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Tabora,Igunga,Mabama,"32.51541644,-5.119168818",shallow well,0,0,unknown,dry,14033067063WP01_106,good,afridev,unknown,never pay,District Council,District council,vwc,pump broken
not functional,Tabora,Igunga,Mabama,"32.48896932,-5.056551702",shallow well,0,0,unknown,insufficient,14033067063WP12_118,good,afridev,unknown,never pay,District Council,District council,vwc,pump broken
not functional,Tabora,Uyui,Mabama,"32.5569311,-5.019193821",shallow well,0,0,unknown,insufficient,14033067063WP30_136,good,nira/tanira,unknown,never pay,Mileniam project,Mileniam project,vwc,pump broken
not functional,Tabora,Uyui,Mabama,"32.50821716,-5.12324164",shallow well,0,0,unknown,dry,14033067063WP09_114,good,afridev,unknown,never pay,District Council,District council,vwc,source damaged
not functional,Tabora,Uyui,Mabama,"32.52020631,-5.121605254",borehole,0,0,unknown,dry,14033067063WP07_112,good,gravity,unknown,never pay,Government of Tanzania,Central government,vwc,source damaged
not functional,Tabora,Uyui,Mabama,"32.49200622,-5.064994036",shallow well,0,0,unknown,insufficient,14033067063WP11_117,good,afridev,unknown,never pay,District Council,District council,vwc,pump broken
not functional,Tabora,Uyui,Mabama,"32.51722987,-5.120029032",shallow well,0,0,unknown,dry,14033067063WP08_113,good,gravity,unknown,never pay,Government of Tanzania,Central government,vwc,source damaged
not functional,Tabora,Uyui,Mabama,"32.49055705,-5.001786269",borehole,0,0,unknown,enough,14033067063WP15_121,good,afridev,unknown,never pay,TAHEA,TAHEA,vwc,pump broken
not functional,Tabora,Uyui,Mabama,"32.49646684,-5.021376115",borehole,0,0,unknown,enough,14033067063WP19_125,good,afridev,unknown,never pay,TAHEA,TAHEA,vwc,pump broken
not functional,Tabora,Uyui,Mabama,"32.50714147,-5.111897616",shallow well,0,0,unknown,insufficient,14033067063WP06_111,good,india mark ii,unknown,never pay,District Council,District council,vwc,pump broken
not functional,Tabora,Nzega,Mabama,"32.53280179,-5.121061038",borehole,0,0,unknown,enough,14033067063WP04_109,good,other,unknown,never pay,JICA,JICA,vwc,under construction
not functional,Tabora,Uyui,Mabama,"32.52582105,-5.12029336",shallow well,0,0,unknown,dry,14033067063WP03_108,good,india mark ii,unknown,never pay,District Council,District council,vwc,pump broken
not functional,Tabora,Uyui,Mabama,"32.54864791,-4.977073554",shallow well,0,0,unknown,dry,14033067063WP28_134,good,afridev,unknown,never pay,Total land care,Total land care,vwc,pump broken
not functional,Tabora,Uyui,Mabama,"32.53528328,-5.032589461",shallow well,0,0,unknown,dry,14033067063WP21_127,good,afridev,unknown,never pay,TLC,TLC,vwc,none
not functional,Tabora,Igunga,Mabama,"32.54803866,-5.15756869",shallow well,0,0,unknown,dry,14033067063WP02_107,good,india mark ii,unknown,never pay,District Council,District council,vwc,pump broken
not functional,Tabora,Igunga,Lutende,"33.55600765,-4.935737678",borehole,0,0,unknown,enough,14033067011WP05_9,good,other,unknown,never pay,RWSSP,DWE,vwc,under construction
not functional,Tabora,Igunga,Lutende,"33.5743558,-4.899186534",shallow well,0,0,unknown,dry,14033067011WP04_8,good,afridev,unknown,never pay,District Council,District council,vwc,none
not functional,Tabora,Igunga,Lutende,"33.54925136,-4.926454379",shallow well,0,0,unknown,dry,14033067011WP03_7,good,afridev,unknown,never pay,District Council,District council,vwc,none
not functional,Tabora,Igunga,Lutende,"33.48974084,-4.970383587",rainwater harvesting,0,0,unknown,seasonal,14033067011WP01_5,good,gravity,unknown,never pay,MEM,MEM,vwc,tap broken
not functional,Tabora,Igunga,Lutende,"33.48395577,-4.86046213",rainwater harvesting,0,0,unknown,seasonal,14033067011WP02_6,good,gravity,unknown,never pay,DBSPE,DBSPE,vwc,none
not functional,Tabora,Nzega,Lusu,"33.23710225,-4.075039031",borehole,0,0,unknown,enough,14013066191WP019,salty,afridev,unknown,on failure,WaterAid,SEMA CO LTD,vwc,pump broken
not functional,Tabora,Nzega,Lusu,"33.20008677,-4.055082772",dam,0,0,unknown,enough,14013066191WP02,salty,india mark ii,unknown,never pay,RESOLUTE MINING,Consulting Engineer,vwc,pump broken
not functional,Tabora,Nzega,Lusu,"33.19998592,-4.055081936",borehole,0,0,unknown,enough,14013066191WP01,salty,other handpump,unknown,never pay,RESOLUTE MINING,Consulting Engineer,vwc,pump broken
not functional,Tabora,Nzega,Lusu,"33.23090356,-3.987949137",shallow well,0,0,unknown,enough,14013066191WP18,salty,nira/tanira,unknown,never pay,DWE,DWE,vwc,pump broken
not functional,Tabora,Nzega,Lusu,"33.2154417,-4.028820209",borehole,0,0,unknown,enough,14013066191WP11,salty,afridev,unknown,on failure,RESOLUTE MINING,Consulting Engineer,vwc,pump broken
not functional,Tabora,Nzega,Lusu,"33.21440986,-4.024096828",borehole,0,0,unknown,enough,14013066191WP10,salty,submersible,unknown,per bucket,DWE,DWE,vwc,tap broken
not functional,Tabora,Nzega,Lusu,"33.21758451,-4.023188738",borehole,0,0,unknown,enough,14013066191WP06,salty,india mark ii,unknown,per bucket,RESOLUTE MINING,Consulting Engineer,vwc,pump broken
not functional,Tabora,Kahama,Lusu,"33.21009759,-4.049684765",borehole,0,0,unknown,enough,14013066191WP05,salty,afridev,unknown,never pay,RESOLUTE MINING,Consulting Engineer,vwc,pump broken
not functional,Tabora,Nzega,Lusu,"33.30986535,-3.957573105",shallow well,0,0,unknown,insufficient,14013066191WP030,good,nira/tanira,unknown,never pay,WaterAid,SEMA,unknown,pump broken
not functional,Tabora,Nzega,Lusu,"33.29712358,-3.994722614",borehole,0,0,unknown,enough,14013066191WP029,salty,afridev,unknown,never pay,WaterAid,SEMA CO LTD,vwc,pump broken
not functional,Tabora,Nzega,Loya,"33.68227455,-5.130537701",shallow well,0,0,unknown,insufficient,14033067171WP11_360,good,afridev,unknown,never pay,District Council,District council,vwc,none
not functional,Tabora,Nzega,Loya,"33.83028486,-5.05485615",rainwater harvesting,0,0,unknown,seasonal,14033067171WP03_352,good,gravity,unknown,never pay,MEM,MEM,vwc,none
not functional,Tabora,Nzega,Loya,"33.72566681,-5.175658408",borehole,0,0,unknown,enough,14033067171WP04_353,good,other,unknown,never pay,RWSSP,RWSSP,vwc,under construction
not functional,Tabora,Nzega,Loya,"33.75992142,-5.125302512",shallow well,0,0,unknown,dry,14033067171WP06_355,good,afridev,unknown,never pay,District Council,District council,vwc,pump broken
not functional,Tabora,Nzega,Loya,"33.72938014,-5.16112951",shallow well,0,0,unknown,dry,14033067171WP07_356,good,afridev,unknown,never pay,District Council,District council,vwc,none
not functional,Tabora,Nzega,Loya,"33.75357999,-5.234435844",shallow well,0,0,unknown,insufficient,14033067171WP09_358,milky,other,unknown,never pay,District Council,District council,vwc,pump broken
not functional,Tabora,Nzega,Loya,"33.75174698,-5.232088203",shallow well,0,0,unknown,insufficient,14033067171WP10_359,milky,afridev,unknown,never pay,District Council,District council,vwc,pump broken
not functional,Tabora,Igunga,Kizengi,"33.58002172,-5.341760996",shallow well,0,0,unknown,dry,14033067021WP10_21,good,afridev,unknown,never pay,District Council,District council,vwc,none
not functional,Tabora,Igunga,Kizengi,"33.62980589,-5.34629548",shallow well,0,0,unknown,enough,14033067021WP12_23,good,afridev,unknown,never pay,District Council,District council,vwc,pump broken
not functional,Tabora,Igunga,Kizengi,"33.64362106,-5.437519154",borehole,0,0,unknown,enough,14033067021WP01_12,good,other,unknown,unknown,RWSSP,RWSSP,vwc,under construction
not functional,Tabora,Igunga,Kizengi,"33.47569194,-5.307477431",shallow well,0,0,unknown,insufficient,14033067021WP14_25,good,afridev,unknown,never pay,District Council,District council,vwc,pump broken
not functional,Tabora,Igunga,Kizengi,"33.64445244,-5.297251292",shallow well,0,0,unknown,enough,14033067021WP13_24,good,afridev,unknown,never pay,District Council,District council,vwc,pump broken
not functional,Tabora,Igunga,Kizengi,"33.58029926,-5.347879394",shallow well,0,0,unknown,dry,14033067021WP08_19,good,afridev,unknown,never pay,District Council,District council,vwc,none
not functional,Tabora,Igunga,Kizengi,"33.64337355,-5.440909289",shallow well,0,0,unknown,insufficient,14033067021WP04_15,milky,other,unknown,never pay,District Council,District council,vwc,pump broken
not functional,Tabora,Igunga,Kizengi,"33.57983365,-5.346879206",shallow well,0,0,unknown,dry,14033067021WP09_20,good,afridev,unknown,never pay,District Council,District council,vwc,none
not functional,Tabora,Igunga,Kizengi,"33.57743141,-5.345462431",borehole,0,0,unknown,enough,14033067021WP11_22,good,other,unknown,never pay,RWSSP,RWSSP,vwc,under construction
not functional,Tabora,Igunga,Kizengi,"33.64266769,-5.440408632",shallow well,0,0,unknown,insufficient,14033067021WP03_14,milky,other,unknown,never pay,District Council,District council,vwc,pump broken
not functional,Tabora,Tabora Urban,Kitunda,"33.2499807,-6.845707033",shallow well,0,0,unknown,dry,14053091171WP08,milky,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kitunda,"33.25824958,-6.842172982",shallow well,0,0,unknown,dry,14053091171WP04,good,nira/tanira,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kitunda,"33.22716643,-6.84770145",shallow well,0,0,unknown,dry,14053091171WP09,salty,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kitunda,"33.25557119,-6.882074776",shallow well,0,0,unknown,dry,14053091171WP07,milky,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kitunda,"33.25629885,-6.843876861",shallow well,0,0,unknown,dry,14053091171WP06,salty,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kitunda,"33.25735374,-6.842978662",shallow well,0,0,unknown,dry,14053091171WP05,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kitunda,"33.25154094,-6.833666728",shallow well,0,0,unknown,dry,14053091171WP03,milky,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kitunda,"33.20834574,-6.849511234",shallow well,0,0,unknown,dry,14053091171WP11,salty,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kitunda,"33.23371927,-6.86084101",shallow well,0,0,unknown,dry,14053091171WP10,good,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Urambo,Kitete,"32.81560026,-5.050301587",dam,0,0,unknown,dry,14062017192WP01,good,other,unknown,per bucket,TUWASA,TUWASA,other,pipe broken
not functional,Tabora,Sikonge,Kisanga,"32.8654024,-5.564556032",shallow well,0,0,unknown,dry,14053091031WP02,good,india mark ii,unknown,never pay,Totoland care,Totoland care,vwc,none
not functional,Tabora,Sikonge,Kisanga,"32.84971894,-5.55527367",shallow well,0,0,unknown,seasonal,14053091031WP01,good,nira/tanira,unknown,never pay,Totoland care,Totoland care,vwc,none
not functional,Tabora,Sikonge,Kisanga,"32.84059937,-5.559104351",shallow well,0,0,unknown,dry,14053091031WP04,good,india mark ii,unknown,never pay,Totoland care,Totoland care,vwc,none
not functional,Tabora,Sikonge,Kisanga,"32.86857083,-5.529352506",shallow well,0,0,unknown,seasonal,14053091031WP03,good,india mark ii,unknown,never pay,Totoland care,Totoland care,vwc,none
not functional,Tabora,Tabora Urban,Kipili,"33.91831283,-6.047597735",shallow well,0,0,unknown,dry,14053091151WP05,milky,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kipili,"33.84673125,-6.297697407",shallow well,0,0,unknown,dry,14053091151WP13,good,nira/tanira,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kipili,"33.84576849,-6.296077067",shallow well,0,0,unknown,dry,14053091151WP14,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kipili,"33.93095566,-6.072038695",shallow well,0,0,unknown,dry,14053091151WP03,milky,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kipili,"33.93357982,-6.075890801",shallow well,0,0,unknown,dry,14053091151WP02,milky,nira/tanira,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kipili,"33.92954351,-6.07115155",shallow well,0,0,unknown,dry,14053091151WP04,milky,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kipili,"33.90769557,-6.078607204",shallow well,0,0,unknown,dry,14053091151WP06,milky,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kipanga,"32.91113114,-5.841095167",dam,0,0,unknown,dry,14053091101WP14,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.90344838,-5.841397409",dam,0,0,unknown,dry,14053091101WP21,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.92344767,-5.804765098",dam,0,0,unknown,dry,14053091101WP09,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.92471394,-5.807391068",dam,0,0,unknown,dry,14053091101WP08,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.90694395,-5.841455036",dam,0,0,unknown,dry,14053091101WP16,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.90891371,-5.841303292",dam,0,0,unknown,dry,14053091101WP19,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.95413089,-5.848436795",dam,0,0,unknown,dry,14053091101WP11,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.95323482,-5.846796489",dam,0,0,unknown,dry,14053091101WP12,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.88078514,-5.798577706",dam,0,0,unknown,dry,14053091101WP02,good,other,unknown,monthly,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.95567747,-5.84544191",dam,0,0,unknown,dry,14053091101WP13,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.90537621,-5.838989401",dam,0,0,unknown,dry,14053091101WP20,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.90657528,-5.83859216",shallow well,0,0,unknown,dry,14053091101WP15,salty,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kipanga,"32.9229861,-5.809209721",dam,0,0,unknown,dry,14053091101WP10,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.96764927,-5.744674769",shallow well,0,0,unknown,seasonal,14053091111wp09,good,nira/tanira,unknown,never pay,Africare,Africare,vwc,none
not functional,Tabora,Tabora Urban,Kipanga,"32.91026323,-5.843290192",dam,0,0,unknown,dry,14053091101WP17,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.88335648,-5.798320271",dam,0,0,unknown,dry,14053091101WP01,good,other,unknown,monthly,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.88522857,-5.797658866",dam,0,0,unknown,dry,14053091101WP04,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.88212622,-5.796263473",dam,0,0,unknown,dry,14053091101WP05,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.92748646,-5.805974693",dam,0,0,unknown,dry,14053091101WP06,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Tabora Urban,Kipanga,"32.92622343,-5.803417921",dam,0,0,unknown,dry,14053091101WP07,good,other,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,engine stolen
not functional,Tabora,Igunga,Kinungu,"33.57137543,-4.007133685",borehole,0,0,unknown,enough,1402306512WP01_178,salty,other,unknown,unknown,WSSP,WSSP,vwc,under construction
not functional,Tabora,Igunga,Kining'inila,"33.9438007,-4.033631855",borehole,0,0,unknown,unknown,1402306509WP02_160,unknown,other,unknown,unknown,Internal Drainage Basin,Internal Drainage Basin,vwc,under construction
not functional,Tabora,Igunga,Kining'inila,"33.99465586,-4.042752383",borehole,0,0,unknown,insufficient,1402306509WP01_159,salty,other handpump,unknown,unknown,Government of Tanzania,DWE,vwc,pump broken
not functional,Tabora,Tabora Urban,Kiloli,"33.36219904,-6.833423143",shallow well,0,0,unknown,dry,14053091161WP06,milky,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kiloli,"33.36298728,-6.821276707",shallow well,0,0,unknown,dry,14053091161WP08,good,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kiloli,"33.46180401,-6.916062418",shallow well,0,0,unknown,dry,14053091161WP01,good,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Tabora Urban,Kiloli,"33.47661963,-6.897754131",shallow well,0,0,unknown,dry,14053091161WP04,good,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
not functional,Tabora,Kaliua,Kiloleni,"32.36203252,-5.067224262",shallow well,0,0,unknown,enough,14043068111WP01_175,good,afridev,unknown,never pay,Total land care,Emmanuel Kiswagala,private operator,pump broken
not functional,Tabora,Kaliua,Kiloleni,"32.2508785,-5.006000857",shallow well,0,0,unknown,enough,14043068111WP12_186,good,other,unknown,never pay,Total land care,Total land care,vwc,pump broken
not functional,Tabora,Kaliua,Kiloleni,"32.25274018,-4.999663018",shallow well,0,0,unknown,enough,14043068111WP11_185,good,other,unknown,never pay,Total land care,Total land care,vwc,pump broken
not functional,Tabora,Kaliua,Kiloleni,"32.24728617,-4.989137407",shallow well,0,0,unknown,insufficient,14043068111WP10_184,good,other,unknown,never pay,Total land care,Total land care,vwc,pump broken
not functional,Tabora,Kaliua,Kiloleni,"32.23265523,-4.993658041",shallow well,0,0,unknown,enough,14043068111WP09_183,good,other,unknown,never pay,Total land care,Total land care,vwc,pump broken
not functional,Tabora,Kaliua,Kiloleni,"32.35679584,-5.040140235",shallow well,0,0,unknown,enough,14043068111WP02_176,good,india mark ii,unknown,never pay,ATT/Total land care,ATT/Total land care,vwc,pump broken
not functional,Tabora,Kaliua,Kiloleni,"32.29043041,-5.012906069",shallow well,0,0,unknown,insufficient,14043068111WP08_182,good,nira/tanira,unknown,never pay,DWE,DWE,vwc,pump broken
not functional,Tabora,Kaliua,Kiloleni,"32.31406446,-5.021698293",shallow well,0,0,unknown,enough,14043068111WP07_181,good,india mark ii,unknown,never pay,Ubalozi wa Marekani,Maji Tech,vwc,pump broken
not functional,Tabora,Kaliua,Kiloleni,"32.35701062,-5.041232696",shallow well,0,0,unknown,enough,14043068111WP04_178,good,swn 80,unknown,never pay,DWE,DWE,vwc,pump broken
not functional,Tabora,Kaliua,Kiloleni,"32.31347579,-5.019775088",shallow well,0,0,unknown,enough,14043068111WP06_180,good,afridev,unknown,never pay,DWE,WEDEKO,vwc,pump broken
not functional,Tabora,Nzega,Kigwa,"32.99742658,-5.074167949",shallow well,0,0,unknown,dry,14033067231WP26_415,good,afridev,unknown,never pay,TLC,TLC,vwc,none
not functional,Tabora,Nzega,Kigwa,"32.99935165,-5.074673139",shallow well,0,0,unknown,insufficient,14033067231WP25_414,good,other,unknown,per bucket,TLC,TLC,vwc,pump broken
not functional,Tabora,Nzega,Kigwa,"33.05560352,-5.111184988",shallow well,0,0,unknown,insufficient,14033067231WP19_408,salty,nira/tanira,unknown,never pay,TASAF,TASAF,vwc,pump broken
not functional,Tabora,Nzega,Kigwa,"33.07846743,-5.095822552",shallow well,0,0,unknown,dry,14033067231WP18_407,good,nira/tanira,unknown,never pay,District Council,District council,vwc,pump broken
not functional,Tabora,Nzega,Kigwa,"33.10299638,-5.108024495",shallow well,0,0,unknown,insufficient,14033067231WP17_406,milky,other,unknown,never pay,District Council,District council,vwc,pump stolen
not functional,Tabora,Nzega,Kigwa,"33.11182526,-5.13444409",shallow well,0,0,unknown,enough,14033067231WP06_395,good,afridev,unknown,unknown,TASAF,TASAF,vwc,pump broken
not functional,Tabora,Nzega,Kigwa,"33.10985848,-5.109649014",shallow well,0,0,unknown,insufficient,14033067231WP16_405,milky,other,unknown,never pay,UNHCR,UNHCR,vwc,pump stolen
not functional,Tabora,Nzega,Kigwa,"33.1258283,-5.118154069",shallow well,0,0,unknown,enough,14033067231WP08_397,milky,afridev,unknown,unknown,TASAF,TASAF,vwc,pump broken
not functional,Tabora,Nzega,Kigwa,"33.12245093,-5.126462336",borehole,0,0,unknown,enough,14033067231WP07_396,good,other,unknown,unknown,UNHCR,UNHCR,vwc,pump stolen
not functional,Tabora,Nzega,Kigwa,"33.20993631,-5.139096323",borehole,0,0,unknown,insufficient,14033067231WP04_393,good,other,unknown,other,TASAF,TASAF,vwc,pump broken
not functional,Tabora,Nzega,Kigwa,"33.20276044,-5.196147417",borehole,0,0,unknown,enough,14033067231WP01_390,good,india mark ii,unknown,unknown,TASAF,TASAF,vwc,pump broken
not functional,Tabora,Nzega,Kigwa,"33.21417673,-5.171898578",shallow well,0,0,unknown,dry,14033067231WP02_391,good,nira/tanira,unknown,other,TASAF,TASAF,vwc,pump broken
not functional,Tabora,Nzega,Kigwa,"33.26146394,-5.16911766",borehole,0,0,unknown,enough,14033067231WP03_392,good,india mark ii,unknown,other,TASAF,TASAF,vwc,pump broken
