Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Singida,Singida,Muhintiri,"34.6182932,-5.169678658",borehole,0,1,1970,dry,13023062221WP07,unknown,mono,1982,unknown,,,vwc,engine broken
not functional,Singida,Singida,Muhintiri,"34.61780522,-5.167701429",borehole,0,1,1970,dry,13023062221WP08,unknown,mono,1982,unknown,,,vwc,engine broken
not functional,Singida,Singida,Muhintiri,"34.62159801,-5.173136176",borehole,0,1,1970,dry,13023062221WP09,unknown,mono,1982,unknown,,,vwc,engine broken
not functional,Singida,Singida,Muhintiri,"34.62955577,-5.201950692",borehole,0,1,1970,dry,13023062221WP10,unknown,mono,1982,unknown,,,vwc,engine broken
not functional,Singida,Singida,Muhintiri,"34.62911289,-5.175931663",shallow well,0,1,1990,dry,13023062221WP12,unknown,other,2008,unknown,,,vwc,pump broken
not functional,Singida,Singida,Muhintiri,"34.63400441,-5.166923975",shallow well,0,1,1990,dry,13023062221WP15,unknown,other,2008,unknown,,,vwc,source damaged
not functional,Singida,Manyoni,Muhalala,"34.85536721,-5.864866349",shallow well,0,300,1980,enough,130330640133WP09,good,other,1998,never pay,TCRS,TCRS,vwc,pump broken
not functional,Singida,Igunga,Mughunga,"35.21879366,-4.967312307",borehole,0,1,1980,dry,13023062621WP01,unknown,mono,2012,unknown,,,vwc,pipe broken
not functional,Singida,Igunga,Mughunga,"35.21742674,-4.969181135",borehole,0,1,1980,dry,13023062621WP02,unknown,mono,2012,unknown,,,vwc,pipe broken
not functional,Singida,Igunga,Mughunga,"35.22076361,-4.965994618",borehole,0,1,1980,dry,13023062621WP03,unknown,mono,2012,unknown,,,vwc,pipe broken
not functional,Singida,Igunga,Mughunga,"35.07369168,-4.886011972",shallow well,0,1,1980,dry,13023062621WP07,unknown,other,1998,unknown,,,vwc,source damaged
not functional,Singida,Igunga,Mughunga,"35.2207836,-4.970409306",borehole,0,1,1980,dry,13023062621WP06,unknown,mono,2012,unknown,,,vwc,pipe broken
not functional,Singida,Igunga,Mughunga,"35.21763076,-4.963957456",borehole,0,1,1980,dry,13023062621WP05,unknown,mono,2012,unknown,,,vwc,pipe broken
not functional,Singida,Igunga,Mughunga,"35.22200339,-4.96309348",borehole,0,1,1980,dry,13023062621WP04,unknown,mono,2012,unknown,,,vwc,pipe broken
not functional,Singida,Ikungi,Mughamo,"34.9055228,-4.823572416",shallow well,0,1,1980,dry,13023062331WP10,unknown,other,2001,unknown,,,vwc,pump broken
not functional,Singida,Ikungi,Mughamo,"34.90447246,-4.809345569",shallow well,0,1,1980,dry,13023062331WP12,unknown,other,2008,unknown,,,vwc,source damaged
not functional,Singida,Ikungi,Mughamo,"34.86522882,-4.807852597",shallow well,0,1,1980,dry,13023062331WP06,unknown,other,2003,unknown,,,vwc,pump broken
not functional,Singida,Ikungi,Mughamo,"34.89654412,-4.821420665",shallow well,0,1,1980,dry,13023062331WP09,unknown,other,2007,unknown,,,vwc,source damaged
not functional,Singida,Ikungi,Mughamo,"34.87749554,-4.805623699",shallow well,0,1,1980,dry,13023062331WP05,unknown,other,2007,unknown,,,vwc,pump broken
not functional,Singida,Ikungi,Mughamo,"34.90576687,-4.819468153",shallow well,0,1,1980,dry,13023062331WP11,unknown,other,2005,unknown,,,vwc,pump broken
not functional,Singida,Ikungi,Mughamo,"34.89381328,-4.824681503",shallow well,0,2000,2000,dry,13023062331WP08,unknown,other,2008,unknown,,,vwc,source damaged
not functional,Singida,Ikungi,Mudida,"34.874722,-4.440125226",rainwater harvesting,0,618,1990,dry,13023062281WP12,unknown,other,unknown,unknown,,,vwc,tank out of use
not functional,Singida,Ikungi,Mudida,"34.87148587,-4.449083816",shallow well,0,1,1990,dry,13023062281WP10,unknown,other,2003,unknown,,,vwc,source damaged
not functional,Singida,Ikungi,Mudida,"34.86660439,-4.494200897",shallow well,0,1,1990,dry,13023062281WP21,unknown,other,2008,unknown,,,vwc,pump broken
not functional,Singida,Ikungi,Mudida,"34.89458362,-4.494077806",shallow well,0,1,1990,dry,13023062281WP22,unknown,other,1999,unknown,,,vwc,pump broken
not functional,Singida,Ikungi,Mudida,"34.91332133,-4.506119643",borehole,0,1,2000,insufficient,13023062281WP25,good,mono,2010,unknown,,,vwc,pipe broken
not functional,Singida,Tabora Urban,Mtunduru,"34.58044936,-4.790356917",shallow well,0,1,1990,dry,13023062461WP01,unknown,other,2003,unknown,,,vwc,pump broken
not functional,Singida,Uyui,Mtunduru,"34.5019541,-4.825662192",shallow well,0,1,1980,dry,13023062461WP13,unknown,other,1997,unknown,,,vwc,pump broken
not functional,Singida,Uyui,Mtunduru,"34.51171932,-4.806322288",shallow well,0,1,1980,dry,13023062461WP10,unknown,other,2006,unknown,,,vwc,pump stolen
not functional,Singida,Uyui,Mtunduru,"34.51713972,-4.827853177",shallow well,0,1,1980,dry,13023062461WP08,unknown,other,2000,unknown,,,vwc,pump broken
not functional,Singida,Uyui,Mtunduru,"34.52193003,-4.81962384",shallow well,0,1,1980,dry,13023062461WP09,unknown,other,2006,unknown,,,vwc,pump stolen
not functional,Singida,Tabora Urban,Mtunduru,"34.52559605,-4.828476485",shallow well,0,1,1980,dry,13023062461WP07,unknown,other,1994,unknown,,,vwc,pump broken
not functional,Singida,Tabora Urban,Mtunduru,"34.58339136,-4.822905937",shallow well,0,1,1990,dry,13023062461WP04,unknown,other,2011,unknown,,,vwc,pump broken
not functional,Singida,Tabora Urban,Mtunduru,"34.58556273,-4.820671367",shallow well,0,1,1990,dry,13023062461WP03,unknown,other,2005,unknown,,,vwc,pump broken
not functional,Singida,Tabora Urban,Mtunduru,"34.59571548,-4.807542669",shallow well,0,1,1990,dry,13023062461WP02,unknown,other,2002,unknown,,,vwc,pump broken
not functional,Singida,Singida,Mtoa,"34.21347816,-4.409861471",shallow well,0,345,2004,enough,13013063241WP384,good,nira/tanira,2011,never pay,PIDP,CG,vwc,pump broken
not functional,Singida,Singida,Mtoa,"34.21598957,-4.411305717",shallow well,0,215,1994,enough,13013063241WP383,good,nira/tanira,2012,never pay,TCRS,TCRS,vwc,pump broken
not functional,Singida,Singida,Mtoa,"34.25135056,-4.373120927",borehole,30,586,1994,enough,13013063253WP455,good,afridev,2010,per bucket,SEMA,SEMA,vwc,none
not functional,Singida,Singida,Mtoa,"34.19402588,-4.479628123",rainwater harvesting,0,156,1999,dry,13013063241WP395,good,nira/tanira,1999,never pay,TCRS,CG,parastatal,tank out of use
not functional,Singida,Singida,Mtoa,"34.25166894,-4.377836028",borehole,30,215,1994,enough,13013063253WP454,good,afridev,unknown,per bucket,SEMA,SEMA,vwc,none
not functional,Singida,Singida Urban,Mtipa,"34.80127408,-4.748393281",shallow well,10,72,2004,seasonal,13042014011WP03,good,other,2010,per bucket,WaterAid,WATER AID,wug,source damaged
not functional,Singida,Singida,Mtinko,"34.84319375,-4.539400407",shallow well,0,1,1980,dry,13023062023WP05,unknown,other,2001,unknown,,,company,source damaged
not functional,Singida,Singida,Mtinko,"34.82582374,-4.491580028",borehole,0,1,2000,dry,13023062023WP22,good,mono,2012,unknown,,,vwc,tap broken
not functional,Singida,Singida,Mtinko,"34.80525829,-4.560575893",shallow well,0,1,1980,dry,13023062023WP53,unknown,other,2011,unknown,,,vwc,none
not functional,Singida,Singida,Mtinko,"34.79109325,-4.549143463",shallow well,0,1,1980,dry,13023062023WP50,unknown,nira/tanira,2011,unknown,,,vwc,pump broken
not functional,Singida,Singida,Mtinko,"34.79864678,-4.555324685",shallow well,0,1,1980,dry,13023062023WP55,unknown,other,2011,unknown,,,vwc,pump stolen
not functional,Singida,Singida,Mtinko,"34.8424567,-4.551154216",borehole,0,1,1990,dry,13023062023WP16,unknown,mono,2003,unknown,,,vwc,pipe broken
not functional,Singida,Singida,Mtinko,"34.8357263,-4.538543722",borehole,0,1,1990,dry,13023062023WP09,unknown,mono,2012,unknown,,,vwc,pipe broken
not functional,Singida,Singida,Mtinko,"34.83897418,-4.53307775",borehole,0,250,1990,dry,13023062023WP07,unknown,mono,2012,unknown,,,vwc,pipe broken
not functional,Singida,Singida Urban,Mtinko,"34.84403617,-4.555472109",shallow well,0,1,1990,dry,13023062023WP15,unknown,other,2003,unknown,,,vwc,pump stolen
not functional,Singida,Singida Urban,Mtinko,"34.86112059,-4.542002482",borehole,0,1,2000,dry,13023062023WP43,unknown,mono,2010,unknown,,,vwc,pipe broken
not functional,Singida,Singida Urban,Mtinko,"34.83704392,-4.494656839",shallow well,0,1,1990,dry,13023062023WP25,unknown,nira/tanira,2011,unknown,,,vwc,pipe broken
not functional,Singida,Singida,Mtekente,"34.19477936,-4.531945105",borehole,1000,217,1991,enough,13013063221WP605,good,afridev,unknown,annually,TCRS,TCRS,vwc,pipe broken
not functional,Singida,Singida,Mtekente,"34.2315628,-4.563571165",borehole,500,343,1992,enough,13013063221WP598,good,afridev,unknown,on failure,TCRS,TCRS,vwc,none
not functional,Singida,Singida,Mtekente,"34.23524154,-4.557158711",shallow well,500,578,1992,enough,13013063221WP599,good,nira/tanira,2012,on failure,TCRS,TCRS,vwc,pump broken
not functional,Singida,Singida,Mtekente,"34.23398753,-4.551262598",shallow well,500,215,1992,dry,13013063221WP600,good,nira/tanira,unknown,on failure,TCRS,TCRS,vwc,pump broken
not functional,Singida,Singida,Mtekente,"34.20182943,-4.533915334",borehole,1000,235,1991,enough,13013063221WP606,good,other,2006,on failure,TCRS,TCRS,vwc,pump broken
not functional,Singida,Manyoni,Mtamaa,"34.61798162,-4.934356583",borehole,0,144,2003,dry,13042014081WP12,salty,india mark ii,2010,never pay,DFID,WATER AID,wug,source damaged
not functional,Singida,Manyoni,Mtamaa,"34.65581793,-4.914299097",borehole,0,44,2003,dry,13042014081WP08,salty,afridev,2010,never pay,DFID,WATER AID,wug,pump broken
not functional,Singida,Manyoni,Mtamaa,"34.67312121,-4.917432629",borehole,0,1,2012,enough,13042014081WP02,unknown,other,unknown,other,World Bank,GOVERNMENT,vwc,under construction
not functional,Singida,Manyoni,Mtamaa,"34.66468547,-4.9304335",shallow well,0,36,2006,dry,13042014081WP05,good,nira/tanira,2010,never pay,Government of Tanzania,GOVERNMENT,wug,pump broken
not functional,Singida,Manyoni,Mtamaa,"34.66925652,-4.924571298",borehole,500,22,2003,enough,13042014081WP04,salty,afridev,2012,monthly,DFID,WATER AID,wug,pump broken
not functional,Singida,Manyoni,Mtamaa,"34.67397086,-4.91985689",shallow well,500,55,2003,enough,13042014081WP03,good,nira/tanira,2011,monthly,DFID,WATER AID,wug,pump broken
not functional,Singida,Manyoni,Mtamaa,"34.64468203,-4.948230122",borehole,0,1,2012,enough,13042014081WP22,good,other,unknown,other,World Bank,GOVERNMENT,vwc,under construction
not functional,Singida,Singida,Msisi,"34.65569224,-4.610728878",borehole,0,1,1960,dry,13023062271WP13,unknown,mono,1988,unknown,,,vwc,source damaged
not functional,Singida,Ikungi,Msisi,"34.66171222,-4.615692383",borehole,0,1,1960,dry,13023062271WP17,unknown,mono,1988,unknown,,,vwc,source damaged
not functional,Singida,Singida,Msisi,"34.66639172,-4.653909472",borehole,0,1,1960,dry,13023062271WP07,salty,other,1975,unknown,,,vwc,tank out of use
not functional,Singida,Singida,Msisi,"34.67251401,-4.658044709",borehole,0,1,1980,dry,13023062271WP04,unknown,afridev,2012,other,,,vwc,pump stolen
not functional,Singida,Iramba,Msingi,"34.56497248,-4.354641894",borehole,0,256,1994,dry,13013063131WP582,good,afridev,2008,never pay,SEMA,SEMA,vwc,pump broken
not functional,Singida,Iramba,Msingi,"34.5506712,-4.341323307",rainwater harvesting,0,385,2006,seasonal,13013063131WP581,good,gravity,2006,never pay,NSC,NSC,parastatal,tap broken
not functional,Singida,Iramba,Msingi,"34.5675051,-4.317252793",shallow well,0,245,1992,dry,13013063131WP577,good,swn 80,1993,never pay,TCRS,TCRS,vwc,pump broken
not functional,Singida,Iramba,Msingi,"34.55040219,-4.338556202",borehole,0,548,1994,enough,13013063131WP583,good,afridev,2010,never pay,SEMA,SEMA,vwc,pump broken
not functional,Singida,Ikungi,Msange,"35.08411538,-4.658192725",borehole,0,1,1960,dry,13023062341WP08,unknown,mono,1976,unknown,,,vwc,pipe broken
not functional,Singida,Ikungi,Msange,"35.08022623,-4.657946606",borehole,0,1,1960,dry,13023062341WP09,unknown,mono,1976,unknown,,,vwc,pipe broken
not functional,Singida,Ikungi,Mrama,"34.87025832,-4.703170908",shallow well,0,1,1990,dry,13023062321WP02,unknown,other,unknown,unknown,,,vwc,pump broken
not functional,Singida,Ikungi,Mrama,"34.86785858,-4.710248975",shallow well,0,1,1990,dry,13023062321WP03,unknown,other,2009,unknown,,,vwc,pump stolen
not functional,Singida,Ikungi,Mrama,"34.8756037,-4.706830392",shallow well,0,1,1990,unknown,13023062321WP04,unknown,nira/tanira,unknown,unknown,,,vwc,none
not functional,Singida,Ikungi,Mrama,"34.8904925,-4.702094696",shallow well,0,1,1990,dry,13023062321WP07,unknown,other,2009,unknown,,,vwc,pump stolen
not functional,Singida,Ikungi,Mrama,"34.89421407,-4.700477856",shallow well,0,1,1990,dry,13023062321WP08,good,other,unknown,unknown,,,vwc,source damaged
not functional,Singida,Ikungi,Mrama,"34.86876315,-4.690744551",borehole,0,1,1980,dry,13023062321WP09,unknown,mono,1991,unknown,,,vwc,engine broken
not functional,Singida,Ikungi,Mrama,"34.89017752,-4.671615153",shallow well,0,1,1990,dry,13023062321WP12,unknown,other,2009,unknown,,,vwc,source damaged
not functional,Singida,Ikungi,Mrama,"34.89495963,-4.687619573",shallow well,30,350,1990,dry,13023062321WP17,unknown,submersible,2001,per bucket,,,vwc,pump broken
not functional,Singida,Ikungi,Mrama,"34.89863555,-4.686817731",shallow well,0,1,1990,dry,13023062321WP18,unknown,other,2007,other,,,vwc,source damaged
not functional,Singida,Ikungi,Mrama,"34.915841,-4.669905053",borehole,0,1,1980,unknown,13023062321WP21,unknown,mono,1991,unknown,,,vwc,engine broken
not functional,Singida,Ikungi,Mrama,"34.89365035,-4.645932509",shallow well,0,1,1990,dry,13023062321WP25,unknown,other,2005,unknown,,,vwc,pump broken
not functional,Singida,Ikungi,Mrama,"34.90883107,-4.650202216",shallow well,0,1,1990,dry,13023062321WP27,unknown,other,2003,unknown,,,vwc,pump stolen
not functional,Singida,Ikungi,Mrama,"34.90592868,-4.656764778",shallow well,0,1,1990,dry,13023062321WP28,unknown,other,2003,unknown,,,vwc,pump stolen
not functional,Singida,Manyoni,Mkwese,"34.80723087,-5.637733112",borehole,100,800,2008,enough,130330640131WP01,good,submersible,2012,per bucket,World Bank,Goldstar,vwc,engine broken
not functional,Singida,Manyoni,Mkwese,"34.80393846,-5.641633448",borehole,100,250,2008,enough,130330640131WP02,good,submersible,2012,per bucket,World Bank,Goldstar,vwc,engine broken
not functional,Singida,Manyoni,Mkwese,"34.80691137,-5.634685974",borehole,0,150,1973,enough,130330640131WP03,good,submersible,1984,never pay,Ministry of Water,Idara ya maji,vwc,engine stolen
not functional,Singida,Manyoni,Mkwese,"34.80690565,-5.634211131",borehole,100,900,2008,enough,130330640131WP04,good,submersible,2012,per bucket,World Bank,Goldstar,vwc,engine broken
not functional,Singida,Manyoni,Mkwese,"34.80809568,-5.633319402",borehole,0,900,1973,enough,130330640131WP05,good,submersible,1984,never pay,Ministry of Water,Idara ya maji,vwc,engine stolen
not functional,Singida,Manyoni,Mkwese,"34.80872623,-5.633066781",borehole,100,900,2008,enough,130330640131WP06,good,submersible,2012,per bucket,World Bank,Goldstar,vwc,engine broken
not functional,Singida,Manyoni,Mkwese,"34.80534331,-5.629276413",borehole,0,150,1973,enough,130330640131WP07,good,mono,1984,never pay,Ministry of Water,Idara ya maji,vwc,engine stolen
not functional,Singida,Manyoni,Mkwese,"34.8015201,-5.62814123",borehole,100,600,2008,enough,130330640131WP08,good,mono,2012,per bucket,World Bank,Goldstar,vwc,engine broken
not functional,Singida,Manyoni,Mkwese,"34.79652757,-5.62246676",shallow well,0,700,1982,enough,130330640131WP09,good,nira/tanira,2012,never pay,TCRS,Idara ya maji,vwc,source damaged
not functional,Singida,Manyoni,Mkwese,"34.79909369,-5.61843083",borehole,0,150,1973,enough,130330640131WP10,good,mono,1984,never pay,Ministry of Water,Idara ya maji,vwc,engine stolen
not functional,Singida,Manyoni,Mkwese,"34.80267034,-5.617702704",borehole,100,1200,2008,enough,130330640131WP11,good,mono,2012,per bucket,World Bank,Goldstar,vwc,engine broken
not functional,Singida,Manyoni,Mkwese,"34.80390124,-5.619658412",borehole,0,150,1974,enough,130330640131WP12,good,mono,1984,never pay,Ministry of Water,Idara ya maji,vwc,engine stolen
not functional,Singida,Manyoni,Mkwese,"34.80158442,-5.620727885",borehole,0,250,1974,enough,130330640131WP13,good,mono,1984,never pay,Ministry of Water,Idara ya maji,vwc,engine stolen
not functional,Singida,Manyoni,Mkwese,"34.80079495,-5.620561038",borehole,100,500,2008,enough,130330640131WP14,good,mono,2012,per bucket,World Bank,Goldstar,vwc,engine broken
not functional,Singida,Manyoni,Mkwese,"34.80556198,-5.623038273",borehole,0,150,1974,enough,130330640131WP15,good,mono,1984,never pay,Ministry of Water,Idara ya maji,vwc,engine stolen
not functional,Singida,Manyoni,Mkwese,"34.80443815,-5.624325569",borehole,0,180,1974,enough,130330640131WP16,good,mono,1984,never pay,Ministry of Water,Idara ya maji,vwc,engine stolen
not functional,Singida,Manyoni,Mkwese,"34.80236071,-5.624050478",borehole,100,300,2008,enough,130330640131WP17,good,mono,2012,per bucket,World Bank,Goldstar,vwc,engine broken
not functional,Singida,Manyoni,Mkwese,"34.80072453,-5.634498653",borehole,0,450,1974,enough,130330640131WP18,good,mono,1984,never pay,Ministry of Water,Idara ya maji,vwc,engine stolen
not functional,Singida,Singida,Mkiwa,"34.70389196,-5.506066394",shallow well,0,1,1960,dry,13023062381WP03,unknown,swn 80,1982,unknown,,,vwc,pump broken
not functional,Singida,Singida,Mkiwa,"34.76276896,-5.491480207",other,0,1,1970,dry,13023062381WP02,unknown,wind-powered,1985,unknown,,,vwc,source damaged
not functional,Singida,Iramba,Mitundu,"34.055099,-5.966642483",shallow well,0,250,1996,insufficient,130330641731WP14,good,other,1997,never pay,TCRS,TCRS,vwc,under construction
not functional,Singida,Iramba,Mitundu,"34.05235913,-5.974031606",shallow well,0,250,1993,insufficient,130330641731WP12,good,afridev,2008,never pay,TCRS,TCRS,vwc,under construction
not functional,Singida,Iramba,Mitundu,"34.05959462,-5.973580895",shallow well,0,2800,1996,insufficient,130330641731WP19,good,nira/tanira,2012,never pay,TCRS,Idara ya maji,vwc,under construction
not functional,Singida,Iramba,Mitundu,"34.08127243,-5.983107473",shallow well,0,250,1996,insufficient,130330641731WP17,salty,other,1998,never pay,TCRS,TCRS,vwc,source damaged
not functional,Singida,Iramba,Mitundu,"34.05664307,-5.966063867",shallow well,0,300,1996,insufficient,130330641731WP15,good,other,1997,never pay,TCRS,TCRS,vwc,under construction
not functional,Singida,Iramba,Mitundu,"34.05021753,-5.972417923",shallow well,0,260,1989,insufficient,130330641731WP13,good,other,2000,never pay,TCRS,Idara ya maji,vwc,under construction
not functional,Singida,Iramba,Mitundu,"34.05765875,-6.014462608",shallow well,20,250,1993,insufficient,130330641731WP11,salty,afridev,2012,per bucket,TCRS,TCRS,vwc,pump broken
not functional,Singida,Iramba,Mitundu,"34.06454409,-6.012933712",shallow well,20,450,1993,insufficient,130330641731WP08,good,afridev,2012,per bucket,TCRS,TCRS,vwc,source damaged
not functional,Singida,Iramba,Mitundu,"34.06004196,-6.013036699",shallow well,20,300,1993,insufficient,130330641731WP09,good,afridev,2012,per bucket,TCRS,TCRS,vwc,pump broken
not functional,Singida,Singida Urban,Misughaa,"35.03266049,-5.049895641",borehole,0,1,1970,dry,13023062121WP05,unknown,mono,1984,unknown,,,vwc,source damaged
not functional,Singida,Ikungi,Misughaa,"35.02028448,-5.042182338",borehole,0,1,1970,dry,13023062121WP16,good,mono,1984,unknown,,,vwc,source damaged
not functional,Singida,Ikungi,Misughaa,"35.01646763,-5.039041606",borehole,0,1,1970,dry,13023062121WP18,unknown,mono,1984,unknown,,,vwc,source damaged
not functional,Singida,Ikungi,Misughaa,"35.02491166,-5.044523716",borehole,0,1,1970,dry,13023062121WP14,unknown,mono,1984,unknown,,,vwc,source damaged
not functional,Singida,Ikungi,Misughaa,"35.02987719,-5.053017086",borehole,0,1,1970,dry,13023062121WP11,good,mono,1984,unknown,,,vwc,source damaged
not functional,Singida,Ikungi,Misughaa,"35.03513134,-5.074771669",shallow well,0,1,1960,dry,13023062121WP20,unknown,other,2001,unknown,,,vwc,source damaged
not functional,Singida,Ikungi,Misughaa,"35.02413529,-5.052915362",borehole,0,1,1970,dry,13023062121WP09,unknown,mono,1984,unknown,,,vwc,source damaged
not functional,Singida,Ikungi,Misughaa,"35.02721664,-5.053760176",shallow well,0,1,1960,dry,13023062121WP10,unknown,other,1980,unknown,,,vwc,source damaged
not functional,Singida,Singida Urban,Misughaa,"35.02693121,-5.046169868",shallow well,0,1,1960,dry,13023062121WP07,unknown,other,1988,unknown,,,vwc,pump stolen
not functional,Singida,Ikungi,Misughaa,"35.06560406,-5.070565419",shallow well,0,1,1960,unknown,13023062121WP03,unknown,other,1980,unknown,,,vwc,source damaged
not functional,Singida,Ikungi,Misughaa,"35.02517739,-5.04817006",borehole,0,1,1970,dry,13023062121WP12,unknown,mono,1984,unknown,,,vwc,source damaged
not functional,Singida,Singida,Minyughe,"34.55060478,-4.966364251",shallow well,0,1,1990,dry,13023062211WP03,good,other,2009,never pay,,,vwc,pump stolen
not functional,Singida,Singida,Minyughe,"34.53971734,-4.976287101",shallow well,0,1,1990,dry,13023062211WP04,unknown,other,2003,unknown,,,vwc,pump broken
not functional,Singida,Ikungi,Mgori,"34.96682728,-4.829064101",shallow well,0,1,1990,dry,13023062101WP13,unknown,other,2000,unknown,,,vwc,none
not functional,Singida,Ikungi,Mgori,"34.97639071,-4.850640581",borehole,0,1,1960,dry,13023062101WP03,unknown,mono,1983,unknown,,,vwc,engine stolen
not functional,Singida,Singida Urban,Mgori,"34.9752517,-4.842330246",shallow well,0,1,1990,dry,13023062101WP11,unknown,other,2011,unknown,,,vwc,pump broken
not functional,Singida,Ikungi,Mgori,"34.94831954,-4.86119756",borehole,0,1,1960,dry,13023062101WP27,unknown,mono,1983,unknown,,,vwc,engine stolen
not functional,Singida,Singida Urban,Mgori,"34.9775598,-4.845104552",borehole,0,1,1960,dry,13023062101WP07,unknown,mono,1983,unknown,,,vwc,engine stolen
not functional,Singida,Ikungi,Mgori,"34.96013952,-4.847687102",borehole,0,1,1960,dry,13023062101WP19,unknown,mono,1983,unknown,,,vwc,engine stolen
not functional,Singida,Singida Urban,Mgori,"34.97084936,-4.842233166",shallow well,0,1,1990,unknown,13023062101WP10,unknown,other,2000,unknown,,,vwc,pump broken
not functional,Singida,Ikungi,Mgori,"34.97618829,-4.852181381",borehole,0,1,1960,dry,13023062101WP01,unknown,mono,1983,unknown,,,vwc,engine stolen
not functional,Singida,Singida Urban,Mgori,"34.97703275,-4.84800685",borehole,0,1,1960,dry,13023062101WP06,unknown,mono,1983,unknown,,,vwc,engine stolen
not functional,Singida,Ikungi,Mgori,"34.94377245,-4.869969845",borehole,0,1,1960,dry,13023062101WP29,unknown,mono,1983,unknown,,,vwc,engine stolen
not functional,Singida,Ikungi,Mgori,"34.96024293,-4.829855738",borehole,0,1,1960,dry,13023062101WP16,unknown,mono,1983,unknown,,,vwc,engine stolen
not functional,Singida,Ikungi,Mgori,"34.9429099,-4.849501019",borehole,0,1,1960,dry,13023062101WP24,unknown,mono,1983,unknown,,,vwc,engine stolen
not functional,Singida,Ikungi,Mgori,"34.94254805,-4.849618366",borehole,0,1,1960,dry,13023062101WP23,unknown,mono,1983,unknown,,,vwc,engine stolen
not functional,Singida,Ikungi,Mgori,"34.93937699,-4.84948202",borehole,0,1,1960,dry,13023062101WP22,unknown,mono,1983,unknown,,,vwc,engine stolen
not functional,Singida,Ikungi,Mgori,"34.952561,-4.848486639",borehole,0,1,1960,dry,13023062101WP20,unknown,mono,1983,unknown,,,vwc,engine stolen
not functional,Singida,Ikungi,Mgori,"34.94380536,-4.863428935",borehole,0,1,1960,dry,13023062101WP30,unknown,mono,1983,unknown,,,vwc,engine stolen
not functional,Singida,Singida Urban,Mgori,"34.97121891,-4.850667547",shallow well,0,1,1990,dry,13023062101WP09,unknown,other,2005,unknown,,,vwc,pump broken
not functional,Singida,Iramba,Mgandu,"34.19751784,-5.903816395",shallow well,20,800,1988,enough,13033064173WP12,good,other,2002,per bucket,Robert kampala,Robert kampala,vwc,pump broken
not functional,Singida,Iramba,Mgandu,"34.21430209,-5.898306188",shallow well,20,850,1988,enough,13033064173WP13,good,nira/tanira,2002,per bucket,Kijiji,Kijiji,vwc,pump broken
not functional,Singida,Iramba,Mgandu,"34.10433592,-5.970236959",borehole,20,4200,1978,enough,13033064173WP01,good,wind-powered,2011,per bucket,Mission,Mission,vwc,pipe broken
not functional,Singida,Iramba,Mgandu,"34.11446792,-5.967139196",borehole,20,4200,1996,insufficient,13033064173WP02,good,afridev,unknown,per bucket,TCRS,Idara ya maji,vwc,pipe broken
not functional,Singida,Iramba,Mgandu,"34.20810213,-5.906469906",shallow well,20,820,1996,insufficient,13033064173WP07,good,nira/tanira,2010,per bucket,TCRS,Idara ya maji,vwc,pump broken
not functional,Singida,Iramba,Mgandu,"34.20994892,-5.903868738",shallow well,20,250,1996,insufficient,13033064173WP08,salty,other,2007,per bucket,TCRS,Idara ya maji,vwc,pump stolen
not functional,Singida,Iramba,Mgandu,"34.19897187,-5.905429313",shallow well,20,500,1996,insufficient,13033064173WP10,salty,afridev,1999,per bucket,TCRS,Idara ya maji,vwc,under construction
not functional,Singida,Iramba,Mgandu,"34.19270506,-5.901116571",shallow well,20,1300,1996,enough,13033064173WP11,good,nira/tanira,2012,per bucket,TCRS,Idara ya maji,vwc,pump broken
not functional,Singida,Ikungi,Merya,"34.96159445,-4.696800374",borehole,0,1,1980,dry,13023062071WP04,unknown,mono,2007,unknown,,,vwc,engine broken
not functional,Singida,Ikungi,Merya,"34.96135831,-4.69576864",borehole,0,1,1980,dry,13023062071WP05,unknown,mono,2008,unknown,,,vwc,engine broken
not functional,Singida,Ikungi,Merya,"34.96696357,-4.699424403",borehole,0,1,1980,dry,13023062071WP02,unknown,mono,2005,unknown,,,vwc,engine broken
not functional,Singida,Ikungi,Merya,"34.9654831,-4.692341888",borehole,0,1,1980,dry,13023062071WP06,unknown,mono,2009,unknown,,,vwc,engine broken
not functional,Singida,Ikungi,Merya,"34.95182167,-4.690708394",shallow well,0,350,2000,insufficient,13023062071WP09,good,nira/tanira,2011,never pay,,,vwc,pump broken
not functional,Singida,Ikungi,Merya,"34.96410628,-4.686456418",borehole,0,1,1980,dry,13023062071WP10,unknown,mono,2005,unknown,,,vwc,engine broken
not functional,Singida,Ikungi,Merya,"34.96318706,-4.677993945",borehole,0,1,1980,dry,13023062071WP11,unknown,mono,2005,unknown,,,vwc,engine broken
not functional,Singida,Ikungi,Merya,"34.96951824,-4.680242665",other,0,1,unknown,dry,13023062071WP13,unknown,wind-powered,1974,unknown,,,vwc,source damaged
not functional,Singida,Ikungi,Merya,"34.96271025,-4.640811791",borehole,0,1,1980,dry,13023062071WP15,unknown,mono,2005,unknown,,,vwc,engine broken
not functional,Singida,Ikungi,Merya,"34.96410568,-4.643542468",borehole,0,1,1980,dry,13023062071WP17,unknown,mono,2005,unknown,,,vwc,engine broken
