Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Morogoro,Kilombero,Kidatu,"36.96126843,-7.686711535",river/lake,0,175,1971,seasonal,05033045013WP94,good,gravity,1995,never pay,Government of Tanzania,RWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kidatu,"36.95563473,-7.698613139",river/lake,0,317,1971,insufficient,05033045013WP29,good,gravity,1997,never pay,Government of Tanzania,DWE,vwc,source damaged
not functional,Morogoro,Ulanga,Kichangani,"36.67849112,-8.705691845",shallow well,0,400,1996,enough,05043046053WP26,good,swn 80,unknown,never pay,DHV,DWE,vwc,pump broken
not functional,Morogoro,Ulanga,Kichangani,"36.70898278,-8.669322781",spring,0,563,2004,enough,05043046053WP16,good,gravity,unknown,never pay,TASAF,DWE,other,none
not functional,Morogoro,Ulanga,Kichangani,"36.6820649,-8.7153036",shallow well,0,1,1996,insufficient,05043046053WP27,good,other,1998,never pay,DHV,DWE,vwc,pump broken
not functional,Morogoro,Ulanga,Kichangani,"36.68218722,-8.726445229",shallow well,0,1,1996,enough,05043046053WP30,good,swn 80,2000,never pay,DHV,DWE,vwc,none
not functional,Morogoro,Kilombero,Kiberege,"36.68506083,-8.081432536",shallow well,500,1550,1996,insufficient,05033045073WP08,good,nira/tanira,1998,on failure,RC Churc,RC Churc,vwc,pump broken
not functional,Morogoro,Kilombero,Kiberege,"36.67639623,-8.126315982",shallow well,1000,1000,1984,insufficient,05033045083WP126,good,swn 80,2009,on failure,DHV,RWE,vwc,pump stolen
not functional,Morogoro,Kilombero,Kiberege,"36.70009152,-8.116460957",shallow well,200,400,2008,insufficient,05033045073WP48,good,swn 80,2009,on failure,Swiss If,Swiss If,vwc,pump broken
not functional,Morogoro,Kilombero,Kiberege,"36.68346085,-8.080651182",borehole,0,1400,1976,insufficient,05033045073WP09,good,submersible,1997,never pay,Government of Tanzania,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kiberege,"36.68577278,-8.083302293",borehole,0,320,1998,insufficient,05033045073WP07,good,submersible,1998,never pay,DHV,DWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kiberege,"36.86387024,-7.941075182",shallow well,0,300,2001,insufficient,05033045061WP51,good,other,2006,never pay,SOLIDAME,SOLIDAME,vwc,pump stolen
not functional,Morogoro,Kilombero,Kiberege,"36.68614964,-8.080940325",borehole,0,250,1998,insufficient,05033045073WP06,good,submersible,1999,never pay,DHV,DWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kiberege,"36.68539398,-8.078647423",shallow well,500,2000,1998,insufficient,05033045073WP05,good,nira/tanira,2010,on failure,SOLIDAME,SOLIDAME,vwc,pump broken
not functional,Morogoro,Kilombero,Kiberege,"36.68361446,-8.07710942",borehole,0,500,1976,insufficient,05033045073WP04,good,submersible,1989,never pay,Government of Tanzania,RWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kiberege,"36.68000796,-8.076032329",borehole,0,2000,1975,insufficient,05033045073WP01,good,submersible,2002,never pay,Government of Tanzania,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kiberege,"36.86757665,-7.94095109",shallow well,0,500,2001,seasonal,05033045061WP54,good,nira/tanira,2009,never pay,SOLIDAME,SOLIDAME,vwc,none
not functional,Morogoro,Kilombero,Kiberege,"36.86775649,-7.93875323",shallow well,0,250,2001,insufficient,05033045061WP53,good,other,2008,never pay,SOLIDAME,SOLIDAME,vwc,pump stolen
not functional,Morogoro,Kilombero,Kiberege,"36.86598783,-7.942834287",shallow well,0,300,2004,insufficient,05033045061WP50,good,swn 80,2005,never pay,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kiberege,"36.68218059,-8.124328459",borehole,500,700,1976,insufficient,05033045083WP128,good,submersible,1982,monthly,Government of Tanzania,RWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kiberege,"36.86319241,-7.942830283",borehole,0,200,2006,seasonal,05033045061WP48,unknown,other,2006,never pay,Selous G,Hydrotec,vwc,pump broken
not functional,Morogoro,Kilombero,Kiberege,"36.86041846,-7.951935953",other,300,500,1974,insufficient,05033045061WP47,good,swn 80,2007,monthly,Ulanga C,Ulanga C,vwc,pump broken
not functional,Morogoro,Kilombero,Kiberege,"36.85825774,-7.956748633",shallow well,0,200,1984,insufficient,05033045061WP46,good,other,2008,never pay,DHV,RWE,vwc,pump stolen
not functional,Morogoro,Kilombero,Kiberege,"36.85886411,-7.956380165",other,0,300,1980,insufficient,05033045061WP45,good,swn 80,2011,never pay,Government of Tanzania,RWE,vwc,none
not functional,Morogoro,Kilombero,Kiberege,"36.85847901,-7.954819206",shallow well,0,250,1981,insufficient,05033045061WP43,good,other,2008,never pay,DHV,RWE,vwc,pump stolen
not functional,Morogoro,Kilombero,Kiberege,"36.67954696,-8.07705285",borehole,0,180,1998,insufficient,05033045073WP03,good,submersible,1999,never pay,DHV,DWE,vwc,source damaged
not functional,Morogoro,Morogoro,Kibedya,"37.74591214,-7.259067191",river/lake,0,100,1997,dry,05023043021WP28,unknown,gravity,2009,on failure,Roman,Roman,vwc,tap broken
not functional,Morogoro,Morogoro,Kibedya,"37.79370568,-7.250228372",shallow well,0,150,1997,unknown,05023043021WP20,unknown,swn 80,2008,on failure,DHV,DWE,vwc,pump broken
not functional,Morogoro,Morogoro,Kibedya,"37.86066074,-7.211067053",borehole,2000,300,2008,insufficient,05023043031WP02,good,submersible,2008,monthly,World Bank,KTA C,vwc,other
not functional,Morogoro,Morogoro,Kibedya,"37.78379155,-7.235009078",river/lake,0,250,2006,insufficient,05023043021WP14,good,gravity,2007,on failure,Tanza,DWE,vwc,none
not functional,Morogoro,Morogoro,Kibedya,"37.85830586,-7.209301973",borehole,0,250,2008,insufficient,05023043031WP04,good,submersible,2008,never pay,World Bank,KTA C,vwc,other
not functional,Morogoro,Morogoro,Kibedya,"37.85783687,-7.208576122",shallow well,2000,300,1997,insufficient,05023043031WP05,salty,swn 80,2002,monthly,DHV,DWE,vwc,pump broken
not functional,Morogoro,Morogoro,Kibedya,"37.85833283,-7.207934515",shallow well,2000,200,1996,insufficient,05023043031WP06,salty,swn 80,2002,monthly,DHV,DWE,vwc,pump broken
not functional,Morogoro,Morogoro,Kibedya,"37.85711047,-7.207225855",borehole,2000,250,2008,insufficient,05023043031WP07,good,submersible,2008,monthly,World Bank,KTA C,vwc,other
not functional,Morogoro,Morogoro,Kibedya,"37.85955194,-7.210319081",shallow well,0,250,1997,insufficient,05023043031WP01,salty,swn 80,2008,never pay,DHV,DWE,vwc,pump broken
not functional,Morogoro,Morogoro,Kibedya,"37.74468561,-7.263083389",river/lake,0,400,1995,dry,05023043021WP26,unknown,gravity,2008,on failure,Roman,Roman,vwc,none
not functional,Morogoro,Morogoro,Kibedya,"37.77820772,-7.23311762",river/lake,0,100,2006,enough,05023043021WP12,good,gravity,2011,never pay,Tanza,DWE,vwc,tap broken
not functional,Morogoro,Morogoro,Kibedya,"37.74546732,-7.260180143",river/lake,0,200,1995,dry,05023043021WP27,unknown,gravity,2009,on failure,Roman,Roman,vwc,none
not functional,Morogoro,Morogoro,Kibedya,"37.80469473,-7.269727003",shallow well,0,250,1997,insufficient,05023043021WP15,unknown,swn 80,2010,on failure,DHV,DWE,vwc,pump broken
not functional,Morogoro,Morogoro,Kibedya,"37.74271444,-7.259099657",river/lake,0,300,1995,dry,05023043021WP22,unknown,gravity,2011,on failure,Roman,Roman,vwc,none
not functional,Morogoro,Mvomero,Kibati,"37.5715771,-6.22125166",river/lake,0,40,1967,enough,05063096051WP41_372,good,gravity,2006,never pay,RC,RC,vwc,pipe broken
not functional,Morogoro,Mvomero,Kibati,"37.57125487,-6.226853626",shallow well,0,400,1984,enough,05063096051WP42_373,good,other,2004,never pay,Nethalan,DWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kibati,"37.58612024,-6.160798251",shallow well,0,1,1977,enough,05063096051WP26_358,good,other,2000,never pay,Nethalan,RWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kibati,"37.584115,-6.180257534",shallow well,0,230,1974,enough,05063096051WP29_361,good,other,unknown,never pay,Nethalan,RWE,vwc,pump broken
not functional,Morogoro,Mvomero,Kibati,"37.5819363,-6.193320408",shallow well,0,1,1979,enough,05063096051WP30_362,salty,other,1997,never pay,Nethalan,RWE,vwc,pump broken
not functional,Morogoro,Mvomero,Kibati,"37.58209604,-6.200639285",shallow well,0,1,1988,insufficient,05063096051WP33_365,salty,other,2003,never pay,Nethalan,RWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kibati,"37.57974522,-6.204189934",shallow well,0,1,1982,insufficient,05063096051WP34_366,good,other,1994,never pay,Nethalan,RWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kibati,"37.57826127,-6.208465302",shallow well,0,1,1982,enough,05063096051WP35_367,salty,other,2000,never pay,Nethalan,RWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kibati,"37.57625261,-6.214255397",shallow well,0,200,1988,insufficient,05063096051WP36_368,good,other,1996,never pay,Nethalan,RWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kibati,"37.57291329,-6.222986562",shallow well,0,1,2002,enough,05063096051WP40_371,salty,other,2007,never pay,Germany,Gwaseco,vwc,pump stolen
not functional,Morogoro,Mvomero,Kibati,"37.59178913,-6.157030171",shallow well,0,120,1974,enough,05063096051WP24_356,good,other,1996,never pay,Nethalan,RWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kibati,"37.60686982,-6.178491057",shallow well,0,50,1974,insufficient,05063096051WP19_351,good,other,1989,never pay,Nethalan,RWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kibati,"37.60349859,-6.151971403",river/lake,0,1,1988,enough,05063096051WP17_349,good,gravity,2001,never pay,Nethalan,RWE,vwc,pipe broken
not functional,Morogoro,Mvomero,Kibati,"37.60174482,-6.149652455",river/lake,0,50,1988,enough,05063096051WP14_346,good,gravity,1998,never pay,Nethalan,RWE,vwc,pipe broken
not functional,Morogoro,Mvomero,Kibati,"37.60740662,-6.176408629",shallow well,0,100,1974,insufficient,05063096051WP18_350,good,other,2010,never pay,Nethalan,RWE,vwc,pump broken
not functional,Morogoro,Mvomero,Kibati,"37.57903031,-6.201448508",shallow well,0,600,1987,enough,05063096051WP32_364,good,other,2004,never pay,Nethalan,RWE,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.68491511,-8.148776979",borehole,0,100,2007,seasonal,05033045083WP29,good,submersible,2009,never pay,Plan Int,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.70458577,-8.125498928",shallow well,100,500,1982,insufficient,05033045083WP148,good,swn 80,2010,on failure,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.70488442,-8.126435659",shallow well,0,882,2011,insufficient,05033045083WP147,good,nira/tanira,2008,never pay,SOLIDAME,SOLIDAME,vwc,under construction
not functional,Morogoro,Kilombero,Kibaoni,"36.68166778,-8.129338146",borehole,6000,50,2005,insufficient,05033045083WP146,good,submersible,2009,monthly,Ifakara,Ifakara,vwc,tap broken
not functional,Morogoro,Kilombero,Kibaoni,"36.6869017,-8.127398276",borehole,0,1000,1983,insufficient,05033045083WP141,good,submersible,2000,never pay,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.68822071,-8.156144135",shallow well,0,600,2003,insufficient,05033045083WP14,good,other,2004,never pay,Communit,Communit,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.67117145,-8.136331742",shallow well,0,300,1982,insufficient,05033045091WP08,good,swn 80,2011,never pay,DHV,DWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.65218524,-8.092080057",shallow well,0,200,2004,seasonal,05033045091WP100,good,nira/tanira,2008,never pay,SOLIDAME,SOLIDAME,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.63243109,-8.078345706",shallow well,0,400,1996,insufficient,05033045091WP101,good,other,2008,never pay,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.6310072,-8.078451255",shallow well,0,500,2004,insufficient,05033045091WP102,good,nira/tanira,2010,never pay,Plan Int,DDCA,vwc,pipe broken
not functional,Morogoro,Kilombero,Kibaoni,"36.65266457,-8.124341166",shallow well,0,500,1996,insufficient,05033045091WP103,colored,swn 80,2004,never pay,DHV,RWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.6525877,-8.070437741",shallow well,0,600,2002,insufficient,05033045091WP104,good,swn 80,2009,never pay,Plan Int,Hydrotec,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.68853459,-8.156397739",shallow well,0,500,2009,insufficient,05033045083WP13,good,nira/tanira,2009,never pay,African Muslim Agency,Africa M,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.66109332,-8.061211157",shallow well,500,150,2003,insufficient,05033045091WP107,good,nira/tanira,2010,monthly,Plan Int,Hydrotec,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.69901091,-8.123352863",shallow well,200,450,2005,insufficient,05033045083WP152,good,other,2008,on failure,SOLIDAME,SOLIDAME,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.70145987,-8.12772658",shallow well,0,500,1997,insufficient,05033045083WP154,good,swn 80,2007,never pay,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.67819566,-8.124862545",shallow well,500,700,2005,insufficient,05033045083WP125,good,other,2009,on failure,SOLIDAME,SOLIDAME,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.70526146,-8.130929117",shallow well,0,300,2009,seasonal,05033045083WP155,good,swn 80,2010,never pay,Swiss If,Swiss If,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.67925146,-8.126879945",shallow well,0,1050,1983,seasonal,05033045083WP121,colored,other,1990,never pay,DHV,RWE,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.68195974,-8.127887874",borehole,0,600,1976,insufficient,05033045083WP120,good,submersible,1983,never pay,Government of Tanzania,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.68005505,-8.128656732",borehole,0,500,1976,insufficient,05033045083WP119,good,submersible,1982,never pay,Government of Tanzania,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.68080905,-8.129994068",shallow well,1000,500,1982,insufficient,05033045083WP118,good,swn 80,2011,monthly,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.68245205,-8.129898137",borehole,0,500,1976,seasonal,05033045083WP116,good,submersible,1982,never pay,Government of Tanzania,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.67735506,-8.137171577",borehole,0,700,1976,insufficient,05033045083WP115,good,submersible,1980,never pay,Government of Tanzania,RWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.68007373,-8.136179859",borehole,0,700,1976,insufficient,05033045083WP111,good,submersible,1980,never pay,Government of Tanzania,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.67836914,-8.135405249",borehole,0,900,1976,insufficient,05033045083WP110,good,submersible,1980,never pay,Government of Tanzania,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.68829613,-8.156665042",borehole,0,500,2007,insufficient,05033045083WP11,good,submersible,2008,never pay,Plan Int,DWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.67435795,-8.134879095",shallow well,0,800,2006,insufficient,05033045083WP109,good,other,2009,never pay,SOLIDAME,SOLIDAME,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.67561981,-8.13603673",borehole,0,500,1976,insufficient,05033045083WP108,good,submersible,1980,never pay,Government of Tanzania,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.67603354,-8.13660682",shallow well,0,850,2006,insufficient,05033045083WP107,colored,nira/tanira,2006,never pay,SOLIDAME,SOLIDAME,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.67492481,-8.137726844",shallow well,0,650,2002,insufficient,05033045083WP106,salty,nira/tanira,2007,never pay,Plan Int,DDCA,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.67676641,-8.138257935",borehole,0,600,1976,insufficient,05033045083WP104,good,submersible,1980,never pay,Government of Tanzania,RWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.67612976,-8.145054533",shallow well,200,200,2006,insufficient,05033045083WP102,colored,swn 80,2006,monthly,Communit,Communit,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.67973434,-8.144988299",shallow well,200,350,2004,insufficient,05033045083WP100,good,nira/tanira,2009,monthly,SOLIDAME,SOLIDAME,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.68487687,-8.152403413",borehole,200,600,2007,insufficient,05033045083WP10,good,submersible,2008,monthly,Plan Int,DWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.68181336,-8.15429792",borehole,0,400,2007,insufficient,05033045083WP09,good,submersible,2008,never pay,Plan Int,DWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.68470307,-8.155406037",shallow well,200,400,1979,insufficient,05033045083WP05,good,other,2005,monthly,DHV,RWE,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.68337539,-8.159244358",shallow well,500,300,2006,insufficient,05033045083WP03,good,nira/tanira,2007,monthly,RC Churc,RC Churc,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.68271011,-8.157656465",shallow well,200,250,1979,insufficient,05033045083WP02,colored,other,2005,monthly,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.69521631,-8.090110763",river/lake,0,500,2009,insufficient,05033045073WP90,unknown,gravity,2009,never pay,Plan Int,DWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.6947413,-8.092838523",river/lake,0,50,2009,insufficient,05033045073WP89,unknown,gravity,2009,never pay,Plan Int,DWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.69730854,-8.092875421",shallow well,0,50,1980,insufficient,05033045073WP88,good,swn 80,2005,never pay,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.70320681,-8.09452679",shallow well,0,50,2003,insufficient,05033045073WP87,good,other,2009,never pay,CVS Miss,CVS Miss,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.70068007,-8.086437008",river/lake,0,1050,2009,insufficient,05033045073WP79,good,gravity,2009,never pay,Plan Int,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.70910775,-8.087066868",shallow well,0,70,2003,insufficient,05033045073WP73,good,other,2008,never pay,Plan Int,DDCA,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.74837458,-8.083597086",river/lake,0,800,2009,insufficient,05033045073WP61,good,gravity,2009,never pay,Plan Int,DWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.75223448,-8.082312811",river/lake,0,800,2009,insufficient,05033045073WP60,good,gravity,2009,never pay,Plan Int,DWE,vwc,tank out of use
not functional,Morogoro,Kilombero,Kibaoni,"36.68477517,-8.095246386",shallow well,500,200,1982,insufficient,05033045073WP59,good,swn 80,2008,monthly,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.70146827,-8.09930487",shallow well,0,100,2007,insufficient,05033045073WP56,good,swn 80,2009,never pay,Swiss If,Swiss If,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.7023402,-8.113490907",shallow well,0,650,1998,insufficient,05033045073WP52,good,other,2010,never pay,Plan Int,DDCA,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.70388407,-8.13415638",shallow well,300,350,2003,insufficient,05033045083WP160,good,other,2008,on failure,SOLIDAME,SOLIDAME,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.70252174,-8.133328548",shallow well,0,200,1997,insufficient,05033045083WP161,good,other,2002,never pay,DHV,RWE,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.70047113,-8.13493651",shallow well,500,250,2007,insufficient,05033045083WP164,good,swn 80,2010,on failure,Swiss If,Swiss If,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.68409099,-8.102160879",shallow well,0,500,2002,insufficient,05033045073WP37,good,other,2009,never pay,Plan Int,Hydrotec,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.68338113,-8.102629102",borehole,0,600,1976,insufficient,05033045073WP36,good,submersible,1984,never pay,Government of Tanzania,RWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.68343652,-8.102921687",shallow well,0,500,1984,insufficient,05033045073WP35,good,swn 80,2008,never pay,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.6864772,-8.115757468",shallow well,0,300,1984,insufficient,05033045073WP34,good,swn 80,2011,never pay,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.66303171,-8.139729182",shallow well,500,200,2002,insufficient,05033045091WP11,good,swn 80,2006,monthly,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.64739928,-8.028340246",shallow well,300,500,2003,seasonal,05033045091WP111,good,nira/tanira,2008,monthly,SOLIDAME,SOLIDAME,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.6610303,-8.14127618",shallow well,500,80,1982,insufficient,05033045091WP12,good,swn 80,2008,on failure,DHV,RWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.66106992,-8.141347243",borehole,500,200,1997,insufficient,05033045091WP13,good,submersible,2007,monthly,DHV,DWE,vwc,pipe broken
not functional,Morogoro,Kilombero,Kibaoni,"36.6599431,-8.143097478",shallow well,500,250,1984,insufficient,05033045091WP14,colored,swn 80,2006,monthly,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.66449369,-8.143995873",borehole,500,150,1997,insufficient,05033045091WP15,good,submersible,2006,on failure,DHV/GOVE,RWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.66499462,-8.14533831",borehole,500,200,2004,insufficient,05033045091WP17,good,submersible,2007,monthly,DHV/GOVE,DWE,vwc,pipe broken
not functional,Morogoro,Kilombero,Kibaoni,"36.68623468,-8.153332384",borehole,0,250,2007,seasonal,05033045083WP17,good,submersible,2008,never pay,Plan Int,DWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.687103,-8.154834263",borehole,0,300,2007,insufficient,05033045083WP18,good,submersible,2008,never pay,Plan Int,DWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.69308665,-8.150921796",shallow well,0,712,2011,insufficient,05033045083WP21,milky,swn 80,2011,never pay,Swiss If,Swiss If,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.69380957,-8.151262819",borehole,0,712,2008,insufficient,05033045083WP22,colored,submersible,2010,never pay,Plan Int,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.69549703,-8.148397776",shallow well,1500,300,2008,insufficient,05033045083WP24,good,other,2008,on failure,Swiss If,Swiss If,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.6865225,-8.150750976",borehole,0,250,2007,insufficient,05033045083WP26,good,submersible,2008,never pay,Plan Int,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.68739398,-8.14717542",shallow well,200,200,2008,seasonal,05033045083WP27,good,swn 80,2010,on failure,Swiss If,Swiss If,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.67170846,-8.136834881",borehole,500,150,2004,insufficient,05033045091WP07,good,submersible,2010,on failure,DHV,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.68398453,-8.149304513",shallow well,0,800,2002,insufficient,05033045083WP35,colored,other,2007,never pay,Plan Int,DDCA,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.68394715,-8.149292888",borehole,0,800,2007,insufficient,05033045083WP36,good,submersible,2008,never pay,Plan Int,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.68290649,-8.150558388",borehole,0,150,2007,insufficient,05033045083WP37,good,submersible,2008,never pay,Plan Int,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.68271584,-8.150343293",shallow well,0,150,1984,insufficient,05033045083WP38,good,other,1994,never pay,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.67966825,-8.147180043",shallow well,200,300,1979,insufficient,05033045083WP42,good,other,2003,monthly,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.66799014,-8.142016127",borehole,500,150,1997,insufficient,05033045091WP18,good,submersible,2007,monthly,DHV/GOVE,DWE,vwc,pipe broken
not functional,Morogoro,Kilombero,Kibaoni,"36.67170384,-8.139571271",borehole,0,200,1997,insufficient,05033045091WP19,good,submersible,2007,never pay,DHV/GOVE,DWE,vwc,pipe broken
not functional,Morogoro,Kilombero,Kibaoni,"36.67030056,-8.140718072",shallow well,0,250,1984,insufficient,05033045091WP20,good,swn 80,2006,never pay,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.67049738,-8.144392544",shallow well,0,200,2003,insufficient,05033045091WP21,good,other,2008,monthly,Plan Int,Hydrotec,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.66226141,-8.141818091",shallow well,0,100,2009,insufficient,05033045091WP25,good,swn 80,2010,never pay,Government of Tanzania,GOVERNME,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.66574022,-8.13441835",borehole,0,200,1997,insufficient,05033045091WP28,good,submersible,2007,never pay,DHV/GOVE,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.66552963,-8.136139792",shallow well,0,300,1984,insufficient,05033045091WP29,good,other,1995,never pay,DHV,DWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.50618316,-8.134987393",shallow well,200,100,1998,insufficient,05033045101WP27,good,swn 80,unknown,monthly,DHV,DWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.36070886,-8.169538584",shallow well,0,400,2000,insufficient,05033045101WP9,good,other,2009,never pay,Plan Int,plan Int,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.67070852,-8.124979992",shallow well,500,200,2005,insufficient,05033045091WP32,good,other,2007,monthly,SOLIDAME,SOLIDAME,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.66795862,-8.127158537",borehole,0,150,2004,insufficient,05033045091WP34,good,submersible,2004,never pay,DHV/GOVE,RWE,vwc,tap poorly sited
not functional,Morogoro,Kilombero,Kibaoni,"36.6678333,-8.128877117",shallow well,0,250,1982,insufficient,05033045091WP35,colored,swn 80,2009,never pay,DHV,DWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.59751889,-8.093210337",shallow well,0,200,2000,insufficient,05033045091WP37,good,other,2010,never pay,Plan Int,DDCA,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.56120091,-8.0624506",shallow well,0,300,2003,insufficient,05033045091WP40,good,other,2008,never pay,SOLIDAME,SOLIDAME,vwc,pump stolen
